timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-10 20:36:13.940153,INSPECTING,16.406,1.089,76.71,60.61,103.47,0.669,0.841,0.634,2.860,0.683,-0.150,0.450,0.600,0.800
2026-05-10 20:36:14.137580,INSPECTING,16.404,1.087,72.68,60.62,104.40,0.669,0.841,0.634,2.860,0.683,-0.150,0.450,0.600,0.800
2026-05-10 20:36:14.336632,INSPECTING,16.400,1.085,68.52,60.72,105.79,0.669,0.841,0.634,2.860,0.683,-0.150,0.450,0.600,0.800
2026-05-10 20:36:14.539782,INSPECTING,16.394,1.081,64.22,61.10,108.01,0.669,0.841,0.634,2.860,0.683,-0.150,0.450,0.600,0.800
2026-05-10 20:36:14.775537,INSPECTING,16.387,1.077,59.81,62.11,111.75,0.316,0.361,0.310,0.361,0.338,-0.150,0.450,0.600,0.800
2026-05-10 20:36:14.976613,INSPECTING,16.379,1.070,54.02,63.67,117.25,0.316,0.361,0.310,0.361,0.338,-0.150,0.450,0.600,0.800
2026-05-10 20:36:15.200253,INSPECTING,16.376,1.064,49.24,65.02,122.14,0.316,0.361,0.310,0.361,0.338,-0.150,0.450,0.600,0.800
2026-05-10 20:36:15.379410,INSPECTING,16.376,1.060,45.63,66.08,126.07,0.316,0.361,0.310,0.361,0.338,-0.150,0.450,0.600,0.800
2026-05-10 20:36:15.574429,INSPECTING,16.380,1.055,40.79,67.63,131.73,0.316,0.361,0.310,0.361,0.338,-0.150,0.450,0.600,0.800
2026-05-10 20:36:15.809045,INSPECTING,16.390,1.049,34.84,69.76,139.48,0.316,0.361,0.310,0.361,0.338,-0.150,0.450,0.600,0.800
2026-05-10 20:36:16.008750,INSPECTING,16.391,1.042,29.94,72.31,142.65,0.336,0.313,0.290,0.313,0.287,-0.150,0.450,0.600,0.800
2026-05-10 20:36:16.220034,INSPECTING,16.394,1.037,25.78,74.35,144.80,0.313,0.295,0.280,0.295,0.275,-0.150,0.450,0.600,0.800
2026-05-10 20:36:16.433122,INSPECTING,16.403,1.028,17.23,77.96,147.77,0.313,0.295,0.280,0.295,0.275,-0.150,0.450,0.600,0.800
2026-05-10 20:36:16.631683,INSPECTING,16.412,1.024,11.09,80.14,149.16,0.267,0.261,0.255,0.261,0.247,-0.150,0.450,0.600,0.800
2026-05-10 20:36:16.851482,INSPECTING,16.427,1.018,1.25,83.04,150.05,0.267,0.261,0.255,0.261,0.247,-0.150,0.450,0.600,0.800
2026-05-10 20:36:17.067994,INSPECTING,16.446,1.014,-10.13,85.76,150.06,0.227,0.227,0.227,0.227,0.227,-0.150,-0.450,-0.600,-0.800
2026-05-10 20:36:17.317535,INSPECTING,16.454,1.012,-121.38,89.85,41.10,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:17.533159,INSPECTING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:17.721855,INSPECTING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:17.908058,INSPECTING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:18.121537,INSPECTING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:18.373947,INSPECTING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:18.787559,INSPECTING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:18.931171,INSPECTING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:19.202984,INSPECTING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:19.354660,INSPECTING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:19.648087,TURNING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:19.830170,TURNING,16.441,1.012,-121.40,89.85,36.03,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:20.028403,TURNING,16.441,1.012,-121.43,89.85,42.43,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:20.206931,TURNING,16.441,1.012,-121.49,89.85,60.69,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:20.444689,TURNING,16.441,1.012,-121.53,89.85,69.83,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:20.615550,TURNING,16.441,1.012,-121.55,89.85,76.68,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:20.830514,TURNING,16.441,1.012,-121.59,89.85,85.81,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:21.048292,TURNING,16.441,1.012,-121.62,89.85,94.94,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:21.253590,TURNING,16.441,1.012,-121.66,89.85,104.07,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:21.468751,TURNING,16.441,1.012,-121.69,89.85,113.21,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:36:21.673509,INSPECTING,16.440,1.012,-138.10,89.80,107.57,0.227,0.227,0.227,0.227,0.227,-0.150,-0.450,-0.600,-0.800
2026-05-10 20:36:21.887120,INSPECTING,16.440,1.012,-155.38,89.63,88.28,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:22.081718,INSPECTING,16.440,1.012,-155.38,89.63,88.28,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:22.318219,INSPECTING,16.440,1.012,-155.38,89.63,88.28,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:22.542548,INSPECTING,16.440,1.012,-155.38,89.63,88.28,0.227,0.370,0.227,0.370,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:22.855063,INSPECTING,16.440,1.012,-155.38,89.63,88.28,0.227,0.370,0.227,0.370,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:23.137534,INSPECTING,16.440,1.012,-155.38,89.63,88.28,0.227,0.370,0.227,0.370,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:23.256516,INSPECTING,16.440,1.012,-155.38,89.63,88.28,0.227,0.370,0.227,0.370,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:23.633232,INSPECTING,16.440,1.012,-155.38,89.63,88.28,0.227,0.370,0.227,0.370,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:23.951441,TURNING,16.440,1.012,-155.38,89.63,88.28,0.227,0.370,0.227,0.370,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:24.082207,TURNING,16.440,1.012,-155.38,89.63,88.28,0.227,0.370,0.227,0.370,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:24.292009,TURNING,16.440,1.012,-155.41,89.63,79.54,0.227,10.000,0.227,10.000,0.240,0.000,0.000,0.000,-0.800
2026-05-10 20:36:24.506931,TURNING,16.440,1.012,-155.43,89.63,70.34,0.227,0.227,0.227,0.227,7.890,0.000,0.000,0.000,-0.800
2026-05-10 20:36:24.690825,TURNING,16.440,1.012,-155.46,89.63,61.15,0.227,0.227,0.227,0.227,7.890,0.000,0.000,0.000,-0.800
2026-05-10 20:36:24.921104,TURNING,16.440,1.012,-155.49,89.63,51.95,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:25.121575,TURNING,16.440,1.012,-155.52,89.63,42.76,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:25.325443,TURNING,16.440,1.012,-155.55,89.63,33.56,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:25.498094,TURNING,16.440,1.012,-155.58,89.63,24.36,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:25.720506,TURNING,16.440,1.012,-155.61,89.62,15.17,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:25.932164,TURNING,16.440,1.012,-155.64,89.62,3.67,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:26.146538,TURNING,16.440,1.012,-155.66,89.62,-3.22,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:26.348192,TURNING,16.440,1.012,-155.70,89.62,-14.72,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:26.603525,TURNING,16.439,1.012,-102.93,89.82,29.39,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:26.769798,INSPECTING,16.441,1.013,-22.75,89.48,101.68,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:26.981998,INSPECTING,16.442,1.013,-22.74,89.48,99.85,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:27.170728,INSPECTING,16.442,1.013,-22.74,89.48,99.85,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:27.424218,INSPECTING,16.442,1.013,-22.74,89.48,99.85,0.245,0.227,0.242,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:27.616762,INSPECTING,16.442,1.013,-22.74,89.48,99.85,0.245,0.227,0.242,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:27.825145,INSPECTING,16.442,1.013,-22.74,89.48,99.85,0.245,0.227,0.242,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:28.178900,INSPECTING,16.442,1.013,-22.74,89.48,99.85,0.245,0.227,0.242,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:28.554800,INSPECTING,16.442,1.013,-22.74,89.48,99.85,0.245,0.227,0.242,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:28.707470,INSPECTING,16.442,1.013,-22.74,89.48,99.85,0.245,0.227,0.242,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:29.117891,TURNING,16.442,1.013,-22.74,89.48,99.85,0.245,0.227,0.242,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:29.244678,TURNING,16.442,1.013,-22.74,89.48,99.85,0.245,0.227,0.242,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:29.382754,TURNING,16.442,1.013,-22.74,89.48,99.85,0.245,0.227,0.242,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:29.613266,TURNING,16.442,1.013,-22.70,89.48,87.51,0.245,0.227,0.241,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:29.803390,TURNING,16.442,1.013,-22.68,89.48,78.37,0.227,0.227,0.227,0.227,0.244,0.000,0.000,0.000,-0.800
2026-05-10 20:36:29.994773,TURNING,16.442,1.013,-22.64,89.48,66.95,0.227,10.000,0.227,10.000,0.243,0.000,0.000,0.000,-0.800
2026-05-10 20:36:30.208983,INSPECTING,16.440,1.013,-15.64,89.42,67.25,0.227,10.000,0.227,10.000,0.243,-0.150,0.450,-0.600,-0.800
2026-05-10 20:36:30.436754,INSPECTING,16.442,1.013,-126.44,89.90,-51.39,0.227,0.227,0.354,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:30.644871,INSPECTING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.354,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:30.870377,INSPECTING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.355,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:31.030535,INSPECTING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.355,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:31.203847,INSPECTING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.355,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:31.427409,INSPECTING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.355,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:31.727290,INSPECTING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.355,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:32.020841,INSPECTING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.355,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:32.340799,INSPECTING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.355,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:32.541062,INSPECTING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.355,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:32.865863,TURNING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.355,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:33.040814,TURNING,16.439,1.014,55.11,89.62,129.36,0.227,0.227,0.353,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:33.238107,TURNING,16.439,1.014,55.09,89.62,122.92,10.000,0.227,0.351,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:33.433651,TURNING,16.439,1.014,55.02,89.62,106.82,10.000,0.227,0.351,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:33.615124,TURNING,16.439,1.014,54.99,89.62,97.61,0.227,0.465,0.227,0.465,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:33.813573,TURNING,16.439,1.014,54.95,89.62,88.41,0.227,0.465,0.227,0.465,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:34.916464,TURNING,16.439,1.014,54.91,89.62,79.21,0.227,0.465,0.227,0.465,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:36.590968,TURNING,16.439,1.014,54.87,89.62,67.70,0.227,0.465,0.227,0.465,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:36.683332,TURNING,16.439,1.014,54.83,89.62,58.50,0.227,0.465,0.227,0.465,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:36.807776,TURNING,16.439,1.014,54.79,89.62,46.99,0.227,0.465,0.227,0.465,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:37.023513,TURNING,16.439,1.014,54.70,89.62,23.98,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:37.274327,TURNING,16.439,1.014,54.66,89.62,14.78,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:37.436186,TURNING,16.439,1.014,54.63,89.62,5.58,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:37.672246,TURNING,16.439,1.014,54.59,89.62,-3.63,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:37.882936,TURNING,16.439,1.014,54.55,89.62,-12.80,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.660
2026-05-10 20:36:38.079474,TURNING,16.439,1.014,54.53,89.62,-20.67,0.234,0.276,0.227,0.276,0.227,0.000,0.000,0.000,-0.523
2026-05-10 20:36:38.274438,TURNING,16.439,1.014,54.51,89.62,-26.92,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.414
2026-05-10 20:36:38.497091,TURNING,16.439,1.014,54.50,89.62,-31.98,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.326
2026-05-10 20:36:38.695455,TURNING,16.439,1.014,54.49,89.62,-36.00,0.227,0.227,0.280,0.227,0.227,0.000,0.000,0.000,-0.300
2026-05-10 20:36:38.916946,TURNING,16.439,1.014,54.48,89.62,-40.30,0.227,0.227,0.280,0.227,0.227,0.000,0.000,0.000,-0.300
2026-05-10 20:36:39.114682,TURNING,16.439,1.014,54.48,89.62,-42.88,0.280,0.227,0.279,0.227,0.227,0.000,0.000,0.000,-0.300
2026-05-10 20:36:39.349056,RETURNING,16.439,1.014,54.48,89.62,-46.33,0.280,0.227,0.279,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:39.539090,RETURNING,16.440,1.014,54.47,89.62,-48.55,0.237,0.227,0.283,0.227,0.227,0.076,0.000,0.000,-0.542
2026-05-10 20:36:39.746286,INSPECTING,16.439,1.014,145.76,89.96,42.33,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:39.991280,INSPECTING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:40.169901,INSPECTING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:40.398140,INSPECTING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:40.613145,INSPECTING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:40.859164,INSPECTING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:41.316069,INSPECTING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:41.512101,INSPECTING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:41.712216,INSPECTING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:42.108874,TURNING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:36:42.200342,TURNING,16.435,1.014,145.77,89.96,44.17,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:42.364996,TURNING,16.435,1.014,145.78,89.96,39.15,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:42.599664,TURNING,16.435,1.014,145.82,89.96,30.01,0.237,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:42.820773,TURNING,16.435,1.014,145.86,89.96,20.88,0.227,0.322,0.227,0.322,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:43.022750,TURNING,16.435,1.014,145.90,89.96,9.47,0.227,0.322,0.227,0.322,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:43.209711,TURNING,16.435,1.014,145.93,89.96,2.62,0.521,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:43.446060,TURNING,16.435,1.014,145.96,89.96,-6.51,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:43.627289,TURNING,16.435,1.014,146.00,89.96,-15.64,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:43.895540,TURNING,16.435,1.014,146.04,89.96,-24.77,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:44.081389,TURNING,16.435,1.014,146.07,89.96,-33.90,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:44.293009,TURNING,16.435,1.014,146.11,89.96,-43.04,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:44.526345,TURNING,16.435,1.014,146.14,89.96,-52.17,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:44.725159,TURNING,16.435,1.014,146.18,89.96,-61.30,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:44.971820,TURNING,16.435,1.014,146.22,89.96,-70.43,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:45.144554,TURNING,16.435,1.014,146.25,89.96,-79.56,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:45.368780,TURNING,16.435,1.014,146.29,89.96,-88.69,0.227,0.227,0.227,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:36:45.566696,TURNING,16.435,1.014,146.32,89.96,-97.82,0.242,0.227,0.284,0.227,0.227,0.000,0.000,0.000,-0.663
2026-05-10 20:36:45.763592,TURNING,16.435,1.014,146.35,89.96,-105.62,0.239,0.227,0.239,0.227,0.227,0.000,0.000,0.000,-0.527
2026-05-10 20:36:45.983630,TURNING,16.435,1.014,146.37,89.96,-111.98,0.227,0.227,0.227,0.227,0.239,0.000,0.000,0.000,-0.416
2026-05-10 20:36:46.198030,TURNING,16.435,1.014,146.38,89.96,-118.07,0.227,0.227,0.227,0.227,0.239,0.000,0.000,0.000,-0.310
2026-05-10 20:36:46.389705,TURNING,16.435,1.014,146.39,89.96,-120.86,0.227,0.236,0.227,0.236,0.242,0.000,0.000,0.000,-0.300
2026-05-10 20:36:46.638958,TURNING,16.435,1.014,146.39,89.96,-124.29,0.227,0.235,0.227,0.235,0.241,0.000,0.000,0.000,-0.300
2026-05-10 20:36:46.834910,TURNING,16.435,1.014,146.40,89.96,-127.73,0.227,0.235,0.227,0.235,0.241,0.000,0.000,0.000,-0.300
2026-05-10 20:36:47.079643,RETURNING,16.435,1.014,146.40,89.96,-131.16,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:47.243808,RETURNING,16.431,1.014,146.40,89.96,-132.70,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:47.470398,RETURNING,16.421,1.014,146.40,89.96,-132.70,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:47.710588,RETURNING,16.411,1.014,146.40,89.96,-132.70,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:47.904946,RETURNING,16.400,1.014,146.40,89.96,-132.70,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:48.128138,RETURNING,16.387,1.014,146.40,89.96,-132.70,0.227,0.243,0.227,0.243,0.241,0.080,0.011,0.000,0.000
2026-05-10 20:36:48.294062,RETURNING,16.377,1.014,146.40,89.96,-132.70,0.240,0.241,0.249,0.241,0.250,0.080,-0.074,0.000,-0.112
2026-05-10 20:36:48.519982,RETURNING,16.368,1.014,146.40,89.96,-133.41,0.240,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.196
2026-05-10 20:36:48.715166,RETURNING,16.358,1.014,146.40,89.96,-132.75,0.240,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.196
2026-05-10 20:36:48.924380,RETURNING,16.348,1.014,146.41,89.96,-130.51,0.263,0.227,0.246,0.227,0.227,0.076,0.000,0.000,0.206
2026-05-10 20:36:49.133432,RETURNING,16.338,1.014,146.41,89.96,-128.19,0.263,0.227,0.246,0.227,0.227,0.076,0.000,0.000,0.206
2026-05-10 20:36:49.340888,RETURNING,16.329,1.014,146.41,89.96,-125.83,0.227,0.227,0.247,0.227,0.227,0.076,0.000,0.000,-0.280
2026-05-10 20:36:49.548314,RETURNING,16.320,1.014,146.41,89.96,-126.36,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:49.752193,RETURNING,16.311,1.014,146.41,89.96,-126.36,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:49.984283,RETURNING,16.302,1.014,146.41,89.96,-126.36,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:50.197366,RETURNING,16.293,1.014,146.41,89.96,-126.36,0.227,0.242,0.227,0.242,0.240,0.080,0.015,0.000,0.000
2026-05-10 20:36:50.408920,RETURNING,16.284,1.014,146.41,89.96,-126.36,0.227,0.242,0.227,0.242,0.240,0.080,0.015,0.000,0.000
2026-05-10 20:36:50.653674,RETURNING,16.274,1.014,146.41,89.96,-126.36,0.227,0.240,0.227,0.240,0.240,0.080,-0.002,0.000,0.000
2026-05-10 20:36:50.809945,RETURNING,16.265,1.014,146.41,89.96,-126.36,0.227,0.240,0.227,0.240,0.240,0.080,-0.002,0.000,0.000
2026-05-10 20:36:51.021870,RETURNING,16.255,1.014,146.41,89.96,-126.36,0.231,0.231,0.227,0.231,0.242,0.077,-0.094,0.000,0.056
2026-05-10 20:36:51.235616,RETURNING,16.246,1.014,146.41,89.96,-126.07,0.231,0.231,0.227,0.231,0.242,0.077,-0.094,0.000,0.056
2026-05-10 20:36:51.483898,RETURNING,16.237,1.014,146.41,89.96,-125.25,0.254,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.378
2026-05-10 20:36:51.637089,RETURNING,16.227,1.014,146.42,89.96,-119.83,0.248,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.304
2026-05-10 20:36:51.868170,RETURNING,16.221,1.014,146.43,89.96,-117.04,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:52.074152,RETURNING,16.215,1.014,146.43,89.96,-115.12,0.227,0.227,0.237,0.227,0.227,0.076,0.000,0.000,-0.150
2026-05-10 20:36:52.270782,RETURNING,16.208,1.014,146.43,89.96,-115.93,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:52.478496,RETURNING,16.200,1.014,146.43,89.96,-116.70,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:52.682015,RETURNING,16.195,1.014,146.43,89.96,-116.70,0.227,0.334,0.227,0.334,0.227,0.076,0.400,0.000,0.000
2026-05-10 20:36:52.889578,RETURNING,16.188,1.014,146.43,89.96,-116.70,0.227,0.296,0.227,0.296,0.227,0.076,0.400,0.000,0.000
2026-05-10 20:36:53.080017,RETURNING,16.181,1.014,146.43,89.96,-116.70,0.227,0.259,0.227,0.259,0.227,0.076,0.273,0.000,0.000
2026-05-10 20:36:53.335201,RETURNING,16.173,1.014,146.43,89.96,-116.70,0.227,0.259,0.227,0.259,0.237,0.079,0.181,0.000,0.000
2026-05-10 20:36:53.536042,RETURNING,16.167,1.014,146.43,89.96,-116.70,0.227,0.239,0.227,0.239,0.237,0.079,0.015,0.000,0.000
2026-05-10 20:36:53.739564,RETURNING,16.160,1.014,146.43,89.96,-116.70,0.227,0.239,0.227,0.239,0.238,0.079,0.011,0.000,0.000
2026-05-10 20:36:53.926433,RETURNING,16.153,1.014,146.43,89.96,-116.70,0.227,0.239,0.227,0.239,0.237,0.079,0.013,0.000,0.000
