timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 17:10:19.817948,RETURNING,15.306,1.000,0.00,0.00,-145.34,3.178,6.356,3.575,4.868,2.119,0.500,0.133,0.000,-0.028
2026-05-11 17:10:20.722243,RETURNING,15.224,1.000,0.00,0.00,-145.64,3.178,6.730,3.575,4.868,2.487,0.500,0.098,0.000,-0.028
2026-05-11 17:10:20.937774,RETURNING,15.141,1.000,0.00,0.00,-145.91,3.178,6.730,3.575,4.868,3.575,0.500,0.037,0.000,-0.028
2026-05-11 17:10:21.154078,RETURNING,15.058,1.000,0.00,0.00,-146.25,3.223,6.730,3.575,4.868,3.575,0.500,0.037,0.000,-0.024
2026-05-11 17:10:21.347832,RETURNING,14.975,1.000,0.00,0.00,-146.53,3.223,6.730,3.632,4.868,3.316,0.500,0.048,0.000,-0.028
2026-05-11 17:10:21.563627,RETURNING,14.892,1.000,0.00,0.00,-146.83,3.223,5.867,3.632,4.868,3.575,0.500,0.037,0.000,-0.028
2026-05-11 17:10:21.789074,RETURNING,14.808,1.000,0.00,0.00,-147.15,3.178,6.730,3.575,4.868,3.632,0.500,0.035,0.000,-0.028
2026-05-11 17:10:22.034930,RETURNING,14.724,1.000,0.00,0.00,-147.50,3.223,6.730,3.632,4.868,3.316,0.500,0.048,0.000,-0.028
2026-05-11 17:10:22.190225,RETURNING,14.639,1.000,0.00,0.00,-147.87,3.223,6.730,3.632,4.868,4.086,0.500,0.020,0.000,-0.028
2026-05-11 17:10:22.458112,RETURNING,14.554,1.000,0.00,0.00,-148.19,3.178,6.934,3.632,4.868,3.691,0.500,0.033,0.000,-0.031
2026-05-11 17:10:22.631723,RETURNING,14.448,1.000,0.00,0.00,-148.59,3.092,6.730,3.520,4.868,3.751,0.500,0.031,0.000,-0.031
2026-05-11 17:10:22.812977,RETURNING,14.362,1.000,0.00,0.00,-148.99,3.011,6.934,3.575,4.868,3.751,0.500,0.031,0.000,-0.042
2026-05-11 17:10:23.022427,RETURNING,14.298,1.000,0.00,0.00,-149.35,3.011,6.934,3.520,4.868,3.751,0.500,0.031,0.000,-0.038
2026-05-11 17:10:23.254222,RETURNING,14.212,1.000,0.00,0.00,-149.79,3.011,7.151,3.467,4.974,3.751,0.500,0.033,0.000,-0.035
2026-05-11 17:10:23.439894,RETURNING,14.125,1.000,0.00,0.00,-150.18,3.092,7.381,3.365,4.868,4.086,0.500,0.020,0.000,-0.021
2026-05-11 17:10:23.654490,RETURNING,14.038,1.000,0.00,0.00,-150.46,3.178,7.381,3.316,4.868,3.691,0.500,0.033,0.000,-0.010
2026-05-11 17:10:23.877187,RETURNING,13.951,1.000,0.00,0.00,-150.62,3.223,5.867,3.316,4.767,3.945,0.500,0.022,0.000,-0.007
2026-05-11 17:10:24.069167,RETURNING,13.864,1.000,0.00,0.00,-150.71,3.223,7.151,3.269,4.868,3.415,0.500,0.044,0.000,-0.003
2026-05-11 17:10:24.273762,RETURNING,13.777,1.000,0.00,0.00,-150.77,3.223,5.867,3.269,4.767,3.575,0.500,0.035,0.000,-0.003
2026-05-11 17:10:24.482358,RETURNING,13.690,1.000,0.00,0.00,-150.83,3.316,7.151,3.269,4.868,3.945,0.500,0.024,0.000,0.003
2026-05-11 17:10:24.681794,RETURNING,13.602,1.000,0.00,0.00,-150.80,3.316,6.934,3.223,4.868,4.014,0.500,0.022,0.000,0.007
2026-05-11 17:10:24.892131,RETURNING,13.515,1.000,0.00,0.00,-150.74,3.316,6.538,3.134,4.868,3.365,0.500,0.046,0.000,0.014
2026-05-11 17:10:25.114668,RETURNING,13.428,1.000,0.00,0.00,-150.61,3.316,6.934,3.134,4.767,3.467,0.500,0.039,0.000,0.014
2026-05-11 17:10:25.330802,RETURNING,13.341,1.000,0.00,0.00,-150.45,3.316,7.151,3.134,4.868,3.316,0.500,0.048,0.000,0.014
2026-05-11 17:10:25.529577,RETURNING,13.254,1.000,0.00,0.00,-150.28,3.365,6.934,3.051,4.868,2.790,0.500,0.076,0.000,0.024
2026-05-11 17:10:25.761126,RETURNING,13.167,1.000,0.00,0.00,-150.04,3.316,5.720,3.011,4.868,2.896,0.500,0.070,0.000,0.024
2026-05-11 17:10:25.943628,RETURNING,13.080,1.000,0.00,0.00,-149.74,3.316,6.538,3.011,4.868,2.630,0.500,0.087,0.000,0.024
2026-05-11 17:10:26.194440,RETURNING,12.994,1.000,0.00,0.00,-149.44,3.316,6.184,3.051,4.868,3.011,0.500,0.063,0.000,0.021
2026-05-11 17:10:26.388578,RETURNING,12.908,1.000,0.00,0.00,-149.18,3.316,6.184,3.178,4.974,3.051,0.500,0.063,0.000,0.010
2026-05-11 17:10:26.602799,RETURNING,12.822,1.000,0.00,0.00,-149.04,3.316,5.720,3.269,4.868,2.311,0.500,0.114,0.000,0.003
2026-05-11 17:10:26.794855,RETURNING,12.737,1.000,0.00,0.00,-148.94,3.316,6.022,3.316,4.868,2.972,0.500,0.066,0.000,0.000
2026-05-11 17:10:26.997106,RETURNING,12.651,1.000,0.00,0.00,-148.94,3.223,5.867,3.316,4.868,2.972,0.500,0.066,0.000,-0.007
2026-05-11 17:10:27.212898,RETURNING,12.565,1.000,0.00,0.00,-148.99,3.223,5.720,3.365,4.767,2.288,0.500,0.114,0.000,-0.010
2026-05-11 17:10:27.422264,RETURNING,12.480,1.000,0.00,0.00,-149.09,3.223,5.720,3.365,4.868,3.011,0.500,0.063,0.000,-0.010
2026-05-11 17:10:27.644732,RETURNING,12.372,1.000,0.00,0.00,-149.24,3.223,5.720,3.365,4.868,2.860,0.500,0.072,0.000,-0.010
2026-05-11 17:10:27.837104,RETURNING,12.308,1.000,0.00,0.00,-149.33,3.178,5.720,3.365,4.868,2.600,0.500,0.090,0.000,-0.014
2026-05-11 17:10:28.047407,RETURNING,12.222,1.000,0.00,0.00,-149.49,3.134,5.720,3.365,4.868,2.790,0.500,0.076,0.000,-0.017
2026-05-11 17:10:28.271329,RETURNING,12.136,1.000,0.00,0.00,-149.67,3.134,6.184,3.316,4.868,2.288,0.500,0.116,0.000,-0.014
2026-05-11 17:10:28.488454,RETURNING,12.049,1.000,0.00,0.00,-149.81,3.178,6.356,3.316,4.868,2.359,0.500,0.109,0.000,-0.010
2026-05-11 17:10:28.689112,RETURNING,11.941,1.000,0.00,0.00,-149.99,3.134,6.356,3.415,4.868,2.043,0.500,0.142,0.000,-0.021
2026-05-11 17:10:28.885065,RETURNING,11.876,1.000,0.00,0.00,-150.17,3.134,5.720,3.467,4.868,2.200,0.500,0.125,0.000,-0.024
2026-05-11 17:10:29.102136,RETURNING,11.789,1.000,0.00,0.00,-150.44,3.092,6.730,3.575,4.868,2.025,0.500,0.144,0.000,-0.035
2026-05-11 17:10:29.306415,RETURNING,11.702,1.000,0.00,0.00,-150.82,3.134,5.720,3.575,4.868,2.119,0.500,0.133,0.000,-0.031
2026-05-11 17:10:29.524211,RETURNING,11.615,1.000,0.00,0.00,-151.20,3.223,5.720,3.467,4.974,2.080,0.500,0.140,0.000,-0.017
2026-05-11 17:10:29.762739,RETURNING,11.527,1.000,0.00,0.00,-151.46,3.223,6.022,3.467,4.868,2.043,0.500,0.142,0.000,-0.017
2026-05-11 17:10:29.952442,RETURNING,11.439,1.000,0.00,0.00,-151.68,3.178,5.720,3.467,4.868,1.973,0.500,0.151,0.000,-0.021
2026-05-11 17:10:30.177184,RETURNING,11.351,1.000,0.00,0.00,-151.92,3.178,5.720,3.467,4.868,2.630,0.500,0.087,0.000,-0.021
2026-05-11 17:10:30.353695,RETURNING,11.263,1.000,0.00,0.00,-152.12,3.178,5.720,3.575,4.767,2.724,0.500,0.079,0.000,-0.028
2026-05-11 17:10:30.558680,RETURNING,11.174,1.000,0.00,0.00,-152.40,3.178,5.720,3.575,4.868,3.945,0.500,0.024,0.000,-0.028
2026-05-11 17:10:30.766521,RETURNING,11.085,1.000,0.00,0.00,-152.70,3.178,5.720,3.520,4.767,4.086,0.500,0.017,0.000,-0.024
2026-05-11 17:10:30.970114,RETURNING,10.996,1.000,0.00,0.00,-152.98,3.178,6.730,3.575,4.868,3.945,0.500,0.024,0.000,-0.028
2026-05-11 17:10:31.174218,RETURNING,10.907,1.000,0.00,0.00,-153.28,3.134,6.730,3.575,4.868,3.814,0.500,0.028,0.000,-0.031
2026-05-11 17:10:31.386572,RETURNING,10.818,1.000,0.00,0.00,-153.63,3.134,5.720,3.575,4.868,3.945,0.500,0.024,0.000,-0.031
2026-05-11 17:10:31.601113,RETURNING,10.728,1.000,0.00,0.00,-153.97,3.178,0.421,3.520,4.868,3.878,0.140,0.026,0.000,-0.024
2026-05-11 17:10:31.803222,RETURNING,10.674,1.000,0.00,0.00,-154.25,3.092,5.720,3.520,4.868,4.086,0.500,0.020,0.000,-0.031
2026-05-11 17:10:32.029351,RETURNING,10.587,1.000,0.00,0.00,-154.61,3.011,6.356,3.520,4.868,4.086,0.500,0.020,0.000,-0.038
2026-05-11 17:10:32.241011,RETURNING,10.496,1.000,0.00,0.00,-155.00,2.934,6.538,3.467,4.868,4.868,0.500,0.000,0.000,-0.042
2026-05-11 17:10:32.429066,RETURNING,10.405,1.000,0.00,0.00,-155.46,2.972,5.720,3.467,4.868,4.576,0.500,0.007,0.000,-0.038
2026-05-11 17:10:32.657745,RETURNING,10.314,1.000,0.00,0.00,-155.92,2.972,6.356,3.415,4.868,3.467,0.500,0.042,0.000,-0.035
2026-05-11 17:10:32.833880,RETURNING,10.223,1.000,0.00,0.00,-156.30,3.134,5.720,3.365,4.868,5.720,0.500,-0.015,0.000,-0.017
2026-05-11 17:10:33.065323,RETURNING,10.131,1.000,0.00,0.00,-156.56,3.223,5.720,3.316,4.868,2.724,0.500,0.081,0.000,-0.007
2026-05-11 17:10:33.288717,RETURNING,10.039,1.000,0.00,0.00,-156.69,3.269,6.356,3.269,4.868,3.814,0.500,0.028,0.000,0.000
2026-05-11 17:10:33.496185,RETURNING,9.925,1.000,0.00,0.00,-156.72,3.316,5.720,3.269,4.868,4.014,0.500,0.022,0.000,0.003
2026-05-11 17:10:33.675112,RETURNING,9.856,1.000,0.00,0.00,-156.68,3.365,5.720,3.223,4.868,3.814,0.500,0.028,0.000,0.010
2026-05-11 17:10:33.966031,RETURNING,9.756,1.000,0.00,0.00,-156.50,3.467,5.720,3.223,4.868,4.086,0.500,0.020,0.000,0.017
2026-05-11 17:10:34.158433,RETURNING,9.672,1.000,0.00,0.00,-156.28,3.415,5.720,3.178,4.868,3.092,0.500,0.059,0.000,0.017
2026-05-11 17:10:34.390796,RETURNING,9.603,1.000,0.00,0.00,-156.13,3.415,5.720,3.269,4.868,4.160,0.500,0.017,0.000,0.010
2026-05-11 17:10:34.575977,RETURNING,9.512,1.000,0.00,0.00,-155.99,3.415,5.720,3.134,4.868,4.317,0.500,0.013,0.000,0.021
2026-05-11 17:10:34.817142,RETURNING,9.398,1.000,0.00,0.00,-155.74,3.467,5.720,3.092,4.868,3.814,0.500,0.028,0.000,0.028
2026-05-11 17:10:34.992986,RETURNING,9.329,1.000,0.00,0.00,-155.53,3.467,5.720,3.134,4.868,2.790,0.500,0.076,0.000,0.024
2026-05-11 17:10:35.221613,RETURNING,9.242,1.000,0.00,0.00,-155.28,3.467,5.720,3.051,4.974,3.575,0.500,0.039,0.000,0.031
2026-05-11 17:10:35.431474,RETURNING,9.181,1.000,0.00,0.00,-154.95,3.415,5.720,3.011,4.974,3.691,0.500,0.035,0.000,0.031
2026-05-11 17:10:35.643495,RETURNING,9.090,1.000,0.00,0.00,-154.59,3.415,0.418,3.011,4.868,3.691,0.139,0.033,0.000,0.031
2026-05-11 17:10:35.854576,RETURNING,9.026,1.000,0.00,0.00,-154.23,3.415,5.867,3.051,4.487,3.316,0.500,0.039,0.000,0.028
2026-05-11 17:10:36.068837,RETURNING,8.914,1.000,0.00,0.00,-153.81,3.365,0.431,3.092,4.868,3.467,0.144,0.042,0.000,0.021
2026-05-11 17:10:36.253397,RETURNING,8.872,1.000,0.00,0.00,-153.61,3.365,4.086,3.178,4.487,3.520,0.500,0.031,0.000,0.014
2026-05-11 17:10:36.448421,RETURNING,8.782,1.000,0.00,0.00,-153.45,3.316,7.151,3.269,4.974,3.365,0.500,0.048,0.000,0.003
2026-05-11 17:10:36.670467,RETURNING,8.696,1.000,0.00,0.00,-153.40,3.316,0.443,3.269,4.868,3.316,0.148,0.048,0.000,0.003
2026-05-11 17:10:36.873613,RETURNING,8.660,1.000,0.00,0.00,-153.41,3.269,7.890,3.269,4.868,3.051,0.500,0.061,0.000,0.000
2026-05-11 17:10:37.087895,RETURNING,8.571,1.000,0.00,0.00,-153.43,3.269,0.443,3.316,4.868,3.223,0.148,0.052,0.000,-0.003
2026-05-11 17:10:37.292548,RETURNING,8.507,1.000,0.00,0.00,-153.45,3.223,7.890,3.316,4.868,3.178,0.500,0.055,0.000,-0.007
2026-05-11 17:10:37.480749,RETURNING,8.417,1.000,0.00,0.00,-153.51,3.223,6.022,3.316,4.868,3.269,0.500,0.050,0.000,-0.007
2026-05-11 17:10:37.698277,RETURNING,8.331,1.000,0.00,0.00,-153.59,3.223,7.151,3.365,4.868,3.092,0.500,0.059,0.000,-0.010
2026-05-11 17:10:37.900165,RETURNING,8.269,1.000,0.00,0.00,-153.69,3.178,6.356,3.316,4.868,3.092,0.500,0.059,0.000,-0.010
2026-05-11 17:10:38.133793,RETURNING,8.180,1.000,0.00,0.00,-153.82,3.223,7.890,3.365,4.868,2.825,0.500,0.074,0.000,-0.010
2026-05-11 17:10:38.328768,RETURNING,8.090,1.000,0.00,0.00,-154.01,3.134,7.627,3.415,4.868,3.011,0.500,0.063,0.000,-0.021
2026-05-11 17:10:38.529396,RETURNING,8.000,1.000,0.00,0.00,-154.25,3.092,6.356,3.415,4.868,2.972,0.500,0.066,0.000,-0.024
2026-05-11 17:10:38.724714,RETURNING,7.910,1.000,0.00,0.00,-154.50,3.051,6.730,3.365,4.868,2.661,0.500,0.085,0.000,-0.024
2026-05-11 17:10:38.941172,RETURNING,7.842,1.000,0.00,0.00,-154.80,2.934,7.151,3.415,4.868,2.724,0.500,0.081,0.000,-0.038
2026-05-11 17:10:39.146489,RETURNING,7.758,1.000,0.00,0.00,-155.29,2.972,6.730,3.365,4.868,2.384,0.500,0.107,0.000,-0.031
2026-05-11 17:10:39.362966,RETURNING,7.690,1.000,0.00,0.00,-155.56,3.051,6.356,3.365,4.868,2.896,0.500,0.070,0.000,-0.024
2026-05-11 17:10:39.560821,RETURNING,7.598,1.000,0.00,0.00,-155.87,3.134,6.730,3.365,4.868,2.724,0.500,0.081,0.000,-0.017
2026-05-11 17:10:39.777139,RETURNING,7.507,1.000,0.00,0.00,-156.14,3.223,0.407,3.365,4.868,3.092,0.136,0.059,0.000,-0.010
2026-05-11 17:10:40.013159,RETURNING,7.446,1.000,0.00,0.00,-156.31,3.223,7.151,3.316,4.868,2.434,0.500,0.103,0.000,-0.007
2026-05-11 17:10:40.197050,RETURNING,7.336,1.000,0.00,0.00,-156.40,3.316,6.538,3.269,4.868,2.243,0.500,0.120,0.000,0.003
2026-05-11 17:10:40.402620,RETURNING,7.269,1.000,0.00,0.00,-156.39,3.316,0.406,3.134,4.868,3.945,0.135,0.024,0.000,0.014
2026-05-11 17:10:40.581911,RETURNING,7.207,1.000,0.00,0.00,-156.30,3.467,6.356,3.178,4.767,3.814,0.500,0.026,0.000,0.021
2026-05-11 17:10:40.793878,RETURNING,7.146,1.000,0.00,0.00,-156.08,3.467,7.151,3.223,4.868,4.014,0.500,0.022,0.000,0.017
2026-05-11 17:10:40.992432,RETURNING,7.054,1.000,0.00,0.00,-155.88,3.467,6.356,3.223,4.868,3.178,0.500,0.055,0.000,0.017
2026-05-11 17:10:41.205667,RETURNING,6.940,1.000,0.00,0.00,-155.63,3.415,6.934,3.178,4.868,3.365,0.500,0.046,0.000,0.017
2026-05-11 17:10:41.409013,RETURNING,6.872,1.000,0.00,0.00,-155.48,3.520,6.184,3.178,4.868,4.400,0.500,0.011,0.000,0.024
2026-05-11 17:10:41.611668,RETURNING,6.808,1.000,0.00,0.00,-155.20,3.467,6.538,3.178,4.868,3.814,0.500,0.028,0.000,0.021
2026-05-11 17:10:41.851893,RETURNING,6.717,1.000,0.00,0.00,-154.96,3.467,5.200,3.134,4.868,4.014,0.500,0.022,0.000,0.024
2026-05-11 17:10:42.046183,RETURNING,6.626,1.000,0.00,0.00,-154.70,3.467,6.538,3.134,4.868,3.878,0.500,0.026,0.000,0.024
2026-05-11 17:10:42.261037,RETURNING,6.536,1.000,0.00,0.00,-154.40,3.467,6.184,3.011,4.868,3.316,0.500,0.048,0.000,0.035
2026-05-11 17:10:42.454929,RETURNING,6.446,1.000,0.00,0.00,-154.05,3.467,5.581,2.972,4.868,3.269,0.500,0.050,0.000,0.038
2026-05-11 17:10:42.678957,RETURNING,6.356,1.000,0.00,0.00,-153.63,3.467,6.184,2.972,4.868,3.365,0.500,0.046,0.000,0.038
2026-05-11 17:10:42.865957,RETURNING,6.267,1.000,0.00,0.00,-153.19,3.415,5.581,3.011,4.868,3.269,0.500,0.050,0.000,0.031
2026-05-11 17:10:43.109284,RETURNING,6.178,1.000,0.00,0.00,-152.81,3.365,5.581,3.134,4.868,3.316,0.500,0.048,0.000,0.017
2026-05-11 17:10:43.328160,RETURNING,6.089,1.000,0.00,0.00,-152.56,3.316,0.474,3.178,4.868,3.223,0.158,0.052,0.000,0.010
2026-05-11 17:10:43.511875,RETURNING,6.024,1.000,0.00,0.00,-152.44,3.316,0.474,3.223,4.868,3.178,0.158,0.055,0.000,0.007
2026-05-11 17:10:43.713533,RETURNING,5.966,1.000,0.00,0.00,-152.36,3.269,6.184,3.269,4.868,2.896,0.500,0.070,0.000,0.000
2026-05-11 17:10:43.927186,RETURNING,5.877,1.000,0.00,0.00,-152.36,3.223,5.581,3.269,4.868,3.011,0.500,0.063,0.000,-0.003
2026-05-11 17:10:44.135248,RETURNING,5.789,1.000,0.00,0.00,-152.36,3.223,6.184,3.269,4.767,3.011,0.500,0.061,0.000,-0.003
2026-05-11 17:10:44.360883,RETURNING,5.700,1.000,0.00,0.00,-152.04,3.223,4.487,3.223,4.767,3.092,0.500,0.057,0.000,0.000
2026-05-11 17:10:44.569529,RETURNING,5.614,1.000,0.00,0.00,-148.95,2.896,4.576,3.751,4.868,2.571,0.500,0.092,0.000,-0.063
2026-05-11 17:10:44.777645,RETURNING,5.528,1.000,0.00,0.00,-149.38,2.896,4.576,4.014,4.670,2.043,0.500,0.138,0.000,-0.077
2026-05-11 17:10:44.989732,RETURNING,5.442,1.000,0.00,0.00,-150.23,2.934,5.085,0.347,4.767,2.243,0.500,0.118,0.000,0.600
2026-05-11 17:10:45.194364,RETURNING,5.355,1.000,0.00,0.00,-148.05,2.896,4.868,3.415,4.670,2.860,0.500,0.068,0.000,-0.042
2026-05-11 17:10:45.425745,RETURNING,5.270,1.000,0.00,0.00,-148.67,2.790,4.868,5.085,4.670,1.412,0.471,0.247,0.000,-0.129
2026-05-11 17:10:45.653494,RETURNING,5.208,1.000,0.00,0.00,-150.27,2.860,5.085,0.525,4.576,0.652,0.217,0.400,0.000,0.600
2026-05-11 17:10:45.849478,RETURNING,5.144,1.000,0.00,0.00,-147.75,2.825,4.576,5.321,4.670,1.973,0.500,0.146,0.000,-0.133
2026-05-11 17:10:46.053525,RETURNING,5.085,1.000,0.00,0.00,-145.07,2.542,4.487,6.022,4.487,2.434,0.500,0.094,0.000,-0.182
2026-05-11 17:10:46.254149,RETURNING,5.028,1.000,0.00,0.00,-143.05,2.384,4.237,5.321,4.237,2.600,0.500,0.074,0.000,-0.185
2026-05-11 17:10:46.450742,RETURNING,4.947,1.000,0.00,0.00,-145.19,2.434,4.237,6.538,4.317,2.487,0.500,0.085,0.000,-0.206
2026-05-11 17:10:46.666903,RETURNING,4.864,1.000,0.00,0.00,-146.98,2.487,4.400,0.568,4.400,2.600,0.500,0.079,0.000,0.600
2026-05-11 17:10:46.894494,RETURNING,4.783,1.000,0.00,0.00,-140.59,2.243,0.645,10.000,3.878,1.600,0.215,0.184,0.000,-0.277
2026-05-11 17:10:47.091356,RETURNING,4.725,1.000,0.00,0.00,-143.49,2.222,3.751,10.000,3.751,2.222,0.500,0.092,0.000,-0.280
2026-05-11 17:10:47.302235,RETURNING,4.648,1.000,0.00,0.00,-142.66,2.200,3.691,0.648,3.691,2.288,0.500,0.083,0.000,0.600
2026-05-11 17:10:47.489647,RETURNING,4.568,1.000,0.00,0.00,-141.80,2.200,3.751,10.000,3.751,2.266,0.500,0.087,0.000,-0.284
2026-05-11 17:10:47.695826,RETURNING,4.488,1.000,0.00,0.00,-145.05,2.222,3.751,10.000,3.751,2.409,0.500,0.074,0.000,-0.280
2026-05-11 17:10:47.901155,RETURNING,4.404,1.000,0.00,0.00,-148.33,2.359,4.086,0.568,4.014,2.600,0.500,0.068,0.000,0.600
2026-05-11 17:10:48.114255,RETURNING,4.319,1.000,0.00,0.00,-145.94,2.243,3.878,10.000,3.814,2.600,0.500,0.061,0.000,-0.277
2026-05-11 17:10:48.310916,RETURNING,4.235,1.000,0.00,0.00,-148.49,2.243,0.568,0.568,3.878,2.757,0.189,0.052,0.000,0.600
2026-05-11 17:10:48.499017,RETURNING,4.179,1.000,0.00,0.00,-146.15,2.384,3.751,10.000,3.691,2.724,0.500,0.048,0.000,-0.256
2026-05-11 17:10:48.712028,RETURNING,4.098,1.000,0.00,0.00,-148.65,2.243,0.568,0.566,3.814,2.630,0.189,0.059,0.000,0.600
2026-05-11 17:10:48.925640,RETURNING,4.042,1.000,0.00,0.00,-146.80,2.243,3.691,10.000,3.691,2.630,0.500,0.055,0.000,-0.277
2026-05-11 17:10:49.130572,RETURNING,3.986,1.000,0.00,0.00,-149.77,2.409,1.069,10.000,3.691,2.630,0.356,0.055,0.000,-0.252
2026-05-11 17:10:49.348384,RETURNING,3.911,1.000,0.00,0.00,-147.79,2.311,3.575,10.000,3.632,2.692,0.500,0.048,0.000,-0.266
2026-05-11 17:10:49.545491,RETURNING,3.825,1.000,0.00,0.00,-150.73,2.384,3.520,0.355,3.575,2.724,0.500,0.044,0.000,0.600
2026-05-11 17:10:49.748628,RETURNING,3.738,1.000,0.00,0.00,-148.28,2.384,3.520,10.000,3.575,2.335,0.500,0.074,0.000,-0.256
2026-05-11 17:10:49.966255,RETURNING,3.652,1.000,0.00,0.00,-150.70,2.266,0.547,10.000,3.575,2.724,0.182,0.044,0.000,-0.273
2026-05-11 17:10:50.157813,RETURNING,3.616,1.000,0.00,0.00,-153.80,2.384,10.000,10.000,10.000,2.860,0.500,0.125,0.000,-0.256
2026-05-11 17:10:50.380466,RETURNING,3.529,1.000,0.00,0.00,-156.77,2.514,10.000,10.000,10.000,2.724,0.500,0.134,0.000,-0.238
2026-05-11 17:10:51.139207,RETURNING,3.474,1.000,0.00,0.00,-154.71,2.384,0.477,10.000,10.000,2.487,0.159,0.151,0.000,-0.256
2026-05-11 17:10:52.042498,RETURNING,3.411,1.000,0.00,0.00,-157.61,0.447,0.447,0.443,10.000,2.311,0.149,0.166,0.000,0.014
2026-05-11 17:10:52.211010,RETURNING,3.320,1.000,0.00,0.00,-162.35,2.757,10.000,0.331,10.000,2.080,0.500,0.190,0.000,0.600
2026-05-11 17:10:52.423983,RETURNING,3.235,1.000,0.00,0.00,-155.81,2.514,10.000,10.000,10.000,2.311,0.500,0.166,0.000,-0.238
2026-05-11 17:10:52.623331,RETURNING,3.145,1.000,0.00,0.00,-154.21,2.266,10.000,10.000,10.000,2.138,0.500,0.184,0.000,-0.273
2026-05-11 17:10:52.847758,RETURNING,3.079,1.000,0.00,0.00,-157.32,2.359,10.000,10.000,10.000,2.514,0.500,0.149,0.000,-0.259
2026-05-11 17:10:53.026821,RETURNING,2.985,1.000,0.00,0.00,-160.33,2.487,10.000,10.000,10.000,3.011,0.500,0.116,0.000,-0.242
2026-05-11 17:10:53.249630,RETURNING,2.891,1.000,0.00,0.00,-163.12,10.000,10.000,0.331,10.000,3.178,0.500,0.107,0.000,0.600
2026-05-11 17:10:53.433776,RETURNING,2.795,1.000,0.00,0.00,-161.65,10.000,10.000,10.000,10.000,2.724,0.500,0.134,0.000,0.000
2026-05-11 17:10:53.646225,RETURNING,2.701,1.000,0.00,0.00,-158.56,2.222,0.269,10.000,10.000,2.972,0.090,0.118,0.000,-0.280
2026-05-11 17:10:53.849370,RETURNING,2.642,1.000,0.00,0.00,-160.00,10.000,10.000,0.395,10.000,3.011,0.500,0.116,0.000,0.600
2026-05-11 17:10:54.049141,RETURNING,2.552,1.000,0.00,0.00,-157.91,10.000,0.259,10.000,10.000,2.972,0.086,0.118,0.000,0.000
2026-05-11 17:10:54.268526,RETURNING,2.502,1.000,0.00,0.00,-157.91,10.000,10.000,10.000,10.000,2.790,0.500,0.129,0.000,0.000
2026-05-11 17:10:54.471707,RETURNING,2.413,1.000,0.00,0.00,-157.91,10.000,10.000,10.000,10.000,2.934,0.500,0.120,0.000,0.000
2026-05-11 17:10:54.679645,RETURNING,2.320,1.000,0.00,0.00,-157.91,0.420,10.000,10.000,10.000,2.790,0.500,0.129,0.000,-0.600
2026-05-11 17:10:54.879651,RETURNING,2.227,1.000,0.00,0.00,-161.01,10.000,10.000,0.356,10.000,2.757,0.500,0.131,0.000,0.600
2026-05-11 17:10:55.112924,RETURNING,2.112,1.000,0.00,0.00,-154.48,10.000,0.303,10.000,10.000,2.724,0.101,0.134,0.000,0.000
2026-05-11 17:10:55.310230,RETURNING,2.073,1.000,0.00,0.00,-152.07,10.000,10.000,10.000,10.000,2.692,0.500,0.136,0.000,0.000
2026-05-11 17:10:55.514415,RETURNING,1.987,1.000,0.00,0.00,-148.29,1.708,10.000,10.000,10.000,2.200,0.500,0.177,0.000,-0.388
2026-05-11 17:10:55.733897,RETURNING,1.901,1.000,0.00,0.00,-150.74,10.000,10.000,0.568,10.000,2.266,0.500,0.171,0.000,0.600
2026-05-11 17:10:55.936470,RETURNING,1.813,1.000,0.00,0.00,-150.23,10.000,10.000,10.000,10.000,2.384,0.500,0.160,0.000,0.000
2026-05-11 17:10:56.136341,RETURNING,1.726,1.000,0.00,0.00,-149.89,10.000,0.375,10.000,10.000,2.099,0.125,0.188,0.000,0.000
2026-05-11 17:10:56.325060,RETURNING,1.666,1.000,0.00,0.00,-149.89,10.000,0.374,0.376,10.000,2.243,0.125,0.173,0.000,0.600
2026-05-11 17:10:56.522841,RETURNING,1.612,1.000,0.00,0.00,-146.45,10.000,10.000,10.000,10.000,2.384,0.500,0.160,0.000,0.000
2026-05-11 17:10:56.776323,RETURNING,1.529,1.000,0.00,0.00,-146.45,10.000,10.000,10.000,10.000,2.043,0.500,0.195,0.000,0.000
2026-05-11 17:10:56.965471,RETURNING,1.445,1.000,0.00,0.00,-146.11,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:10:57.166782,RETURNING,1.365,1.000,0.00,0.00,-142.32,10.000,0.673,0.681,10.000,10.000,0.224,0.000,0.000,0.600
2026-05-11 17:10:57.366665,RETURNING,1.310,1.000,0.00,0.00,-138.54,0.880,10.000,10.000,10.000,10.000,0.500,0.000,0.000,-0.600
2026-05-11 17:10:57.601644,RETURNING,1.237,1.000,0.00,0.00,-140.61,10.000,0.713,10.000,10.000,10.000,0.238,0.000,0.000,0.000
2026-05-11 17:10:57.785040,RETURNING,1.176,1.000,0.00,0.00,-136.48,0.835,0.826,10.000,10.000,10.000,0.275,0.000,0.000,-0.600
2026-05-11 17:10:57.990009,RETURNING,1.132,1.000,0.00,0.00,-143.36,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
