timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-10 20:15:21.633959,SEARCHING,19.034,0.995,16.88,1.13,-8.80,2.571,2.661,1.802,4.487,1.536,0.700,0.257,0.075,0.149
2026-05-10 20:15:21.953417,SEARCHING,19.051,0.992,17.10,-0.31,3.68,2.934,2.288,2.043,2.311,1.536,0.350,0.550,0.552,0.850
2026-05-10 20:15:22.069021,INSPECTING,19.052,0.990,17.70,-1.62,5.21,2.061,2.724,1.733,4.767,1.557,-0.150,0.450,0.600,0.800
2026-05-10 20:15:22.312156,INSPECTING,19.052,0.993,17.75,-0.31,4.97,2.311,2.630,1.720,5.200,1.525,-0.150,0.450,0.600,0.800
2026-05-10 20:15:22.524024,INSPECTING,19.051,0.992,18.37,-1.63,5.76,2.311,2.630,1.720,5.200,1.525,-0.150,0.450,0.600,0.800
2026-05-10 20:15:22.722312,INSPECTING,19.035,0.993,18.40,-0.92,9.47,2.311,2.630,1.720,5.200,1.525,-0.150,0.450,0.600,0.800
2026-05-10 20:15:22.929705,INSPECTING,19.035,0.993,18.73,-1.65,13.36,2.311,2.630,1.720,5.200,1.525,-0.150,0.450,0.600,0.800
2026-05-10 20:15:23.140844,INSPECTING,19.033,0.992,19.30,-2.94,14.34,2.311,2.630,1.720,5.200,1.525,-0.150,0.450,0.600,0.800
2026-05-10 20:15:23.372540,INSPECTING,19.042,0.991,20.18,-4.21,10.02,10.000,10.000,10.000,10.000,0.310,-0.150,0.450,-0.600,-0.800
2026-05-10 20:15:23.575801,INSPECTING,19.059,0.997,19.47,-0.11,0.72,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-10 20:15:23.776750,SEARCHING,19.048,0.998,19.46,-0.00,-4.74,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-10 20:15:24.055897,SEARCHING,19.050,0.997,19.64,0.25,-2.23,2.159,2.630,1.658,5.085,1.546,0.350,0.550,0.552,0.850
2026-05-10 20:15:24.298109,SEARCHING,19.050,0.998,20.19,1.25,-0.06,2.159,2.630,1.658,5.085,1.546,0.350,0.550,0.552,0.850
2026-05-10 20:15:24.464963,INSPECTING,19.058,0.996,20.73,-0.43,0.97,2.138,2.630,1.634,4.974,1.567,-0.150,0.450,0.600,0.800
2026-05-10 20:15:24.680150,SEARCHING,19.035,0.997,20.71,0.22,7.05,2.222,2.571,1.646,5.200,1.536,0.700,0.275,0.071,0.142
2026-05-10 20:15:24.958932,SEARCHING,19.049,0.998,21.52,-0.30,4.38,2.222,2.571,1.646,5.200,1.536,0.350,0.550,0.552,0.850
2026-05-10 20:15:25.136355,SEARCHING,19.048,0.997,22.11,-1.19,5.40,2.119,6.538,1.623,4.974,1.546,0.350,0.000,0.000,0.000
2026-05-10 20:15:25.329365,SEARCHING,19.052,1.000,22.36,-0.00,3.22,2.119,6.538,1.623,4.974,1.546,0.350,0.000,0.000,0.000
2026-05-10 20:15:25.569478,SEARCHING,19.053,1.003,22.84,0.85,1.90,2.119,6.538,1.623,4.974,1.546,0.350,0.000,0.000,0.000
2026-05-10 20:15:25.702746,INSPECTING,19.057,1.002,23.61,-0.24,0.99,2.119,6.538,1.623,4.974,1.546,-0.150,0.450,0.600,0.800
2026-05-10 20:15:25.929242,SEARCHING,19.031,1.003,23.56,0.54,8.05,2.080,6.356,5.321,5.085,10.000,0.700,-0.058,-0.132,-0.264
2026-05-10 20:15:26.231311,SEARCHING,19.050,1.004,24.34,-0.00,-1.53,1.939,6.538,5.867,4.974,10.000,0.350,-0.550,-0.552,-0.850
2026-05-10 20:15:26.381972,INSPECTING,19.054,1.003,24.96,0.30,-1.51,1.939,6.538,5.867,4.974,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-10 20:15:26.574343,INSPECTING,19.043,1.003,24.94,0.48,-6.50,1.939,6.538,5.867,4.974,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-10 20:15:26.809397,INSPECTING,19.032,1.003,25.57,1.10,-7.71,1.939,6.538,5.867,4.974,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-10 20:15:26.989166,SEARCHING,19.025,1.003,25.88,1.42,-12.41,1.939,6.538,5.867,4.974,10.000,0.700,-0.061,-0.155,-0.311
2026-05-10 20:15:27.260838,SEARCHING,19.045,1.001,26.92,1.78,-4.41,1.939,6.538,5.867,4.974,10.000,0.350,-0.550,-0.552,-0.850
2026-05-10 20:15:27.504466,SEARCHING,19.050,1.000,27.49,1.50,-2.42,1.939,6.538,5.867,4.974,10.000,0.350,-0.550,-0.552,-0.850
2026-05-10 20:15:27.633926,SEARCHING,19.053,0.999,28.06,1.58,-2.27,1.939,6.538,5.867,4.974,10.000,0.700,-0.061,-0.155,-0.311
2026-05-10 20:15:27.881956,SEARCHING,19.050,0.995,28.51,-0.40,-0.58,2.243,2.434,1.496,4.868,1.546,0.350,0.550,0.552,0.850
2026-05-10 20:15:28.089841,SEARCHING,19.054,0.994,29.01,-0.35,1.79,2.243,2.434,1.496,4.868,1.546,0.350,0.550,0.552,0.850
2026-05-10 20:15:28.325763,SEARCHING,19.049,0.994,29.44,-0.52,4.25,2.179,2.571,1.476,4.974,1.557,0.350,0.550,0.552,0.850
2026-05-10 20:15:28.529836,SEARCHING,19.054,0.996,30.27,-0.47,1.66,2.179,2.571,1.476,4.974,1.557,0.350,0.550,0.552,0.850
2026-05-10 20:15:28.785749,SEARCHING,19.049,0.996,30.82,-0.72,4.18,2.025,3.575,1.467,4.868,1.589,0.350,0.000,0.000,0.000
2026-05-10 20:15:28.988595,SEARCHING,19.056,0.998,31.63,-0.65,1.75,2.025,3.575,1.467,4.868,1.589,0.350,0.000,0.000,0.000
2026-05-10 20:15:29.199827,SEARCHING,19.046,0.999,31.98,-0.58,5.65,2.007,3.520,1.430,4.974,1.611,0.350,0.000,0.000,0.000
2026-05-10 20:15:29.405740,SEARCHING,19.038,0.999,32.25,-0.49,10.30,2.007,3.520,1.430,4.974,1.611,0.350,0.000,0.000,0.000
2026-05-10 20:15:29.655779,SEARCHING,19.037,1.001,32.81,-0.28,11.40,10.000,9.534,8.172,6.022,10.000,0.350,-0.550,0.552,0.850
2026-05-10 20:15:29.819932,SEARCHING,19.047,1.004,33.73,0.26,7.43,10.000,9.534,8.172,6.022,10.000,0.350,-0.550,0.552,0.850
2026-05-10 20:15:30.062702,SEARCHING,19.052,1.005,35.03,0.24,0.46,1.923,3.092,7.151,5.085,10.000,0.350,-0.550,-0.552,-0.850
2026-05-10 20:15:30.258731,SEARCHING,19.052,1.006,35.53,1.07,-1.04,2.311,6.184,10.000,4.400,10.000,0.350,-0.550,-0.552,-0.850
2026-05-10 20:15:30.429504,INSPECTING,19.057,1.004,36.49,0.52,1.45,2.514,5.581,10.000,2.384,1.695,-0.150,0.450,-0.600,-0.800
2026-05-10 20:15:30.635902,INSPECTING,19.043,1.003,37.07,-0.23,-5.32,2.514,5.581,10.000,2.384,1.695,-0.150,0.450,-0.600,-0.800
2026-05-10 20:15:30.897409,INSPECTING,19.052,1.000,37.86,-0.64,-2.79,2.514,5.720,10.000,2.359,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-10 20:15:31.091387,INSPECTING,19.057,0.998,38.34,-1.19,0.27,2.514,5.720,10.000,2.359,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-10 20:15:31.332506,INSPECTING,19.058,0.999,38.91,-0.28,0.41,2.571,5.867,10.000,2.335,1.670,-0.150,0.450,-0.600,-0.800
2026-05-10 20:15:31.535736,INSPECTING,19.053,0.998,39.42,-0.20,-2.62,2.571,5.867,10.000,2.335,1.670,-0.150,0.450,-0.600,-0.800
2026-05-10 20:15:31.727565,INSPECTING,19.049,0.997,39.56,-0.29,-3.15,2.384,6.356,1.378,2.409,1.567,-0.150,0.450,0.600,0.800
2026-05-10 20:15:31.943264,INSPECTING,19.053,0.999,40.14,0.60,4.28,2.384,6.356,1.378,2.409,1.567,-0.150,0.450,0.600,0.800
2026-05-10 20:15:32.149970,INSPECTING,19.047,1.000,40.36,1.10,7.47,2.288,3.751,1.476,4.767,1.611,-0.150,0.450,0.600,0.800
2026-05-10 20:15:32.360641,INSPECTING,19.047,1.001,40.90,0.85,6.92,2.288,3.751,1.476,4.767,1.611,-0.150,0.450,0.600,0.800
2026-05-10 20:15:32.570016,SEARCHING,19.035,1.004,41.45,2.04,8.00,2.335,6.184,1.395,4.317,10.000,0.700,-0.079,0.130,0.260
2026-05-10 20:15:32.846997,SEARCHING,19.050,1.003,42.13,1.15,3.88,2.311,3.751,0.227,4.670,3.691,0.350,0.000,0.000,0.000
2026-05-10 20:15:33.045808,SEARCHING,19.047,1.007,41.89,3.76,8.29,2.311,3.751,0.227,4.670,3.691,0.350,0.000,0.000,0.000
2026-05-10 20:15:33.267784,SEARCHING,19.043,1.013,41.64,6.98,12.67,2.311,3.751,0.227,4.670,3.691,0.350,0.000,0.000,0.000
2026-05-10 20:15:33.448641,SEARCHING,19.036,1.017,41.45,9.50,19.86,2.311,3.751,0.227,4.670,3.691,0.350,0.000,0.000,0.000
2026-05-10 20:15:33.688959,SEARCHING,19.033,1.023,41.25,13.93,24.91,2.311,3.751,0.227,4.670,3.691,0.350,0.000,0.000,0.000
2026-05-10 20:15:33.935658,SEARCHING,19.029,1.028,41.10,17.09,33.41,2.311,3.751,0.227,4.670,3.691,0.350,0.000,0.000,0.000
2026-05-10 20:15:34.077435,INSPECTING,19.032,1.033,40.97,20.43,44.21,2.311,3.751,0.227,4.670,3.691,-0.150,0.450,0.600,0.800
2026-05-10 20:15:35.019499,SEARCHING,19.021,1.039,40.86,25.12,49.43,2.311,3.751,0.227,4.670,3.691,0.700,0.034,1.788,3.575
2026-05-10 20:15:36.561885,SEARCHING,19.039,1.039,40.35,24.89,83.63,2.311,3.751,0.227,4.670,3.691,0.700,0.034,1.788,3.575
2026-05-10 20:15:36.573345,SEARCHING,19.010,1.039,39.59,24.56,124.27,2.311,3.751,0.227,4.670,3.691,0.700,0.034,1.788,3.575
2026-05-10 20:15:36.684179,SEARCHING,18.902,1.039,38.83,24.22,164.92,2.311,3.751,0.227,4.670,3.691,0.700,0.034,1.788,3.575
2026-05-10 20:15:36.900731,SEARCHING,18.765,1.039,38.08,23.88,-154.42,2.311,3.751,0.227,4.670,3.691,0.700,0.034,1.788,3.575
2026-05-10 20:15:37.084028,SEARCHING,18.666,1.039,37.33,23.53,-113.76,2.311,3.751,0.227,4.670,3.691,0.700,0.034,1.788,3.575
2026-05-10 20:15:37.348673,INSPECTING,18.653,1.039,36.59,23.19,-73.09,1.525,0.974,0.575,1.300,0.587,0.000,0.000,0.000,0.000
2026-05-10 20:15:37.567669,INSPECTING,18.682,1.039,36.30,23.05,-55.95,1.144,0.978,0.582,1.354,0.579,0.350,0.550,0.552,0.850
2026-05-10 20:15:37.811314,INSPECTING,18.719,1.039,36.26,23.03,-47.68,0.572,0.695,0.584,0.776,0.572,0.350,0.550,-0.552,-0.850
2026-05-10 20:15:37.992696,INSPECTING,18.769,1.039,36.22,23.01,-44.78,0.399,0.438,0.588,0.550,0.411,0.350,0.550,-0.552,-0.850
2026-05-10 20:15:38.187234,INSPECTING,18.815,1.039,36.18,22.99,-54.53,0.399,0.438,0.588,0.550,0.411,0.350,0.550,-0.552,-0.850
2026-05-10 20:15:38.404394,INSPECTING,18.851,1.039,36.14,22.97,-64.29,0.750,0.584,0.582,0.620,0.520,0.350,0.550,0.552,0.850
2026-05-10 20:15:38.670723,INSPECTING,18.880,1.039,36.10,22.95,-61.39,0.590,0.722,0.582,0.890,0.576,0.350,0.550,-0.552,-0.850
2026-05-10 20:15:38.919495,INSPECTING,18.925,1.039,36.05,22.92,-62.87,0.518,0.573,0.604,0.776,0.562,0.350,0.550,-0.552,-0.850
2026-05-10 20:15:39.187448,INSPECTING,18.946,1.039,36.02,22.91,-70.18,0.518,0.573,0.604,0.776,0.562,0.350,0.550,-0.552,-0.850
2026-05-10 20:15:39.310770,INSPECTING,18.957,1.039,35.99,22.90,-75.06,1.100,0.982,0.581,1.105,0.582,0.350,0.550,-0.552,-0.850
2026-05-10 20:15:39.531743,INSPECTING,18.972,1.039,35.93,22.87,-89.70,1.017,0.991,0.593,1.059,0.587,0.350,0.550,-0.552,-0.850
2026-05-10 20:15:39.812962,INSPECTING,18.964,1.039,35.88,22.84,-99.94,0.961,0.978,0.582,1.040,0.579,0.350,-0.550,0.552,0.850
2026-05-10 20:15:40.045494,INSPECTING,18.957,1.039,35.84,22.82,-90.22,0.887,0.974,0.601,0.982,0.579,0.350,-0.550,0.552,0.850
2026-05-10 20:15:40.428637,INSPECTING,18.965,1.039,35.79,22.80,-78.06,0.857,0.946,0.587,0.934,0.582,0.350,-0.550,0.552,0.850
2026-05-10 20:15:40.659638,INSPECTING,18.985,1.039,35.75,22.78,-68.34,0.781,0.800,0.591,0.784,0.582,0.350,-0.550,-0.552,-0.850
2026-05-10 20:15:40.951350,TURNING,19.015,1.039,35.71,22.76,-58.62,0.291,0.298,0.587,0.667,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:41.098624,INSPECTING,19.026,1.050,37.20,29.94,-43.21,0.381,0.381,0.309,0.381,0.331,0.000,0.000,0.000,0.000
2026-05-10 20:15:41.286567,INSPECTING,19.018,1.050,37.19,29.93,-46.42,0.381,0.381,0.309,0.381,0.331,0.000,0.000,0.000,0.000
2026-05-10 20:15:41.511097,INSPECTING,19.018,1.050,37.19,29.93,-46.42,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:41.741973,INSPECTING,19.018,1.050,37.19,29.93,-46.42,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:41.925405,INSPECTING,19.018,1.050,37.19,29.93,-46.42,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:42.171857,INSPECTING,19.018,1.050,37.19,29.93,-46.42,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:42.422730,INSPECTING,19.018,1.050,37.19,29.93,-46.42,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:42.630324,INSPECTING,19.018,1.050,37.19,29.93,-46.42,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:42.874865,INSPECTING,19.018,1.050,37.19,29.93,-46.42,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:43.101092,INSPECTING,19.018,1.050,37.19,29.93,-46.42,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:43.356809,TURNING,19.018,1.050,37.19,29.93,-46.42,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:15:43.501100,TURNING,19.018,1.050,37.18,29.93,-44.13,0.237,0.227,0.379,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:15:43.730987,TURNING,19.018,1.050,37.15,29.91,-34.98,0.407,0.227,0.326,0.227,0.376,0.000,0.000,0.000,0.800
2026-05-10 20:15:43.946945,TURNING,19.018,1.050,37.11,29.89,-25.84,0.407,0.227,0.326,0.227,0.376,0.000,0.000,0.000,0.800
2026-05-10 20:15:44.190043,TURNING,19.018,1.050,37.07,29.87,-16.69,0.372,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:15:44.373294,TURNING,19.018,1.050,37.03,29.84,-7.54,0.372,0.227,0.227,0.227,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:15:44.610965,TURNING,19.018,1.050,37.00,29.82,1.61,0.278,0.234,0.237,0.234,0.229,0.000,0.000,0.000,0.800
2026-05-10 20:15:44.834668,TURNING,19.018,1.050,36.96,29.80,10.76,0.278,0.234,0.237,0.234,0.229,0.000,0.000,0.000,0.800
2026-05-10 20:15:45.027415,TURNING,19.018,1.050,36.92,29.78,19.91,0.278,0.234,0.237,0.234,0.229,0.000,0.000,0.000,0.800
2026-05-10 20:15:45.254451,TURNING,19.018,1.050,36.89,29.76,29.06,0.278,0.234,0.237,0.234,0.229,0.000,0.000,0.000,0.800
2026-05-10 20:15:45.462867,TURNING,19.018,1.050,36.85,29.74,38.21,0.278,0.234,0.237,0.234,0.229,0.000,0.000,0.000,0.800
2026-05-10 20:15:45.671275,TURNING,19.018,1.050,36.81,29.72,47.35,0.415,0.704,0.700,0.704,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:15:45.872386,TURNING,19.018,1.050,36.77,29.70,56.50,0.415,0.704,0.700,0.704,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:15:46.110907,TURNING,19.018,1.050,36.74,29.67,65.65,0.700,0.227,0.227,0.227,0.503,0.000,0.000,0.000,0.800
2026-05-10 20:15:46.309669,TURNING,19.018,1.050,36.70,29.65,74.80,0.870,0.227,10.000,0.227,0.513,0.000,0.000,0.000,0.800
2026-05-10 20:15:46.530441,TURNING,19.018,1.050,36.66,29.63,83.95,1.271,0.564,0.428,0.564,0.227,0.000,0.000,0.000,0.800
2026-05-10 20:15:46.746701,TURNING,19.018,1.050,36.63,29.61,93.08,1.271,0.564,0.428,0.564,0.227,0.000,0.000,0.000,0.707
2026-05-10 20:15:46.948882,TURNING,19.018,1.050,36.60,29.59,101.44,1.122,0.418,0.227,0.418,0.443,0.000,0.000,0.000,0.561
2026-05-10 20:15:47.176241,TURNING,19.018,1.050,36.58,29.58,108.09,1.578,0.669,0.330,0.669,0.544,0.000,0.000,0.000,0.445
2026-05-10 20:15:47.372734,TURNING,19.018,1.050,36.56,29.57,113.44,1.634,0.854,0.526,0.854,0.542,0.000,0.000,0.000,0.351
2026-05-10 20:15:47.583724,TURNING,19.018,1.050,36.56,29.57,117.58,1.589,0.863,0.549,0.863,0.538,0.000,0.000,0.000,0.300
2026-05-10 20:15:47.828100,TURNING,19.018,1.050,36.55,29.57,121.07,1.525,0.832,0.554,0.832,0.538,0.000,0.000,0.000,0.300
2026-05-10 20:15:48.033466,TURNING,19.018,1.050,36.54,29.56,124.50,1.525,0.832,0.554,0.832,0.538,0.000,0.000,0.000,0.300
2026-05-10 20:15:48.269678,RETURNING,19.018,1.050,36.54,29.56,127.94,1.567,0.832,0.538,0.832,0.541,0.000,0.000,0.000,0.000
2026-05-10 20:15:48.457856,RETURNING,19.010,1.050,36.53,29.56,132.23,1.578,0.829,0.541,0.829,0.540,0.180,0.323,0.000,0.600
2026-05-10 20:15:48.673696,RETURNING,18.985,1.050,36.51,29.54,139.09,1.611,0.838,0.545,0.838,0.538,0.179,0.332,0.000,0.600
2026-05-10 20:15:48.893021,RETURNING,18.956,1.050,36.49,29.53,145.96,1.670,0.873,0.538,0.873,0.541,0.180,0.352,0.000,0.600
2026-05-10 20:15:49.069706,RETURNING,18.925,1.050,36.47,29.52,152.82,1.670,0.873,0.538,0.873,0.541,0.180,0.352,0.000,0.600
2026-05-10 20:15:49.318655,RETURNING,18.892,1.050,36.45,29.51,159.69,1.831,0.851,0.545,0.851,0.542,0.181,0.334,0.000,0.600
2026-05-10 20:15:49.522966,RETURNING,18.858,1.050,36.43,29.50,166.55,1.831,0.851,0.545,0.851,0.542,0.181,0.334,0.000,0.600
2026-05-10 20:15:49.741707,RETURNING,18.823,1.050,36.41,29.48,173.42,1.831,0.851,0.545,0.851,0.542,0.181,0.334,0.000,0.600
2026-05-10 20:15:49.945668,RETURNING,18.786,1.050,36.38,29.47,-179.72,1.831,0.851,0.545,0.851,0.542,0.181,0.334,0.000,0.600
2026-05-10 20:15:50.153628,RETURNING,18.750,1.050,36.36,29.46,-172.85,1.831,0.851,0.545,0.851,0.542,0.181,0.334,0.000,0.600
2026-05-10 20:15:50.411804,RETURNING,18.715,1.050,36.34,29.45,-165.98,1.831,0.851,0.545,0.851,0.542,0.181,0.334,0.000,0.600
2026-05-10 20:15:50.581086,RETURNING,18.680,1.050,36.32,29.44,-159.12,1.831,0.851,0.545,0.851,0.542,0.181,0.334,0.000,0.600
2026-05-10 20:15:50.817825,RETURNING,18.647,1.050,36.30,29.42,-152.25,1.831,0.851,0.545,0.851,0.542,0.181,0.334,0.000,0.600
2026-05-10 20:15:51.029943,RETURNING,18.616,1.050,36.28,29.41,-145.39,0.832,1.600,0.553,1.600,0.542,0.181,0.400,0.000,0.486
2026-05-10 20:15:51.214791,RETURNING,18.588,1.050,36.26,29.40,-139.11,0.832,1.600,0.553,1.600,0.542,0.181,0.400,0.000,0.486
2026-05-10 20:15:51.429333,RETURNING,18.561,1.050,36.25,29.39,-133.55,0.832,1.600,0.553,1.600,0.542,0.181,0.400,0.000,0.486
2026-05-10 20:15:51.644714,RETURNING,18.538,1.050,36.24,29.39,-127.99,0.832,1.600,0.553,1.600,0.542,0.181,0.400,0.000,0.486
2026-05-10 20:15:51.861638,RETURNING,18.517,1.050,36.22,29.38,-122.42,0.407,0.561,0.554,0.561,0.536,0.179,0.042,0.000,-0.521
2026-05-10 20:15:52.086097,RETURNING,18.498,1.050,36.21,29.37,-123.21,0.407,0.561,0.554,0.561,0.536,0.179,0.042,0.000,-0.521
2026-05-10 20:15:52.273769,RETURNING,18.477,1.050,36.19,29.36,-129.19,0.336,0.458,0.557,0.458,0.429,0.143,0.072,0.000,-0.600
2026-05-10 20:15:52.476753,RETURNING,18.456,1.050,36.17,29.35,-135.75,0.336,0.458,0.557,0.458,0.429,0.143,0.072,0.000,-0.600
2026-05-10 20:15:52.700803,RETURNING,18.435,1.050,36.15,29.34,-142.64,0.379,0.584,0.553,0.584,0.517,0.172,0.111,0.000,-0.600
2026-05-10 20:15:52.899976,RETURNING,18.408,1.050,36.13,29.33,-149.52,0.392,0.675,0.554,0.675,0.558,0.186,0.155,0.000,-0.598
2026-05-10 20:15:53.099980,RETURNING,18.375,1.050,36.11,29.31,-156.38,0.392,0.675,0.554,0.675,0.558,0.186,0.155,0.000,-0.598
2026-05-10 20:15:53.336906,RETURNING,18.341,1.050,36.09,29.30,-163.25,0.587,1.323,1.486,1.323,0.555,0.185,0.400,0.000,-0.600
2026-05-10 20:15:53.509451,RETURNING,18.305,1.050,36.07,29.29,-170.13,0.587,1.323,1.486,1.323,0.555,0.185,0.400,0.000,-0.600
2026-05-10 20:15:53.733725,RETURNING,18.268,1.050,36.05,29.28,-177.02,0.587,1.323,1.486,1.323,0.555,0.185,0.400,0.000,-0.600
2026-05-10 20:15:53.940586,RETURNING,18.231,1.050,36.03,29.26,176.10,0.587,1.323,1.486,1.323,0.555,0.185,0.400,0.000,-0.600
2026-05-10 20:15:54.147022,RETURNING,18.194,1.050,36.01,29.25,169.21,0.587,1.323,1.486,1.323,0.555,0.185,0.400,0.000,-0.600
2026-05-10 20:15:54.395320,RETURNING,18.158,1.050,35.99,29.24,162.32,0.587,1.323,1.486,1.323,0.555,0.185,0.400,0.000,-0.600
2026-05-10 20:15:54.574637,RETURNING,18.124,1.050,35.97,29.23,155.44,0.587,1.323,1.486,1.323,0.555,0.185,0.400,0.000,-0.600
2026-05-10 20:15:54.765919,RETURNING,18.091,1.050,35.95,29.22,148.55,0.587,1.323,1.486,1.323,0.555,0.185,0.400,0.000,-0.600
2026-05-10 20:15:54.972763,RETURNING,18.060,1.050,35.93,29.20,141.67,1.634,1.695,0.562,1.695,1.720,0.500,-0.004,0.000,0.600
2026-05-10 20:15:55.177878,RETURNING,18.005,1.050,35.91,29.19,142.35,1.623,1.578,0.559,1.578,1.774,0.500,-0.035,0.000,0.600
2026-05-10 20:15:55.392417,RETURNING,17.923,1.050,35.89,29.18,149.21,1.623,1.578,0.559,1.578,1.774,0.500,-0.035,0.000,0.600
2026-05-10 20:15:55.610017,RETURNING,17.834,1.050,35.87,29.17,156.08,1.546,1.600,1.378,1.600,1.496,0.499,0.022,0.000,0.063
2026-05-10 20:15:55.813810,RETURNING,17.742,1.050,35.86,29.16,158.95,1.589,1.646,1.395,1.646,1.370,0.457,0.061,0.000,0.070
2026-05-10 20:15:56.062234,RETURNING,17.654,1.050,35.86,29.16,159.73,1.578,1.634,1.362,1.634,1.330,0.443,0.070,0.000,0.080
2026-05-10 20:15:56.245971,RETURNING,17.570,1.050,35.86,29.16,160.65,1.578,1.634,1.362,1.634,1.330,0.443,0.070,0.000,0.080
2026-05-10 20:15:56.469837,RETURNING,17.487,1.050,35.86,29.16,161.57,1.589,1.578,1.308,1.578,1.346,0.449,0.055,0.000,0.108
2026-05-10 20:15:56.679905,RETURNING,17.402,1.050,35.86,29.16,162.70,1.600,1.567,1.293,1.567,1.354,0.451,0.050,0.000,0.119
2026-05-10 20:15:56.918319,RETURNING,17.315,1.050,35.86,29.16,164.07,1.589,2.119,1.257,2.119,1.338,0.446,0.138,0.000,0.133
2026-05-10 20:15:57.107030,RETURNING,17.229,1.050,35.85,29.16,165.58,1.578,2.119,1.244,2.119,1.346,0.449,0.135,0.000,0.136
2026-05-10 20:15:57.309995,RETURNING,17.142,1.050,35.85,29.16,167.14,1.567,2.043,1.237,2.043,1.346,0.449,0.127,0.000,0.136
2026-05-10 20:15:57.502150,RETURNING,17.054,1.050,35.85,29.16,168.70,1.567,2.043,1.237,2.043,1.346,0.449,0.127,0.000,0.136
2026-05-10 20:15:57.746102,RETURNING,16.966,1.050,35.85,29.16,170.26,1.567,2.043,1.237,2.043,1.346,0.449,0.127,0.000,0.136
2026-05-10 20:15:57.941183,RETURNING,16.877,1.050,35.85,29.16,171.83,1.567,2.043,1.237,2.043,1.346,0.449,0.127,0.000,0.136
2026-05-10 20:15:58.157953,RETURNING,16.788,1.050,35.85,29.16,173.27,1.536,1.658,1.362,1.658,1.338,0.446,0.072,0.000,0.066
2026-05-10 20:15:58.369668,RETURNING,16.700,1.050,35.85,29.16,174.03,1.536,1.658,1.362,1.658,1.338,0.446,0.072,0.000,0.066
2026-05-10 20:15:58.562977,RETURNING,16.611,1.050,35.85,29.16,174.91,2.571,1.467,1.354,1.467,1.346,0.449,0.031,0.000,0.280
2026-05-10 20:15:58.801257,RETURNING,16.521,1.050,35.84,29.16,178.12,2.571,1.467,1.354,1.467,1.346,0.449,0.031,0.000,0.280
2026-05-10 20:15:58.983095,RETURNING,16.433,1.050,35.84,29.15,-178.61,2.542,1.257,1.257,1.257,1.250,0.417,0.002,0.000,0.322
2026-05-10 20:15:59.223131,RETURNING,16.350,1.050,35.83,29.15,-174.83,2.514,1.162,1.105,1.162,1.127,0.376,0.013,0.000,0.406
2026-05-10 20:15:59.419676,RETURNING,16.275,1.050,35.82,29.14,-170.31,2.384,1.150,1.064,1.150,1.095,0.365,0.022,0.000,0.416
2026-05-10 20:15:59.620984,RETURNING,16.203,1.050,35.81,29.14,-165.55,2.119,1.150,0.890,1.150,0.961,0.320,0.085,0.000,0.521
2026-05-10 20:15:59.835947,RETURNING,16.139,1.050,35.80,29.13,-159.98,2.243,1.144,0.860,1.144,0.938,0.313,0.096,0.000,0.573
2026-05-10 20:16:00.047788,RETURNING,16.082,1.050,35.78,29.12,-153.42,2.384,1.138,0.800,1.138,0.890,0.297,0.122,0.000,0.600
2026-05-10 20:16:00.277148,RETURNING,16.029,1.050,35.76,29.11,-146.66,2.460,1.133,0.741,1.133,0.857,0.286,0.142,0.000,0.600
2026-05-10 20:16:00.506111,RETURNING,15.972,1.050,35.74,29.09,-138.08,2.335,1.133,0.726,1.133,0.847,0.282,0.149,0.000,0.600
2026-05-10 20:16:00.697775,RETURNING,15.941,1.050,35.72,29.08,-132.93,1.720,1.156,0.731,1.156,0.851,0.284,0.155,0.000,0.600
