timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 20:31:11.421795,RETURNING,33.980,1.000,-0.00,0.00,113.59,1.264,0.733,0.550,0.733,0.736,0.244,-0.002,0.000,0.600
2026-05-11 20:31:11.627596,RETURNING,33.958,1.000,-0.00,0.00,120.47,1.395,0.786,0.561,0.786,0.789,0.262,-0.002,0.000,0.600
2026-05-11 20:31:11.829248,RETURNING,33.930,1.000,-0.00,0.00,127.34,1.760,0.890,0.596,0.894,0.897,0.297,-0.002,0.000,0.600
2026-05-11 20:31:12.055044,RETURNING,33.891,1.000,-0.00,0.00,134.22,2.600,1.198,0.656,1.198,1.204,0.399,-0.002,0.000,0.600
2026-05-11 20:31:12.237357,RETURNING,33.834,1.000,-0.00,0.00,141.09,2.600,1.198,0.656,1.198,1.204,0.399,-0.002,0.000,0.600
2026-05-11 20:31:12.448738,RETURNING,33.769,1.000,-0.00,0.00,147.97,3.878,1.747,0.957,1.720,1.695,0.500,0.004,0.000,0.600
2026-05-11 20:31:12.647012,RETURNING,33.688,1.000,-0.00,0.00,154.82,3.751,1.923,1.004,1.923,1.956,0.500,-0.004,0.000,0.584
2026-05-11 20:31:12.842131,RETURNING,33.595,1.000,-0.00,0.00,161.41,3.878,3.178,1.285,3.178,2.757,0.500,0.024,0.000,0.416
2026-05-11 20:31:13.091303,RETURNING,33.499,1.000,-0.00,0.00,166.10,4.014,3.945,1.774,4.014,3.365,0.500,0.024,0.000,0.252
2026-05-11 20:31:13.285168,RETURNING,33.402,1.000,-0.00,0.00,168.93,4.014,3.878,2.384,3.814,3.467,0.500,0.013,0.000,0.136
2026-05-11 20:31:13.488959,RETURNING,33.303,1.000,-0.00,0.00,170.61,3.751,3.751,2.600,3.751,6.184,0.500,-0.052,0.000,0.094
2026-05-11 20:31:13.660533,RETURNING,33.205,1.000,-0.00,0.00,171.80,3.632,3.691,2.600,3.691,4.974,0.500,-0.035,0.000,0.087
2026-05-11 20:31:13.878111,RETURNING,33.105,1.000,-0.00,0.00,172.81,3.575,3.575,2.630,3.575,4.767,0.500,-0.035,0.000,0.080
2026-05-11 20:31:14.085855,RETURNING,33.006,1.000,-0.00,0.00,173.79,3.316,3.520,3.092,3.467,4.317,0.500,-0.028,0.000,0.017
2026-05-11 20:31:14.304511,RETURNING,32.907,1.000,-0.00,0.00,174.39,3.269,3.467,4.014,3.467,4.767,0.500,-0.039,0.000,-0.045
2026-05-11 20:31:14.510630,RETURNING,32.807,1.000,-0.00,0.00,174.02,3.316,3.365,4.086,3.365,4.576,0.500,-0.039,0.000,-0.045
2026-05-11 20:31:14.714676,RETURNING,32.708,1.000,-0.00,0.00,173.49,3.365,3.269,3.814,3.178,4.767,0.500,-0.052,0.000,-0.028
2026-05-11 20:31:14.935675,RETURNING,32.608,1.000,-0.00,0.00,173.09,3.365,3.134,4.086,3.092,3.691,0.500,-0.026,0.000,-0.042
2026-05-11 20:31:15.116258,RETURNING,32.509,1.000,-0.00,0.00,172.63,3.316,3.011,4.086,2.972,4.767,0.500,-0.063,0.000,-0.045
2026-05-11 20:31:15.323950,RETURNING,32.410,1.000,-0.00,0.00,172.12,3.316,2.934,4.014,2.934,4.767,0.500,-0.066,0.000,-0.042
2026-05-11 20:31:15.559550,RETURNING,32.311,1.000,-0.00,0.00,171.64,3.316,2.825,3.945,2.790,4.974,0.500,-0.079,0.000,-0.038
2026-05-11 20:31:15.754579,RETURNING,32.212,1.000,-0.00,0.00,171.20,3.316,2.724,3.945,2.724,5.321,0.500,-0.090,0.000,-0.038
2026-05-11 20:31:15.943738,RETURNING,32.113,1.000,-0.00,0.00,170.77,3.316,2.630,3.945,2.630,5.085,0.500,-0.092,0.000,-0.038
2026-05-11 20:31:16.152270,RETURNING,32.015,1.000,-0.00,0.00,170.34,3.223,2.542,3.520,2.514,5.200,0.500,-0.103,0.000,-0.021
2026-05-11 20:31:16.358882,RETURNING,31.916,1.000,-0.00,0.00,170.02,3.223,2.460,3.814,2.487,5.448,0.500,-0.109,0.000,-0.038
2026-05-11 20:31:16.581138,RETURNING,31.818,1.000,-0.00,0.00,169.58,2.409,2.288,3.751,2.288,5.448,0.500,-0.127,0.000,-0.119
2026-05-11 20:31:16.769111,RETURNING,31.720,1.000,-0.00,0.00,168.51,2.311,2.222,3.691,2.222,5.581,0.500,-0.135,0.000,-0.129
2026-05-11 20:31:16.991875,RETURNING,31.622,1.000,-0.00,0.00,167.02,2.266,2.159,3.632,2.179,5.581,0.500,-0.140,0.000,-0.133
2026-05-11 20:31:17.191437,RETURNING,31.525,1.000,-0.00,0.00,165.47,2.061,1.990,3.365,2.061,5.720,0.500,-0.155,0.000,-0.150
2026-05-11 20:31:17.390364,RETURNING,31.428,1.000,-0.00,0.00,163.73,1.939,1.990,3.134,1.973,6.184,0.500,-0.173,0.000,-0.157
2026-05-11 20:31:17.621588,RETURNING,31.333,1.000,-0.00,0.00,161.92,1.747,1.891,2.757,1.891,6.356,0.500,-0.186,0.000,-0.168
2026-05-11 20:31:17.824796,RETURNING,31.238,1.000,-0.00,0.00,160.03,1.646,6.022,2.487,1.682,6.538,0.500,-0.221,0.000,-0.164
2026-05-11 20:31:18.046263,RETURNING,31.145,1.000,-0.00,0.00,158.16,1.525,6.538,2.222,1.733,4.670,0.500,-0.181,0.000,-0.164
2026-05-11 20:31:18.226870,RETURNING,31.052,1.000,-0.00,0.00,156.25,1.421,5.085,2.043,4.868,4.160,0.500,0.017,0.000,-0.171
2026-05-11 20:31:18.457125,RETURNING,30.961,1.000,-0.00,0.00,154.32,1.421,5.085,2.043,4.868,4.160,0.500,0.017,0.000,-0.171
2026-05-11 20:31:18.650299,RETURNING,30.872,1.000,-0.00,0.00,152.35,1.378,4.487,1.760,4.317,3.011,0.500,0.050,0.000,-0.126
2026-05-11 20:31:18.862459,RETURNING,30.784,1.000,-0.00,0.00,151.44,5.200,3.814,1.646,3.751,2.896,0.500,0.039,0.000,0.332
2026-05-11 20:31:19.062858,RETURNING,30.695,1.000,-0.00,0.00,155.15,5.085,3.945,1.695,3.878,2.790,0.500,0.050,0.000,0.315
2026-05-11 20:31:19.265825,RETURNING,30.603,1.000,-0.00,0.00,158.82,4.487,4.400,2.061,4.670,3.945,0.500,0.020,0.000,0.210
2026-05-11 20:31:19.475581,RETURNING,30.509,1.000,-0.00,0.00,161.43,3.945,6.934,2.460,4.868,4.400,0.500,0.011,0.000,0.122
2026-05-11 20:31:19.680572,RETURNING,30.414,1.000,-0.00,0.00,163.18,3.632,6.538,2.692,4.868,6.184,0.500,-0.022,0.000,0.077
2026-05-11 20:31:19.869572,RETURNING,30.318,1.000,-0.00,0.00,164.30,3.575,6.356,2.661,4.868,6.022,0.500,-0.020,0.000,0.077
2026-05-11 20:31:20.085068,RETURNING,30.221,1.000,-0.00,0.00,165.17,3.520,5.867,2.661,4.868,5.720,0.500,-0.015,0.000,0.073
2026-05-11 20:31:20.317252,RETURNING,30.124,1.000,-0.00,0.00,166.02,3.467,5.720,3.134,4.868,5.448,0.500,-0.011,0.000,0.024
2026-05-11 20:31:20.527982,RETURNING,30.027,1.000,-0.00,0.00,166.37,3.365,5.581,3.316,4.868,5.200,0.500,-0.007,0.000,0.003
2026-05-11 20:31:20.699757,RETURNING,29.930,1.000,-0.00,0.00,166.44,3.365,5.448,3.751,4.868,5.321,0.500,-0.009,0.000,-0.024
2026-05-11 20:31:20.898761,RETURNING,29.833,1.000,-0.00,0.00,166.23,3.269,5.448,3.945,4.868,5.085,0.500,-0.004,0.000,-0.042
2026-05-11 20:31:21.094888,RETURNING,29.736,1.000,-0.00,0.00,165.75,3.316,5.321,3.878,4.868,5.321,0.500,-0.009,0.000,-0.035
2026-05-11 20:31:21.321330,RETURNING,29.639,1.000,-0.00,0.00,165.34,3.223,5.448,3.945,4.868,5.085,0.500,-0.004,0.000,-0.045
2026-05-11 20:31:21.541342,RETURNING,29.542,1.000,-0.00,0.00,164.85,3.269,5.321,4.487,4.868,5.200,0.500,-0.007,0.000,-0.066
2026-05-11 20:31:21.761319,RETURNING,29.446,1.000,-0.00,0.00,164.18,3.269,5.448,4.160,4.868,5.085,0.500,-0.004,0.000,-0.052
2026-05-11 20:31:21.950433,RETURNING,29.350,1.000,-0.00,0.00,163.59,3.316,5.321,4.086,4.868,2.384,0.500,0.107,0.000,-0.045
2026-05-11 20:31:22.167226,RETURNING,29.254,1.000,-0.00,0.00,163.07,3.223,5.321,3.878,4.868,5.321,0.500,-0.009,0.000,-0.042
2026-05-11 20:31:22.342960,RETURNING,29.158,1.000,-0.00,0.00,162.61,3.269,5.200,4.160,4.767,5.200,0.500,-0.009,0.000,-0.052
2026-05-11 20:31:22.571296,RETURNING,29.063,1.000,-0.00,0.00,162.05,3.223,5.321,4.086,4.868,5.200,0.500,-0.007,0.000,-0.052
2026-05-11 20:31:22.760113,RETURNING,28.968,1.000,-0.00,0.00,161.48,3.269,5.448,3.878,4.868,5.321,0.500,-0.009,0.000,-0.038
2026-05-11 20:31:22.986523,RETURNING,28.873,1.000,-0.00,0.00,161.05,3.269,5.321,3.751,4.767,5.321,0.500,-0.011,0.000,-0.031
2026-05-11 20:31:23.188114,RETURNING,28.779,1.000,-0.00,0.00,160.66,3.223,5.448,3.751,4.868,1.404,0.468,0.253,0.000,-0.035
2026-05-11 20:31:23.383470,RETURNING,28.687,1.000,-0.00,0.00,160.23,3.365,5.448,3.814,4.974,5.200,0.500,-0.004,0.000,-0.028
2026-05-11 20:31:23.578972,RETURNING,28.593,1.000,-0.00,0.00,159.89,3.365,5.448,3.751,4.974,5.200,0.500,-0.004,0.000,-0.024
2026-05-11 20:31:23.789952,RETURNING,28.499,1.000,-0.00,0.00,159.59,3.365,5.448,3.632,4.868,5.321,0.500,-0.009,0.000,-0.017
2026-05-11 20:31:24.028095,RETURNING,28.406,1.000,-0.00,0.00,159.33,3.316,5.581,3.945,4.868,5.321,0.500,-0.009,0.000,-0.038
2026-05-11 20:31:24.201859,RETURNING,28.312,1.000,-0.00,0.00,158.95,3.316,5.581,4.014,4.868,5.085,0.500,-0.004,0.000,-0.042
2026-05-11 20:31:24.401089,RETURNING,28.219,1.000,-0.00,0.00,158.50,3.316,5.581,4.086,4.868,5.200,0.500,-0.007,0.000,-0.045
2026-05-11 20:31:24.623231,RETURNING,28.126,1.000,-0.00,0.00,157.99,3.269,5.720,3.945,4.767,0.706,0.235,0.400,0.000,-0.042
2026-05-11 20:31:24.820780,RETURNING,28.060,1.000,-0.00,0.00,157.51,3.316,5.720,3.945,4.868,0.708,0.236,0.400,0.000,-0.038
2026-05-11 20:31:25.007238,RETURNING,28.017,1.000,-0.00,0.00,157.08,3.269,5.867,3.751,4.868,5.085,0.500,-0.004,0.000,-0.031
2026-05-11 20:31:25.226647,RETURNING,27.938,1.000,-0.00,0.00,156.71,3.316,6.022,3.751,4.767,5.448,0.500,-0.013,0.000,-0.028
2026-05-11 20:31:25.431160,RETURNING,27.847,1.000,-0.00,0.00,156.39,3.316,5.867,3.751,4.767,5.448,0.500,-0.013,0.000,-0.028
2026-05-11 20:31:25.665759,RETURNING,27.755,1.000,-0.00,0.00,156.07,3.269,4.160,3.751,4.868,4.160,0.500,0.017,0.000,-0.031
2026-05-11 20:31:25.849783,RETURNING,27.664,1.000,-0.00,0.00,155.73,3.269,5.720,3.814,4.868,5.581,0.500,-0.013,0.000,-0.035
2026-05-11 20:31:26.056370,RETURNING,27.573,1.000,-0.00,0.00,155.35,3.223,5.581,3.691,4.974,5.720,0.500,-0.013,0.000,-0.031
2026-05-11 20:31:26.265657,RETURNING,27.482,1.000,-0.00,0.00,154.95,3.178,4.767,3.751,4.974,4.576,0.500,0.009,0.000,-0.038
2026-05-11 20:31:26.470655,RETURNING,27.391,1.000,-0.00,0.00,154.52,3.223,5.720,3.575,4.974,5.321,0.500,-0.007,0.000,-0.024
2026-05-11 20:31:26.663981,RETURNING,27.301,1.000,-0.00,0.00,154.21,3.223,5.720,3.632,4.868,5.448,0.500,-0.011,0.000,-0.028
2026-05-11 20:31:26.863500,RETURNING,27.211,1.000,-0.00,0.00,153.90,3.092,5.867,3.575,4.868,5.581,0.500,-0.013,0.000,-0.035
2026-05-11 20:31:27.099921,RETURNING,27.122,1.000,-0.00,0.00,153.50,3.092,4.670,3.520,4.868,4.670,0.500,0.004,0.000,-0.031
2026-05-11 20:31:27.305093,RETURNING,27.032,1.000,-0.00,0.00,153.14,3.178,6.356,3.467,4.767,5.321,0.500,-0.011,0.000,-0.021
2026-05-11 20:31:27.537164,RETURNING,26.943,1.000,-0.00,0.00,152.88,3.134,6.184,3.415,4.868,5.321,0.500,-0.009,0.000,-0.021
2026-05-11 20:31:27.748170,RETURNING,26.854,1.000,-0.00,0.00,152.65,3.178,6.356,3.415,4.868,5.321,0.500,-0.009,0.000,-0.017
2026-05-11 20:31:27.953417,RETURNING,26.766,1.000,-0.00,0.00,152.45,3.178,5.448,3.365,4.868,5.200,0.500,-0.007,0.000,-0.014
2026-05-11 20:31:28.178785,RETURNING,26.677,1.000,-0.00,0.00,152.26,3.134,6.730,3.365,4.868,5.321,0.500,-0.009,0.000,-0.017
2026-05-11 20:31:28.395229,RETURNING,26.589,1.000,-0.00,0.00,152.08,3.134,6.538,3.316,4.868,5.448,0.500,-0.011,0.000,-0.014
2026-05-11 20:31:28.574073,RETURNING,26.500,1.000,-0.00,0.00,151.89,3.178,6.538,3.316,4.868,6.184,0.500,-0.022,0.000,-0.010
2026-05-11 20:31:28.786553,RETURNING,26.412,1.000,-0.00,0.00,151.76,3.134,4.237,3.269,4.974,4.237,0.500,0.017,0.000,-0.010
2026-05-11 20:31:29.001976,RETURNING,26.324,1.000,-0.00,0.00,151.62,3.134,6.356,3.415,4.868,4.086,0.500,0.020,0.000,-0.021
2026-05-11 20:31:29.215691,RETURNING,26.236,1.000,-0.00,0.00,151.35,3.134,4.237,3.415,4.868,4.400,0.500,0.011,0.000,-0.021
2026-05-11 20:31:29.382126,RETURNING,26.148,1.000,-0.00,0.00,151.09,3.178,6.184,3.415,4.868,4.767,0.500,0.002,0.000,-0.017
2026-05-11 20:31:29.615548,RETURNING,26.061,1.000,-0.00,0.00,150.86,3.134,5.581,3.415,4.868,4.160,0.500,0.017,0.000,-0.021
2026-05-11 20:31:29.818241,RETURNING,25.974,1.000,-0.00,0.00,150.64,3.178,5.581,3.415,4.868,5.200,0.500,-0.007,0.000,-0.017
2026-05-11 20:31:30.037939,RETURNING,25.887,1.000,-0.00,0.00,150.42,3.178,5.720,3.415,4.868,4.974,0.500,-0.002,0.000,-0.017
2026-05-11 20:31:30.233638,RETURNING,25.800,1.000,-0.00,0.00,150.22,3.178,5.581,3.415,4.868,5.448,0.500,-0.011,0.000,-0.017
2026-05-11 20:31:30.423240,RETURNING,25.713,1.000,-0.00,0.00,150.02,3.223,5.581,3.415,4.868,3.092,0.500,0.059,0.000,-0.014
2026-05-11 20:31:30.657506,RETURNING,25.627,1.000,-0.00,0.00,149.85,3.223,5.321,3.415,4.868,4.670,0.500,0.004,0.000,-0.014
2026-05-11 20:31:30.842046,RETURNING,25.540,1.000,-0.00,0.00,149.68,3.178,5.321,3.415,4.868,4.400,0.500,0.011,0.000,-0.017
2026-05-11 20:31:31.073694,RETURNING,25.454,1.000,-0.00,0.00,149.47,3.178,5.200,3.415,4.868,4.317,0.500,0.013,0.000,-0.017
2026-05-11 20:31:31.275967,RETURNING,25.368,1.000,-0.00,0.00,149.24,3.134,5.200,3.467,4.767,4.317,0.500,0.011,0.000,-0.024
2026-05-11 20:31:31.456876,RETURNING,25.282,1.000,-0.00,0.00,148.97,3.134,4.974,3.467,4.767,4.974,0.500,-0.004,0.000,-0.024
2026-05-11 20:31:31.675491,RETURNING,25.196,1.000,-0.00,0.00,148.71,3.134,4.868,3.467,4.868,4.160,0.500,0.017,0.000,-0.024
2026-05-11 20:31:31.873380,RETURNING,25.132,1.000,-0.00,0.00,148.51,3.051,4.868,3.467,4.868,4.868,0.500,0.000,0.000,-0.031
2026-05-11 20:31:32.075032,RETURNING,25.026,1.000,-0.00,0.00,148.08,2.972,4.487,3.467,4.868,3.575,0.500,0.037,0.000,-0.038
2026-05-11 20:31:32.291728,RETURNING,24.941,1.000,-0.00,0.00,147.62,2.934,4.400,3.467,4.868,4.400,0.500,0.011,0.000,-0.042
2026-05-11 20:31:32.493044,RETURNING,24.857,1.000,-0.00,0.00,147.14,2.972,4.317,3.467,4.868,4.237,0.500,0.015,0.000,-0.038
2026-05-11 20:31:32.690662,RETURNING,24.773,1.000,-0.00,0.00,146.70,3.051,4.237,3.415,4.868,3.365,0.500,0.046,0.000,-0.028
2026-05-11 20:31:32.921893,RETURNING,24.690,1.000,-0.00,0.00,146.38,3.134,4.317,3.365,4.974,3.415,0.500,0.046,0.000,-0.017
2026-05-11 20:31:33.124847,RETURNING,24.607,1.000,-0.00,0.00,146.17,3.223,4.576,3.365,4.868,3.632,0.500,0.035,0.000,-0.010
2026-05-11 20:31:33.327880,RETURNING,24.524,1.000,-0.00,0.00,146.04,3.316,4.487,3.316,4.767,3.011,0.500,0.061,0.000,0.000
2026-05-11 20:31:33.541694,RETURNING,24.441,1.000,-0.00,0.00,146.03,3.365,4.400,3.223,4.868,3.632,0.500,0.035,0.000,0.010
2026-05-11 20:31:33.745982,RETURNING,24.358,1.000,-0.00,0.00,146.13,3.467,4.086,3.223,4.868,3.316,0.500,0.048,0.000,0.017
2026-05-11 20:31:33.958183,RETURNING,24.275,1.000,-0.00,0.00,146.33,3.575,4.237,3.223,4.767,3.415,0.500,0.042,0.000,0.024
2026-05-11 20:31:34.143990,RETURNING,24.191,1.000,-0.00,0.00,146.60,3.575,4.160,3.223,4.868,3.223,0.500,0.052,0.000,0.024
2026-05-11 20:31:35.117795,RETURNING,24.108,1.000,-0.00,0.00,146.88,3.575,3.878,3.223,4.868,3.269,0.500,0.050,0.000,0.024
2026-05-11 20:31:36.170050,RETURNING,24.024,1.000,-0.00,0.00,147.19,3.520,3.751,3.092,4.868,3.691,0.500,0.033,0.000,0.031
2026-05-11 20:31:36.268584,RETURNING,24.003,1.000,-0.00,0.00,147.28,3.520,3.751,3.092,4.868,3.691,0.500,0.033,0.000,0.031
2026-05-11 20:31:36.466084,RETURNING,23.813,1.000,-0.00,0.00,148.09,3.316,3.691,3.051,4.868,2.200,0.500,0.125,0.000,0.021
2026-05-11 20:31:36.658021,RETURNING,23.728,1.000,-0.00,0.00,148.38,3.269,3.467,3.011,4.868,2.757,0.500,0.079,0.000,0.021
2026-05-11 20:31:36.836172,RETURNING,23.642,1.000,-0.00,0.00,148.62,3.134,3.316,2.934,4.868,2.896,0.500,0.070,0.000,0.017
2026-05-11 20:31:37.062473,RETURNING,23.557,1.000,-0.00,0.00,148.83,3.011,3.178,2.972,4.868,2.692,0.500,0.083,0.000,0.003
2026-05-11 20:31:37.247015,RETURNING,23.471,1.000,-0.00,0.00,148.91,2.860,2.934,2.972,4.868,2.724,0.500,0.081,0.000,-0.010
2026-05-11 20:31:37.486605,RETURNING,23.391,1.000,-0.00,0.00,148.84,2.825,2.757,3.011,4.868,3.051,0.500,0.061,0.000,-0.017
2026-05-11 20:31:37.683097,RETURNING,23.320,1.000,-0.00,0.00,148.66,2.757,2.790,3.011,4.868,1.923,0.500,0.157,0.000,-0.024
2026-05-11 20:31:37.891055,RETURNING,23.235,1.000,-0.00,0.00,148.36,2.600,2.757,3.011,4.868,1.973,0.500,0.151,0.000,-0.042
2026-05-11 20:31:38.088203,RETURNING,23.150,1.000,-0.00,0.00,147.92,2.487,7.151,2.972,4.767,0.978,0.326,0.400,0.000,-0.052
2026-05-11 20:31:38.299793,RETURNING,23.080,1.000,-0.00,0.00,147.33,2.359,7.381,2.934,4.868,1.907,0.500,0.160,0.000,-0.066
2026-05-11 20:31:38.508739,RETURNING,22.999,1.000,-0.00,0.00,146.56,2.222,8.801,2.860,4.767,4.400,0.500,0.009,0.000,-0.080
2026-05-11 20:31:38.724395,RETURNING,22.923,1.000,-0.00,0.00,145.64,2.179,8.801,2.757,4.868,4.400,0.500,0.011,0.000,-0.077
2026-05-11 20:31:38.945759,RETURNING,22.841,1.000,-0.00,0.00,144.70,1.956,8.172,2.661,4.868,3.365,0.500,0.046,0.000,-0.108
2026-05-11 20:31:39.136455,RETURNING,22.760,1.000,-0.00,0.00,143.45,1.891,7.381,2.600,4.868,4.086,0.500,0.020,0.000,-0.115
2026-05-11 20:31:39.333853,RETURNING,22.680,1.000,-0.00,0.00,142.15,1.891,4.400,2.487,4.868,3.365,0.500,0.046,0.000,-0.101
2026-05-11 20:31:39.539997,RETURNING,22.602,1.000,-0.00,0.00,141.01,1.907,6.356,2.335,4.767,3.223,0.500,0.050,0.000,-0.077
2026-05-11 20:31:39.747424,RETURNING,22.524,1.000,-0.00,0.00,140.09,1.860,5.321,2.266,4.576,3.092,0.500,0.052,0.000,-0.077
2026-05-11 20:31:39.955357,RETURNING,22.448,1.000,-0.00,0.00,139.21,1.747,4.767,2.179,4.576,2.790,0.500,0.070,0.000,-0.091
2026-05-11 20:31:40.185549,RETURNING,22.373,1.000,-0.00,0.00,138.25,4.974,4.576,2.080,4.487,2.790,0.500,0.068,0.000,0.224
2026-05-11 20:31:40.376008,RETURNING,22.298,1.000,-0.00,0.00,139.20,4.974,4.487,2.043,4.400,2.860,0.500,0.061,0.000,0.231
2026-05-11 20:31:40.594640,RETURNING,22.221,1.000,-0.00,0.00,141.79,4.576,5.321,2.159,4.670,2.661,0.500,0.081,0.000,0.196
2026-05-11 20:31:40.795893,RETURNING,22.142,1.000,-0.00,0.00,144.04,4.400,6.538,2.335,4.868,3.632,0.500,0.035,0.000,0.161
2026-05-11 20:31:40.989346,RETURNING,22.060,1.000,-0.00,0.00,145.39,1.448,7.381,2.600,4.868,4.317,0.500,0.013,0.000,-0.245
2026-05-11 20:31:41.215547,RETURNING,21.979,1.000,-0.00,0.00,143.50,4.086,6.934,2.460,4.767,3.365,0.500,0.044,0.000,0.129
2026-05-11 20:31:41.408814,RETURNING,21.898,1.000,-0.00,0.00,144.88,4.014,7.151,2.460,4.767,3.269,0.500,0.048,0.000,0.126
2026-05-11 20:31:41.603555,RETURNING,21.815,1.000,-0.00,0.00,146.31,3.751,7.890,2.692,4.868,3.691,0.500,0.033,0.000,0.084
2026-05-11 20:31:41.814032,RETURNING,21.731,1.000,-0.00,0.00,147.32,3.632,8.475,2.757,4.868,2.487,0.500,0.098,0.000,0.070
2026-05-11 20:31:42.016888,RETURNING,21.647,1.000,-0.00,0.00,148.16,3.520,7.890,2.934,4.868,4.576,0.500,0.007,0.000,0.045
2026-05-11 20:31:42.260499,RETURNING,21.562,1.000,-0.00,0.00,148.75,3.467,7.627,2.972,4.868,6.356,0.500,-0.024,0.000,0.038
2026-05-11 20:31:42.472645,RETURNING,21.476,1.000,-0.00,0.00,149.21,3.365,7.627,2.972,4.868,7.381,0.500,-0.035,0.000,0.031
2026-05-11 20:31:42.637659,RETURNING,21.390,1.000,-0.00,0.00,149.59,3.316,6.934,3.051,4.974,5.321,0.500,-0.007,0.000,0.021
2026-05-11 20:31:42.858100,RETURNING,21.304,1.000,-0.00,0.00,149.84,3.316,7.151,3.092,4.868,6.730,0.500,-0.028,0.000,0.017
2026-05-11 20:31:43.061831,RETURNING,21.217,1.000,-0.00,0.00,150.04,3.223,7.151,3.178,4.868,6.184,0.500,-0.022,0.000,0.003
2026-05-11 20:31:43.256994,RETURNING,21.130,1.000,-0.00,0.00,150.11,3.269,6.934,3.269,4.974,5.581,0.500,-0.011,0.000,0.000
2026-05-11 20:31:43.483760,RETURNING,21.044,1.000,-0.00,0.00,150.12,3.223,6.934,3.365,4.868,5.720,0.500,-0.015,0.000,-0.010
2026-05-11 20:31:43.674268,RETURNING,20.957,1.000,-0.00,0.00,150.03,3.223,6.730,3.365,4.868,6.538,0.500,-0.026,0.000,-0.010
2026-05-11 20:31:43.891748,RETURNING,20.870,1.000,-0.00,0.00,149.91,3.178,6.538,3.415,4.868,4.487,0.500,0.009,0.000,-0.017
2026-05-11 20:31:44.095468,RETURNING,20.784,1.000,-0.00,0.00,149.72,3.134,6.934,3.467,4.868,4.400,0.500,0.011,0.000,-0.024
2026-05-11 20:31:44.333777,RETURNING,20.698,1.000,-0.00,0.00,149.46,3.223,7.151,3.467,4.868,4.317,0.500,0.013,0.000,-0.017
2026-05-11 20:31:44.507973,RETURNING,20.612,1.000,-0.00,0.00,149.26,3.178,6.730,3.467,4.767,6.538,0.500,-0.028,0.000,-0.021
2026-05-11 20:31:44.733928,RETURNING,20.526,1.000,-0.00,0.00,149.04,3.223,7.151,3.467,4.868,5.720,0.500,-0.015,0.000,-0.017
2026-05-11 20:31:44.956453,RETURNING,20.440,1.000,-0.00,0.00,148.83,3.134,7.151,3.520,4.868,4.576,0.500,0.007,0.000,-0.028
2026-05-11 20:31:45.148314,RETURNING,20.355,1.000,-0.00,0.00,148.55,3.178,6.934,3.520,4.868,5.085,0.500,-0.004,0.000,-0.024
2026-05-11 20:31:45.358762,RETURNING,20.269,1.000,-0.00,0.00,148.29,3.178,6.730,3.520,4.868,2.661,0.500,0.085,0.000,-0.024
2026-05-11 20:31:45.568470,RETURNING,20.185,1.000,-0.00,0.00,148.03,3.178,6.934,3.520,4.868,2.724,0.500,0.081,0.000,-0.024
2026-05-11 20:31:45.791677,RETURNING,20.100,1.000,-0.00,0.00,147.76,3.134,7.381,3.575,4.868,6.538,0.500,-0.026,0.000,-0.031
2026-05-11 20:31:45.989110,RETURNING,20.015,1.000,-0.00,0.00,147.42,3.051,7.890,3.520,4.767,4.400,0.500,0.009,0.000,-0.035
2026-05-11 20:31:46.212463,RETURNING,19.931,1.000,-0.00,0.00,147.04,3.092,7.381,3.520,4.868,4.767,0.500,0.002,0.000,-0.031
2026-05-11 20:31:46.398781,RETURNING,19.847,1.000,-0.00,0.00,146.68,3.051,7.381,3.467,4.868,4.868,0.500,0.000,0.000,-0.031
2026-05-11 20:31:46.624720,RETURNING,19.764,1.000,-0.00,0.00,146.35,3.011,8.475,3.415,4.868,4.086,0.500,0.020,0.000,-0.031
2026-05-11 20:31:46.816218,RETURNING,19.681,1.000,-0.00,0.00,146.01,3.134,7.627,3.415,4.868,4.237,0.500,0.015,0.000,-0.021
2026-05-11 20:31:47.014966,RETURNING,19.598,1.000,-0.00,0.00,145.76,3.178,7.627,3.316,4.868,4.400,0.500,0.011,0.000,-0.010
2026-05-11 20:31:47.245836,RETURNING,19.516,1.000,-0.00,0.00,145.61,3.178,8.172,3.316,4.868,3.575,0.500,0.037,0.000,-0.010
2026-05-11 20:31:47.467089,RETURNING,19.433,1.000,-0.00,0.00,145.49,3.223,8.172,3.269,4.868,4.160,0.500,0.017,0.000,-0.003
2026-05-11 20:31:47.646521,RETURNING,19.351,1.000,-0.00,0.00,145.45,3.223,7.890,3.269,4.868,3.415,0.500,0.044,0.000,-0.003
2026-05-11 20:31:47.856832,RETURNING,19.268,1.000,-0.00,0.00,145.43,3.269,7.151,3.316,4.868,2.972,0.500,0.066,0.000,-0.003
2026-05-11 20:31:48.057380,RETURNING,19.186,1.000,-0.00,0.00,145.41,3.269,7.627,3.223,4.767,3.051,0.500,0.059,0.000,0.003
2026-05-11 20:31:48.273629,RETURNING,19.104,1.000,-0.00,0.00,145.44,3.316,7.890,3.223,4.868,3.365,0.500,0.046,0.000,0.007
2026-05-11 20:31:48.535839,RETURNING,19.021,1.000,-0.00,0.00,145.52,3.316,7.890,3.223,4.868,3.178,0.500,0.055,0.000,0.007
