timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 20:28:55.251009,SEARCHING,37.942,1.000,3.46,-0.16,12.52,10.000,8.172,7.151,10.000,8.475,0.700,0.011,0.018,0.036
2026-05-11 20:28:55.505615,SEARCHING,37.962,1.000,3.58,0.02,13.04,10.000,7.381,7.151,10.000,7.151,0.350,0.550,0.552,0.850
2026-05-11 20:28:55.626381,INSPECTING,37.959,1.000,3.70,-0.02,13.81,10.000,9.949,9.534,10.000,8.801,-0.150,0.450,0.600,0.800
2026-05-11 20:28:55.840199,SEARCHING,37.944,1.000,3.73,-0.04,18.75,10.000,8.172,7.890,10.000,8.801,0.700,0.008,0.012,0.024
2026-05-11 20:28:56.151996,SEARCHING,37.949,1.000,3.99,-0.11,13.72,7.890,9.949,7.151,10.000,10.000,0.350,0.000,0.000,0.000
2026-05-11 20:28:56.296080,INSPECTING,37.956,1.000,4.19,0.09,12.07,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:57.177136,SEARCHING,37.949,1.000,4.22,0.05,9.89,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 20:28:58.302306,SEARCHING,37.952,1.001,4.41,0.48,5.19,10.000,10.000,10.000,0.227,0.230,0.350,0.000,0.000,0.000
2026-05-11 20:28:58.475467,SEARCHING,37.950,1.002,4.62,1.25,2.85,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 20:28:58.730673,SEARCHING,37.970,0.999,4.72,0.02,13.18,7.151,8.172,6.356,10.000,7.627,0.350,0.550,0.552,0.850
2026-05-11 20:28:58.839187,INSPECTING,37.968,0.999,4.82,0.05,10.54,9.534,7.151,8.172,10.000,9.949,-0.150,0.450,0.600,0.800
2026-05-11 20:28:59.059869,SEARCHING,37.957,0.999,4.83,0.07,17.19,5.200,5.200,5.448,10.000,10.000,0.700,0.000,-0.004,-0.008
2026-05-11 20:28:59.362950,SEARCHING,37.964,0.999,5.09,-0.04,12.60,9.534,9.153,6.356,10.000,7.627,0.350,0.550,0.552,0.850
2026-05-11 20:28:59.557370,SEARCHING,37.956,0.999,5.09,-0.04,10.31,9.534,5.867,6.184,10.000,6.356,0.700,0.034,0.026,0.051
2026-05-11 20:28:59.710193,INSPECTING,37.972,1.000,4.97,0.01,13.40,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:59.872032,SEARCHING,37.956,1.000,4.97,0.00,8.41,7.627,9.153,5.867,10.000,7.381,0.700,0.021,0.018,0.035
2026-05-11 20:29:00.156018,SEARCHING,37.968,0.999,4.99,-0.11,11.13,10.000,7.151,5.867,10.000,9.534,0.350,0.550,0.552,0.850
2026-05-11 20:29:00.337637,INSPECTING,37.977,0.998,5.16,-0.86,12.74,7.151,9.534,8.475,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:29:00.536993,SEARCHING,37.972,1.000,5.32,0.61,12.27,10.000,7.151,5.867,10.000,10.000,0.700,0.000,0.032,0.063
2026-05-11 20:29:00.821060,SEARCHING,37.981,0.999,5.40,-0.07,14.63,8.801,9.534,5.085,10.000,8.801,0.350,0.550,0.552,0.850
2026-05-11 20:29:00.905229,INSPECTING,37.970,0.998,5.55,-0.66,21.22,10.000,10.000,9.949,10.000,0.233,-0.150,0.450,0.600,0.800
2026-05-11 20:29:01.114907,SEARCHING,37.967,0.999,5.74,-0.20,16.80,7.151,9.534,7.151,10.000,9.534,0.700,0.003,0.000,0.000
2026-05-11 20:29:01.417197,SEARCHING,37.967,1.000,5.98,-0.03,11.46,10.000,7.890,6.538,10.000,8.475,0.350,0.550,0.552,0.850
2026-05-11 20:29:01.529122,INSPECTING,37.973,1.000,6.26,0.33,10.39,10.000,10.000,0.582,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 20:29:01.847969,SEARCHING,37.959,0.999,6.27,0.06,18.80,10.000,7.151,7.151,10.000,8.801,0.700,0.008,0.018,0.036
2026-05-11 20:29:01.964159,INSPECTING,37.958,0.998,7.19,-1.78,27.37,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:29:02.163969,SEARCHING,37.941,0.998,7.33,-1.83,19.14,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 20:29:02.381369,INSPECTING,37.967,1.001,6.97,0.08,10.45,9.949,6.730,6.730,10.000,8.801,-0.150,0.450,0.600,0.800
2026-05-11 20:29:02.617206,SEARCHING,37.945,1.001,6.96,0.08,12.75,10.000,10.000,0.250,10.000,2.692,0.700,0.163,1.753,3.505
2026-05-11 20:29:02.787638,INSPECTING,37.954,1.000,7.95,-1.69,26.13,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:29:03.100383,INSPECTING,37.941,1.000,8.05,-1.56,19.80,10.000,0.392,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 20:29:03.274504,SEARCHING,37.971,1.001,7.90,-0.58,13.19,10.000,8.475,7.627,10.000,8.172,0.700,0.013,0.014,0.028
2026-05-11 20:29:03.513171,SEARCHING,37.967,1.001,7.90,-0.65,14.71,10.000,7.890,7.890,10.000,8.172,0.350,0.550,0.552,0.850
2026-05-11 20:29:03.607746,INSPECTING,37.962,1.001,7.99,-0.81,17.99,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:29:03.845125,SEARCHING,37.952,1.002,7.81,-0.14,8.22,8.475,7.627,7.381,10.000,8.475,0.700,0.011,0.008,0.016
2026-05-11 20:29:04.153563,SEARCHING,37.957,1.002,8.00,0.04,11.82,7.627,6.730,6.730,10.000,7.890,0.350,0.550,0.552,0.850
2026-05-11 20:29:04.242663,SEARCHING,37.935,1.002,7.99,0.04,18.70,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 20:29:04.574502,SEARCHING,37.962,1.003,8.30,-0.10,15.50,10.000,6.538,6.184,10.000,8.172,0.350,0.550,0.552,0.850
2026-05-11 20:29:04.664978,INSPECTING,37.953,1.002,8.41,-0.52,22.30,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:29:04.873157,SEARCHING,37.944,1.003,8.65,-0.06,7.92,8.475,8.172,7.151,10.000,9.534,0.700,0.003,0.010,0.020
