timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 16:02:21.352434,RETURNING,34.765,1.000,-0.00,0.00,91.25,0.768,0.623,0.525,0.623,0.622,0.207,0.002,0.000,0.482
2026-05-11 16:02:21.518595,RETURNING,34.762,1.000,-0.00,0.00,96.59,0.784,0.615,0.510,0.617,0.617,0.205,0.000,0.000,0.549
2026-05-11 16:02:21.736292,RETURNING,34.756,1.000,-0.00,0.00,102.73,0.857,0.629,0.497,0.627,0.629,0.209,-0.002,0.000,0.600
2026-05-11 16:02:21.931279,RETURNING,34.744,1.000,-0.00,0.00,109.40,0.904,0.645,0.496,0.643,0.643,0.214,0.000,0.000,0.600
2026-05-11 16:02:22.152568,RETURNING,34.733,1.000,-0.00,0.00,114.56,1.035,0.687,0.503,0.687,0.687,0.229,0.000,0.000,0.600
2026-05-11 16:02:22.369963,RETURNING,34.705,1.000,-0.00,0.00,123.15,1.546,0.800,0.536,0.792,0.797,0.264,-0.004,0.000,0.600
2026-05-11 16:02:22.605137,RETURNING,34.675,1.000,-0.00,0.00,130.03,1.923,0.817,0.561,0.844,0.841,0.272,0.002,0.000,0.600
2026-05-11 16:02:22.764411,RETURNING,34.648,1.000,-0.00,0.00,135.18,3.269,0.999,0.612,1.022,1.004,0.333,0.009,0.000,0.600
2026-05-11 16:02:22.965155,RETURNING,34.588,1.000,-0.00,0.00,143.78,3.269,0.999,0.612,1.022,1.004,0.333,0.009,0.000,0.600
2026-05-11 16:02:23.179155,RETURNING,34.528,1.000,-0.00,0.00,150.65,6.184,2.790,0.873,2.790,2.630,0.500,0.011,0.000,0.600
2026-05-11 16:02:23.388127,RETURNING,34.438,1.000,-0.00,0.00,157.53,4.670,4.237,1.257,4.237,2.600,0.500,0.074,0.000,0.465
2026-05-11 16:02:23.615594,RETURNING,34.344,1.000,-0.00,0.00,163.24,4.014,7.151,2.266,4.868,2.757,0.500,0.079,0.000,0.154
2026-05-11 16:02:23.831103,RETURNING,34.248,1.000,-0.00,0.00,166.18,3.520,6.022,2.757,4.868,3.178,0.500,0.055,0.000,0.063
2026-05-11 16:02:24.036262,RETURNING,34.151,1.000,-0.00,0.00,167.09,3.365,5.581,2.661,4.868,3.223,0.500,0.052,0.000,0.063
2026-05-11 16:02:24.253537,RETURNING,34.053,1.000,-0.00,0.00,167.78,3.269,5.321,3.178,4.868,4.974,0.500,-0.002,0.000,0.007
2026-05-11 16:02:24.459299,RETURNING,33.955,1.000,-0.00,0.00,168.05,3.134,5.085,4.160,4.974,2.514,0.500,0.098,0.000,-0.063
2026-05-11 16:02:24.648812,RETURNING,33.857,1.000,-0.00,0.00,167.60,3.134,5.085,4.317,4.868,2.434,0.500,0.103,0.000,-0.070
2026-05-11 16:02:24.846139,RETURNING,33.760,1.000,-0.00,0.00,166.84,3.134,5.085,4.237,4.868,2.335,0.500,0.111,0.000,-0.066
2026-05-11 16:02:25.080386,RETURNING,33.663,1.000,-0.00,0.00,166.10,3.269,5.200,4.160,4.974,2.790,0.500,0.079,0.000,-0.052
2026-05-11 16:02:25.293044,RETURNING,33.566,1.000,-0.00,0.00,165.50,3.365,5.321,4.086,4.868,2.724,0.500,0.081,0.000,-0.042
2026-05-11 16:02:25.472340,RETURNING,33.469,1.000,-0.00,0.00,164.96,3.415,5.448,3.945,4.868,2.335,0.500,0.111,0.000,-0.031
2026-05-11 16:02:25.674427,RETURNING,33.372,1.000,-0.00,0.00,164.54,3.365,5.448,4.014,4.868,5.085,0.500,-0.004,0.000,-0.038
2026-05-11 16:02:25.887657,RETURNING,33.276,1.000,-0.00,0.00,164.11,3.365,5.581,4.014,4.868,2.630,0.500,0.087,0.000,-0.038
2026-05-11 16:02:26.117008,RETURNING,33.180,1.000,-0.00,0.00,163.67,3.316,5.720,4.014,4.868,2.311,0.500,0.114,0.000,-0.042
2026-05-11 16:02:26.308830,RETURNING,33.084,1.000,-0.00,0.00,163.20,3.365,5.720,4.014,4.767,5.085,0.500,-0.007,0.000,-0.038
2026-05-11 16:02:26.504349,RETURNING,32.989,1.000,-0.00,0.00,162.75,3.316,5.720,3.945,4.868,5.085,0.500,-0.004,0.000,-0.038
2026-05-11 16:02:26.723906,RETURNING,32.893,1.000,-0.00,0.00,162.32,3.269,5.720,3.814,4.868,5.200,0.500,-0.007,0.000,-0.035
2026-05-11 16:02:26.928731,RETURNING,32.798,1.000,-0.00,0.00,161.92,3.316,5.867,3.878,4.868,4.974,0.500,-0.002,0.000,-0.035
2026-05-11 16:02:27.142721,RETURNING,32.703,1.000,-0.00,0.00,161.53,3.269,5.867,3.751,4.868,5.448,0.500,-0.011,0.000,-0.031
2026-05-11 16:02:27.366924,RETURNING,32.608,1.000,-0.00,0.00,161.16,3.269,5.867,3.691,4.974,5.321,0.500,-0.007,0.000,-0.028
2026-05-11 16:02:27.607960,RETURNING,32.514,1.000,-0.00,0.00,160.82,3.269,5.867,3.751,4.868,4.767,0.500,0.002,0.000,-0.031
2026-05-11 16:02:27.774714,RETURNING,32.419,1.000,-0.00,0.00,160.46,3.269,5.867,3.751,4.868,4.767,0.500,0.002,0.000,-0.031
2026-05-11 16:02:27.953916,RETURNING,32.325,1.000,-0.00,0.00,160.10,3.134,5.720,3.520,4.868,5.200,0.500,-0.007,0.000,-0.028
2026-05-11 16:02:28.171914,RETURNING,32.231,1.000,-0.00,0.00,159.77,3.051,5.720,3.575,4.868,5.448,0.500,-0.011,0.000,-0.038
2026-05-11 16:02:28.392368,RETURNING,32.138,1.000,-0.00,0.00,159.35,3.051,5.867,3.575,4.868,5.321,0.500,-0.009,0.000,-0.038
2026-05-11 16:02:28.583596,RETURNING,32.044,1.000,-0.00,0.00,158.92,3.092,5.867,3.467,4.868,5.581,0.500,-0.013,0.000,-0.028
2026-05-11 16:02:28.799316,RETURNING,31.951,1.000,-0.00,0.00,158.56,3.051,5.867,3.467,4.868,5.200,0.500,-0.007,0.000,-0.031
2026-05-11 16:02:29.004125,RETURNING,31.858,1.000,-0.00,0.00,158.21,3.092,5.867,3.415,4.868,5.581,0.500,-0.013,0.000,-0.024
2026-05-11 16:02:29.210231,RETURNING,31.765,1.000,-0.00,0.00,157.93,3.134,5.720,3.269,4.868,4.576,0.500,0.007,0.000,-0.010
2026-05-11 16:02:29.441233,RETURNING,31.673,1.000,-0.00,0.00,157.75,3.092,5.720,3.223,4.767,5.200,0.500,-0.009,0.000,-0.010
2026-05-11 16:02:29.631913,RETURNING,31.580,1.000,-0.00,0.00,157.64,3.092,5.581,3.178,4.868,5.321,0.500,-0.009,0.000,-0.007
2026-05-11 16:02:29.830155,RETURNING,31.488,1.000,-0.00,0.00,157.56,3.092,5.581,3.178,4.767,5.200,0.500,-0.009,0.000,-0.007
2026-05-11 16:02:30.026421,RETURNING,31.395,1.000,-0.00,0.00,157.46,3.051,5.448,3.520,4.868,5.321,0.500,-0.009,0.000,-0.035
2026-05-11 16:02:30.223392,RETURNING,31.303,1.000,-0.00,0.00,157.13,3.051,5.448,3.814,4.868,5.321,0.500,-0.009,0.000,-0.052
2026-05-11 16:02:30.446024,RETURNING,31.211,1.000,-0.00,0.00,156.57,3.051,5.581,3.751,4.868,4.974,0.500,-0.002,0.000,-0.049
2026-05-11 16:02:30.688063,RETURNING,31.119,1.000,-0.00,0.00,156.01,3.092,5.720,3.632,4.868,5.321,0.500,-0.009,0.000,-0.038
2026-05-11 16:02:30.922470,RETURNING,31.028,1.000,-0.00,0.00,155.55,3.223,5.720,3.520,4.868,5.448,0.500,-0.011,0.000,-0.021
2026-05-11 16:02:31.092131,RETURNING,30.937,1.000,-0.00,0.00,155.25,3.269,5.720,3.575,4.868,5.448,0.500,-0.011,0.000,-0.021
2026-05-11 16:02:31.297294,RETURNING,30.846,1.000,-0.00,0.00,155.04,3.269,5.867,3.520,4.868,5.321,0.500,-0.009,0.000,-0.017
2026-05-11 16:02:31.511229,RETURNING,30.756,1.000,-0.00,0.00,154.84,3.269,5.720,3.520,4.868,5.448,0.500,-0.011,0.000,-0.017
2026-05-11 16:02:31.715000,RETURNING,30.665,1.000,-0.00,0.00,154.64,3.316,5.720,3.520,4.868,5.581,0.500,-0.013,0.000,-0.014
2026-05-11 16:02:31.915191,RETURNING,30.575,1.000,-0.00,0.00,154.45,3.223,5.867,3.575,4.868,5.448,0.500,-0.011,0.000,-0.024
2026-05-11 16:02:32.114369,RETURNING,30.485,1.000,-0.00,0.00,154.16,3.223,5.867,3.632,4.868,5.448,0.500,-0.011,0.000,-0.028
2026-05-11 16:02:32.348629,RETURNING,30.395,1.000,-0.00,0.00,153.83,3.269,5.720,3.632,4.868,5.448,0.500,-0.011,0.000,-0.024
2026-05-11 16:02:32.541614,RETURNING,30.305,1.000,-0.00,0.00,153.48,3.223,5.867,3.814,4.868,5.448,0.500,-0.011,0.000,-0.038
2026-05-11 16:02:32.731159,RETURNING,30.216,1.000,-0.00,0.00,153.06,3.178,5.867,3.751,4.868,5.321,0.500,-0.009,0.000,-0.038
2026-05-11 16:02:32.963606,RETURNING,30.127,1.000,-0.00,0.00,152.60,3.178,5.867,3.814,4.868,5.581,0.500,-0.013,0.000,-0.042
2026-05-11 16:02:33.154277,RETURNING,30.039,1.000,-0.00,0.00,152.10,3.178,5.867,3.751,4.868,5.581,0.500,-0.013,0.000,-0.038
2026-05-11 16:02:33.363617,RETURNING,29.950,1.000,-0.00,0.00,151.67,3.223,5.867,3.691,4.868,5.581,0.500,-0.013,0.000,-0.031
2026-05-11 16:02:33.591292,RETURNING,29.862,1.000,-0.00,0.00,151.29,3.178,5.867,3.632,4.974,6.022,0.500,-0.017,0.000,-0.031
2026-05-11 16:02:33.785547,RETURNING,29.775,1.000,-0.00,0.00,150.93,3.178,6.022,3.632,4.868,5.867,0.500,-0.017,0.000,-0.031
2026-05-11 16:02:34.008297,RETURNING,29.688,1.000,-0.00,0.00,150.57,3.178,6.022,3.632,4.868,5.581,0.500,-0.013,0.000,-0.031
2026-05-11 16:02:34.232011,RETURNING,29.601,1.000,-0.00,0.00,150.21,3.134,6.022,3.467,4.974,5.448,0.500,-0.009,0.000,-0.024
2026-05-11 16:02:34.411742,RETURNING,29.514,1.000,-0.00,0.00,149.89,3.178,6.184,3.520,4.868,5.448,0.500,-0.011,0.000,-0.024
2026-05-11 16:02:34.627313,RETURNING,29.428,1.000,-0.00,0.00,149.60,3.178,6.022,3.691,4.868,5.448,0.500,-0.011,0.000,-0.035
2026-05-11 16:02:34.838088,RETURNING,29.342,1.000,-0.00,0.00,149.21,3.134,6.538,3.467,4.868,5.085,0.500,-0.004,0.000,-0.024
2026-05-11 16:02:35.061831,RETURNING,29.256,1.000,-0.00,0.00,148.91,3.178,6.356,3.467,4.767,5.085,0.500,-0.007,0.000,-0.021
2026-05-11 16:02:35.269230,RETURNING,29.170,1.000,-0.00,0.00,148.66,3.178,6.934,3.415,4.868,6.356,0.500,-0.024,0.000,-0.017
2026-05-11 16:02:35.455489,RETURNING,29.085,1.000,-0.00,0.00,148.48,3.178,6.934,3.415,4.767,5.720,0.500,-0.017,0.000,-0.017
2026-05-11 16:02:35.681607,RETURNING,29.000,1.000,-0.00,0.00,148.33,3.178,6.730,3.365,4.868,5.448,0.500,-0.011,0.000,-0.014
2026-05-11 16:02:35.890351,RETURNING,28.915,1.000,-0.00,0.00,148.17,3.178,7.151,3.365,4.868,5.448,0.500,-0.011,0.000,-0.014
2026-05-11 16:02:36.090384,RETURNING,28.830,1.000,-0.00,0.00,148.02,3.178,7.151,3.269,4.868,4.974,0.500,-0.002,0.000,-0.007
2026-05-11 16:02:36.299836,RETURNING,28.745,1.000,-0.00,0.00,147.96,3.178,7.151,3.269,4.868,6.730,0.500,-0.028,0.000,-0.007
2026-05-11 16:02:36.503092,RETURNING,28.660,1.000,-0.00,0.00,147.86,3.092,7.151,3.415,4.974,4.487,0.500,0.011,0.000,-0.024
2026-05-11 16:02:36.719753,RETURNING,28.576,1.000,-0.00,0.00,147.61,3.134,6.934,3.415,4.868,7.151,0.500,-0.033,0.000,-0.021
2026-05-11 16:02:36.926009,RETURNING,28.491,1.000,-0.00,0.00,147.35,3.134,7.151,3.415,4.868,3.575,0.500,0.037,0.000,-0.021
2026-05-11 16:02:37.114807,RETURNING,28.407,1.000,-0.00,0.00,147.11,3.178,6.934,3.415,4.868,6.730,0.500,-0.028,0.000,-0.017
2026-05-11 16:02:37.325995,RETURNING,28.323,1.000,-0.00,0.00,146.89,3.178,7.151,3.365,4.868,4.086,0.500,0.020,0.000,-0.014
2026-05-11 16:02:37.553135,RETURNING,28.240,1.000,-0.00,0.00,146.70,3.134,6.730,3.415,4.868,4.400,0.500,0.011,0.000,-0.021
2026-05-11 16:02:37.731191,RETURNING,28.156,1.000,-0.00,0.00,146.49,3.134,6.934,3.415,4.868,4.487,0.500,0.009,0.000,-0.021
2026-05-11 16:02:37.965161,RETURNING,28.073,1.000,-0.00,0.00,146.31,3.178,6.730,3.365,4.868,3.520,0.500,0.039,0.000,-0.014
2026-05-11 16:02:38.143168,RETURNING,27.990,1.000,-0.00,0.00,146.15,3.134,7.381,3.415,4.868,4.317,0.500,0.013,0.000,-0.021
2026-05-11 16:02:38.353409,RETURNING,27.907,1.000,-0.00,0.00,145.93,3.134,7.627,3.415,4.868,3.365,0.500,0.046,0.000,-0.021
2026-05-11 16:02:38.571719,RETURNING,27.824,1.000,-0.00,0.00,145.70,3.134,7.890,3.415,4.868,4.400,0.500,0.011,0.000,-0.021
2026-05-11 16:02:38.776202,RETURNING,27.742,1.000,-0.00,0.00,145.46,3.178,7.151,3.415,4.868,4.576,0.500,0.007,0.000,-0.017
2026-05-11 16:02:38.964446,RETURNING,27.659,1.000,-0.00,0.00,145.25,3.178,7.151,3.415,4.868,4.576,0.500,0.007,0.000,-0.017
2026-05-11 16:02:39.187049,RETURNING,27.577,1.000,-0.00,0.00,145.04,3.134,7.151,3.365,4.868,4.487,0.500,0.009,0.000,-0.017
2026-05-11 16:02:39.414068,RETURNING,27.495,1.000,-0.00,0.00,144.81,3.051,7.151,3.415,4.868,5.720,0.500,-0.015,0.000,-0.028
2026-05-11 16:02:39.588000,RETURNING,27.414,1.000,-0.00,0.00,144.49,3.051,7.381,3.415,4.868,4.400,0.500,0.011,0.000,-0.028
2026-05-11 16:02:39.799832,RETURNING,27.333,1.000,-0.00,0.00,144.16,2.972,7.151,3.415,4.868,4.237,0.500,0.015,0.000,-0.035
2026-05-11 16:02:40.008424,RETURNING,27.252,1.000,-0.00,0.00,143.76,3.051,7.381,3.415,4.868,3.269,0.500,0.050,0.000,-0.028
2026-05-11 16:02:40.222934,RETURNING,27.171,1.000,-0.00,0.00,143.43,3.134,7.890,3.365,4.868,4.400,0.500,0.011,0.000,-0.017
2026-05-11 16:02:40.418891,RETURNING,27.091,1.000,-0.00,0.00,143.18,3.178,7.627,3.365,4.868,3.365,0.500,0.046,0.000,-0.014
2026-05-11 16:02:40.617225,RETURNING,27.011,1.000,-0.00,0.00,143.02,3.223,7.381,3.316,4.868,3.011,0.500,0.063,0.000,-0.007
2026-05-11 16:02:40.804060,RETURNING,26.931,1.000,-0.00,0.00,142.95,3.269,7.627,3.223,4.868,3.011,0.500,0.063,0.000,0.003
2026-05-11 16:02:41.053762,RETURNING,26.851,1.000,-0.00,0.00,142.98,3.316,7.627,3.223,4.868,2.724,0.500,0.081,0.000,0.007
2026-05-11 16:02:41.237607,RETURNING,26.771,1.000,-0.00,0.00,143.05,3.365,7.627,3.223,4.868,0.823,0.274,0.400,0.000,0.010
2026-05-11 16:02:41.441066,RETURNING,26.713,1.000,-0.00,0.00,143.17,3.415,7.381,3.223,4.868,2.600,0.500,0.090,0.000,0.014
2026-05-11 16:02:41.654897,RETURNING,26.633,1.000,-0.00,0.00,143.34,3.467,7.381,3.223,4.868,2.757,0.500,0.079,0.000,0.017
2026-05-11 16:02:42.280719,RETURNING,26.553,1.000,-0.00,0.00,143.54,3.415,7.381,3.223,4.868,2.630,0.500,0.087,0.000,0.014
2026-05-11 16:02:43.066235,RETURNING,26.412,1.000,-0.00,0.00,143.82,3.415,7.381,3.223,4.868,2.630,0.500,0.087,0.000,0.014
2026-05-11 16:02:43.239977,RETURNING,26.270,1.000,-0.00,0.00,144.10,3.415,7.381,3.223,4.868,2.630,0.500,0.087,0.000,0.014
2026-05-11 16:02:43.433932,RETURNING,26.189,1.000,-0.00,0.00,144.30,3.575,7.381,3.011,4.868,4.576,0.500,0.007,0.000,0.042
2026-05-11 16:02:43.645094,RETURNING,26.108,1.000,-0.00,0.00,144.76,3.520,7.381,2.972,4.868,2.630,0.500,0.087,0.000,0.042
2026-05-11 16:02:43.870872,RETURNING,26.026,1.000,-0.00,0.00,145.24,3.467,7.381,3.011,4.868,2.384,0.500,0.107,0.000,0.035
2026-05-11 16:02:44.077784,RETURNING,25.943,1.000,-0.00,0.00,145.67,3.365,7.381,3.092,4.868,2.724,0.500,0.081,0.000,0.021
2026-05-11 16:02:44.265130,RETURNING,25.861,1.000,-0.00,0.00,145.97,3.316,7.381,3.134,4.868,2.692,0.500,0.083,0.000,0.014
2026-05-11 16:02:44.500642,RETURNING,25.778,1.000,-0.00,0.00,146.14,3.316,7.381,3.269,4.868,2.630,0.500,0.087,0.000,0.003
2026-05-11 16:02:44.733375,RETURNING,25.695,1.000,-0.00,0.00,146.21,3.223,7.381,3.269,4.767,2.661,0.500,0.083,0.000,-0.003
2026-05-11 16:02:44.910536,RETURNING,25.612,1.000,-0.00,0.00,146.19,3.269,7.381,3.316,4.767,2.384,0.500,0.105,0.000,-0.003
2026-05-11 16:02:45.097085,RETURNING,25.529,1.000,-0.00,0.00,146.15,3.223,7.381,3.316,4.868,2.460,0.500,0.101,0.000,-0.007
2026-05-11 16:02:45.323790,RETURNING,25.446,1.000,-0.00,0.00,146.07,3.178,7.381,3.316,4.767,4.400,0.500,0.009,0.000,-0.010
2026-05-11 16:02:45.523132,RETURNING,25.363,1.000,-0.00,0.00,145.96,3.178,7.381,3.316,4.767,5.321,0.500,-0.011,0.000,-0.010
2026-05-11 16:02:45.738846,RETURNING,25.280,1.000,-0.00,0.00,145.84,3.178,7.151,3.365,4.767,4.670,0.500,0.002,0.000,-0.014
2026-05-11 16:02:45.936341,RETURNING,25.197,1.000,-0.00,0.00,145.69,3.134,6.934,3.415,4.868,4.400,0.500,0.011,0.000,-0.021
2026-05-11 16:02:46.153458,RETURNING,25.115,1.000,-0.00,0.00,145.46,3.092,6.934,3.415,4.974,4.400,0.500,0.013,0.000,-0.024
2026-05-11 16:02:46.365211,RETURNING,25.032,1.000,-0.00,0.00,145.18,3.051,6.934,3.415,4.974,3.365,0.500,0.048,0.000,-0.028
2026-05-11 16:02:46.571472,RETURNING,24.950,1.000,-0.00,0.00,144.85,2.972,6.730,3.415,4.767,4.317,0.500,0.011,0.000,-0.035
2026-05-11 16:02:46.765694,RETURNING,24.869,1.000,-0.00,0.00,144.46,2.972,6.538,3.415,4.868,4.400,0.500,0.011,0.000,-0.035
2026-05-11 16:02:46.976720,RETURNING,24.788,1.000,-0.00,0.00,144.05,3.051,6.538,3.415,4.974,3.051,0.500,0.063,0.000,-0.028
2026-05-11 16:02:47.189560,RETURNING,24.707,1.000,-0.00,0.00,143.72,3.134,6.356,3.365,4.868,4.400,0.500,0.011,0.000,-0.017
2026-05-11 16:02:47.416460,RETURNING,24.626,1.000,-0.00,0.00,143.50,3.223,6.356,3.316,4.974,2.757,0.500,0.081,0.000,-0.007
2026-05-11 16:02:47.607844,RETURNING,24.546,1.000,-0.00,0.00,143.36,3.269,6.356,3.316,4.868,3.814,0.500,0.028,0.000,-0.003
2026-05-11 16:02:47.802985,RETURNING,24.466,1.000,-0.00,0.00,143.31,3.269,6.184,3.223,4.868,3.365,0.500,0.046,0.000,0.003
2026-05-11 16:02:48.023972,RETURNING,24.386,1.000,-0.00,0.00,143.33,3.269,6.022,3.223,4.974,2.860,0.500,0.074,0.000,0.003
2026-05-11 16:02:48.215577,RETURNING,24.305,1.000,-0.00,0.00,143.36,3.178,6.022,3.223,4.974,4.487,0.500,0.011,0.000,-0.003
2026-05-11 16:02:48.444197,RETURNING,24.225,1.000,-0.00,0.00,143.35,3.134,6.022,3.134,4.868,3.467,0.500,0.042,0.000,0.000
2026-05-11 16:02:48.642486,RETURNING,24.145,1.000,-0.00,0.00,143.33,3.092,6.022,3.134,4.868,4.400,0.500,0.011,0.000,-0.003
2026-05-11 16:02:48.860968,RETURNING,24.065,1.000,-0.00,0.00,143.28,3.011,5.720,3.092,4.868,3.051,0.500,0.061,0.000,-0.007
2026-05-11 16:02:49.037429,RETURNING,23.985,1.000,-0.00,0.00,143.19,3.134,5.720,3.092,4.868,2.288,0.500,0.116,0.000,0.003
2026-05-11 16:02:49.226877,RETURNING,23.905,1.000,-0.00,0.00,143.22,3.223,5.448,3.051,4.974,4.014,0.500,0.024,0.000,0.014
2026-05-11 16:02:49.439962,RETURNING,23.824,1.000,-0.00,0.00,143.38,3.365,5.581,3.011,4.868,3.011,0.500,0.063,0.000,0.028
2026-05-11 16:02:49.667542,RETURNING,23.744,1.000,-0.00,0.00,143.71,3.575,5.448,3.011,4.868,2.692,0.500,0.083,0.000,0.042
2026-05-11 16:02:49.846909,RETURNING,23.663,1.000,-0.00,0.00,144.20,3.575,5.448,3.051,4.868,3.178,0.500,0.055,0.000,0.038
2026-05-11 16:02:50.061635,RETURNING,23.582,1.000,-0.00,0.00,144.66,3.575,5.448,3.051,4.974,3.467,0.500,0.044,0.000,0.038
2026-05-11 16:02:50.268417,RETURNING,23.500,1.000,-0.00,0.00,145.08,3.520,5.448,3.134,4.974,2.661,0.500,0.087,0.000,0.028
2026-05-11 16:02:50.491862,RETURNING,23.418,1.000,-0.00,0.00,145.41,3.632,5.448,3.223,4.868,2.571,0.500,0.092,0.000,0.028
2026-05-11 16:02:50.684436,RETURNING,23.335,1.000,-0.00,0.00,145.73,3.365,5.448,3.316,4.974,2.600,0.500,0.092,0.000,0.003
2026-05-11 16:02:50.916570,RETURNING,23.253,1.000,-0.00,0.00,145.83,3.365,5.448,3.316,4.974,2.288,0.500,0.118,0.000,0.003
2026-05-11 16:02:51.122251,RETURNING,23.170,1.000,-0.00,0.00,145.91,3.467,5.321,3.269,4.974,2.266,0.500,0.120,0.000,0.014
2026-05-11 16:02:51.324261,RETURNING,23.087,1.000,-0.00,0.00,146.06,3.575,5.321,3.223,4.974,2.266,0.500,0.120,0.000,0.024
2026-05-11 16:02:51.526819,RETURNING,23.004,1.000,-0.00,0.00,146.29,3.945,5.200,3.178,4.974,3.520,0.500,0.042,0.000,0.049
2026-05-11 16:02:51.728158,RETURNING,22.921,1.000,-0.00,0.00,146.74,3.878,5.085,3.134,4.974,3.415,0.500,0.046,0.000,0.049
2026-05-11 16:02:51.943202,RETURNING,22.837,1.000,-0.00,0.00,147.20,3.751,5.321,3.134,4.974,3.365,0.500,0.048,0.000,0.042
2026-05-11 16:02:52.149210,RETURNING,22.753,1.000,-0.00,0.00,147.67,3.691,5.321,3.134,4.974,3.520,0.500,0.042,0.000,0.038
2026-05-11 16:02:52.355369,RETURNING,22.668,1.000,-0.00,0.00,148.11,3.632,5.200,3.134,4.974,3.878,0.500,0.028,0.000,0.035
2026-05-11 16:02:52.532751,RETURNING,22.583,1.000,-0.00,0.00,148.48,3.632,5.321,3.092,4.974,2.724,0.500,0.083,0.000,0.038
2026-05-11 16:02:52.776162,RETURNING,22.497,1.000,-0.00,0.00,148.87,3.520,5.200,3.092,4.974,2.288,0.500,0.118,0.000,0.031
2026-05-11 16:02:52.965183,RETURNING,22.412,1.000,-0.00,0.00,149.22,3.415,5.321,3.092,4.974,2.409,0.500,0.107,0.000,0.024
2026-05-11 16:02:53.180756,RETURNING,22.326,1.000,-0.00,0.00,149.48,3.269,5.200,3.092,4.974,2.243,0.500,0.122,0.000,0.014
2026-05-11 16:02:53.389528,RETURNING,22.239,1.000,-0.00,0.00,149.68,3.223,5.200,3.051,4.974,2.200,0.500,0.127,0.000,0.014
2026-05-11 16:02:53.609306,RETURNING,22.153,1.000,-0.00,0.00,149.86,3.092,5.085,3.051,4.868,1.536,0.500,0.223,0.000,0.003
2026-05-11 16:02:53.791238,RETURNING,22.067,1.000,-0.00,0.00,149.97,3.011,4.974,3.051,4.868,2.335,0.500,0.111,0.000,-0.003
2026-05-11 16:02:53.996501,RETURNING,21.980,1.000,-0.00,0.00,149.95,7.627,4.868,3.011,4.767,1.956,0.500,0.151,0.000,0.161
2026-05-11 16:02:54.209085,RETURNING,21.893,1.000,-0.00,0.00,151.33,7.381,5.085,3.092,4.868,1.907,0.500,0.160,0.000,0.150
2026-05-11 16:02:54.422925,RETURNING,21.805,1.000,-0.00,0.00,152.98,2.661,5.085,3.134,4.868,2.661,0.500,0.085,0.000,-0.045
2026-05-11 16:02:54.609347,RETURNING,21.716,1.000,-0.00,0.00,152.49,2.692,5.085,3.223,4.974,4.317,0.500,0.015,0.000,-0.049
2026-05-11 16:02:54.848792,RETURNING,21.627,1.000,-0.00,0.00,152.07,7.627,4.974,3.051,4.868,3.691,0.500,0.033,0.000,0.157
2026-05-11 16:02:55.062016,RETURNING,21.539,1.000,-0.00,0.00,153.35,7.627,4.974,3.011,4.868,4.237,0.500,0.015,0.000,0.161
2026-05-11 16:02:55.265891,RETURNING,21.449,1.000,-0.00,0.00,155.20,3.814,4.974,3.051,4.974,4.160,0.500,0.020,0.000,0.052
2026-05-11 16:02:55.459261,RETURNING,21.357,1.000,-0.00,0.00,156.33,3.632,5.200,3.134,4.974,4.400,0.500,0.013,0.000,0.035
2026-05-11 16:02:55.681948,RETURNING,21.266,1.000,-0.00,0.00,156.68,3.632,5.200,3.223,4.868,4.487,0.500,0.009,0.000,0.028
2026-05-11 16:02:55.878830,RETURNING,21.174,1.000,-0.00,0.00,156.97,3.751,5.085,3.134,4.974,4.400,0.500,0.013,0.000,0.042
2026-05-11 16:02:56.067792,RETURNING,21.082,1.000,-0.00,0.00,157.37,4.086,5.200,3.178,4.868,4.400,0.500,0.011,0.000,0.056
2026-05-11 16:02:56.290915,RETURNING,20.989,1.000,-0.00,0.00,158.06,4.767,5.085,3.223,4.974,4.400,0.500,0.013,0.000,0.080
2026-05-11 16:02:56.520316,RETURNING,20.896,1.000,-0.00,0.00,159.01,4.160,5.085,3.269,4.868,4.400,0.500,0.011,0.000,0.052
2026-05-11 16:02:56.683882,RETURNING,20.802,1.000,-0.00,0.00,159.64,4.160,5.200,3.316,4.868,4.400,0.500,0.011,0.000,0.049
2026-05-11 16:02:56.915287,RETURNING,20.709,1.000,-0.00,0.00,160.19,3.945,5.200,3.415,4.974,4.086,0.500,0.022,0.000,0.031
2026-05-11 16:02:57.132886,RETURNING,20.614,1.000,-0.00,0.00,160.62,3.691,5.200,3.415,4.868,4.317,0.500,0.013,0.000,0.017
2026-05-11 16:02:57.313770,RETURNING,20.520,1.000,-0.00,0.00,160.94,4.014,5.085,3.365,4.868,4.237,0.500,0.015,0.000,0.038
2026-05-11 16:02:57.538598,RETURNING,20.425,1.000,-0.00,0.00,161.40,3.575,5.085,3.316,4.974,3.365,0.500,0.048,0.000,0.017
2026-05-11 16:02:57.722632,RETURNING,20.330,1.000,-0.00,0.00,161.69,3.632,5.085,3.316,4.868,3.365,0.500,0.046,0.000,0.021
2026-05-11 16:02:57.927007,RETURNING,20.235,1.000,-0.00,0.00,161.94,3.945,4.974,3.223,4.868,3.365,0.500,0.046,0.000,0.045
2026-05-11 16:02:58.136768,RETURNING,20.140,1.000,-0.00,0.00,162.37,3.814,4.974,3.178,4.868,4.086,0.500,0.020,0.000,0.042
