timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 15:47:24.823972,RETURNING,32.708,1.000,-0.00,0.00,166.08,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:25.028495,RETURNING,32.611,1.000,-0.00,0.00,166.56,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:25.239383,RETURNING,32.514,1.000,-0.00,0.00,167.04,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:25.451787,RETURNING,32.416,1.000,-0.00,0.00,167.52,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:25.659256,RETURNING,32.318,1.000,-0.00,0.00,168.00,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:25.919244,RETURNING,32.220,1.000,-0.00,0.00,168.48,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:26.094878,RETURNING,32.122,1.000,-0.00,0.00,168.97,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:26.324155,RETURNING,32.024,1.000,-0.00,0.00,169.45,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:26.533814,RETURNING,31.926,1.000,-0.00,0.00,169.93,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:26.766741,RETURNING,31.827,1.000,-0.00,0.00,170.41,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:26.929940,RETURNING,31.729,1.000,-0.00,0.00,170.89,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:27.155309,RETURNING,31.630,1.000,-0.00,0.00,171.37,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:27.389348,RETURNING,31.531,1.000,-0.00,0.00,171.85,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:27.560511,RETURNING,31.432,1.000,-0.00,0.00,172.33,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:27.781580,RETURNING,31.333,1.000,-0.00,0.00,172.81,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:27.997502,RETURNING,31.233,1.000,-0.00,0.00,173.29,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:28.227312,RETURNING,31.134,1.000,-0.00,0.00,173.77,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:28.449982,RETURNING,31.035,1.000,-0.00,0.00,174.25,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:28.669325,RETURNING,30.935,1.000,-0.00,0.00,174.73,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:28.858384,RETURNING,30.835,1.000,-0.00,0.00,175.22,2.571,2.757,2.266,2.692,2.487,0.500,0.015,0.000,0.042
2026-05-11 15:47:29.077203,RETURNING,30.736,1.000,-0.00,0.00,175.70,0.698,0.736,7.381,0.736,2.434,0.245,-0.400,0.000,-0.600
2026-05-11 15:47:29.300810,RETURNING,30.677,1.000,-0.00,0.00,170.29,0.698,0.736,7.381,0.736,2.434,0.245,-0.400,0.000,-0.600
2026-05-11 15:47:29.486563,RETURNING,30.629,1.000,-0.00,0.00,163.42,0.698,0.736,7.381,0.736,2.434,0.245,-0.400,0.000,-0.600
2026-05-11 15:47:29.715636,RETURNING,30.583,1.000,-0.00,0.00,156.54,0.698,0.736,7.381,0.736,2.434,0.245,-0.400,0.000,-0.600
2026-05-11 15:47:29.922132,RETURNING,30.539,1.000,-0.00,0.00,149.67,0.698,0.736,7.381,0.736,2.434,0.245,-0.400,0.000,-0.600
2026-05-11 15:47:30.157007,RETURNING,30.498,1.000,-0.00,0.00,142.79,0.698,0.736,7.381,0.736,2.434,0.245,-0.400,0.000,-0.600
2026-05-11 15:47:30.338728,RETURNING,30.461,1.000,-0.00,0.00,135.91,0.698,0.736,7.381,0.736,2.434,0.245,-0.400,0.000,-0.600
2026-05-11 15:47:30.582901,RETURNING,30.427,1.000,-0.00,0.00,129.04,0.698,0.736,7.381,0.736,2.434,0.245,-0.400,0.000,-0.600
2026-05-11 15:47:30.761425,RETURNING,30.399,1.000,-0.00,0.00,122.16,0.698,0.736,7.381,0.736,2.434,0.245,-0.400,0.000,-0.600
2026-05-11 15:47:31.025353,RETURNING,30.380,1.000,-0.00,0.00,117.01,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:31.213435,RETURNING,30.321,1.000,-0.00,0.00,121.21,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:31.428636,RETURNING,30.281,1.000,-0.00,0.00,124.00,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:31.654681,RETURNING,30.208,1.000,-0.00,0.00,128.66,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:31.850338,RETURNING,30.143,1.000,-0.00,0.00,132.38,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:32.102298,RETURNING,30.073,1.000,-0.00,0.00,136.11,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:32.307176,RETURNING,29.999,1.000,-0.00,0.00,139.84,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:32.503234,RETURNING,29.921,1.000,-0.00,0.00,143.56,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:32.704815,RETURNING,29.839,1.000,-0.00,0.00,147.29,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:32.948648,RETURNING,29.753,1.000,-0.00,0.00,151.01,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:33.157951,RETURNING,29.664,1.000,-0.00,0.00,154.74,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:33.390474,RETURNING,29.573,1.000,-0.00,0.00,158.47,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:33.565271,RETURNING,29.479,1.000,-0.00,0.00,162.19,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:33.765521,RETURNING,29.383,1.000,-0.00,0.00,165.92,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:33.999649,RETURNING,29.285,1.000,-0.00,0.00,169.64,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:34.202221,RETURNING,29.186,1.000,-0.00,0.00,173.37,2.630,1.646,1.271,1.658,1.658,0.500,0.000,0.000,0.325
2026-05-11 15:47:34.437673,RETURNING,29.087,1.000,-0.00,0.00,175.12,1.939,2.896,6.022,2.860,2.460,0.500,0.028,0.000,-0.280
2026-05-11 15:47:34.633110,RETURNING,28.987,1.000,-0.00,0.00,172.03,1.939,2.896,6.022,2.860,2.460,0.500,0.028,0.000,-0.280
2026-05-11 15:47:34.833920,RETURNING,28.888,1.000,-0.00,0.00,168.82,1.939,2.896,6.022,2.860,2.460,0.500,0.028,0.000,-0.280
2026-05-11 15:47:35.059009,RETURNING,28.791,1.000,-0.00,0.00,165.62,1.939,2.896,6.022,2.860,2.460,0.500,0.028,0.000,-0.280
2026-05-11 15:47:35.294177,RETURNING,28.695,1.000,-0.00,0.00,162.82,2.099,4.868,3.632,4.670,2.487,0.500,0.094,0.000,-0.161
2026-05-11 15:47:35.517763,RETURNING,28.600,1.000,-0.00,0.00,160.98,2.099,4.868,3.632,4.670,2.487,0.500,0.094,0.000,-0.161
2026-05-11 15:47:35.748254,RETURNING,28.506,1.000,-0.00,0.00,159.17,2.080,6.022,3.134,4.767,2.434,0.500,0.101,0.000,-0.129
2026-05-11 15:47:35.924578,RETURNING,28.413,1.000,-0.00,0.00,157.69,2.080,6.022,3.134,4.767,2.434,0.500,0.101,0.000,-0.129
2026-05-11 15:47:36.164104,RETURNING,28.320,1.000,-0.00,0.00,156.21,2.080,6.022,3.134,4.767,2.434,0.500,0.101,0.000,-0.129
2026-05-11 15:47:36.358585,RETURNING,28.229,1.000,-0.00,0.00,154.72,2.080,6.022,3.134,4.767,2.434,0.500,0.101,0.000,-0.129
2026-05-11 15:47:36.583610,RETURNING,28.140,1.000,-0.00,0.00,153.24,2.934,5.581,2.514,4.576,2.460,0.500,0.094,0.000,0.045
2026-05-11 15:47:36.764932,RETURNING,28.050,1.000,-0.00,0.00,153.16,2.934,5.581,2.514,4.576,2.460,0.500,0.094,0.000,0.045
2026-05-11 15:47:37.029740,RETURNING,27.961,1.000,-0.00,0.00,153.68,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:37.192199,RETURNING,27.871,1.000,-0.00,0.00,154.59,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:37.414514,RETURNING,27.780,1.000,-0.00,0.00,155.75,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:37.649886,RETURNING,27.689,1.000,-0.00,0.00,156.91,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:37.839430,RETURNING,27.597,1.000,-0.00,0.00,158.07,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:38.061418,RETURNING,27.503,1.000,-0.00,0.00,159.24,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:38.289610,RETURNING,27.410,1.000,-0.00,0.00,160.40,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:38.498598,RETURNING,27.315,1.000,-0.00,0.00,161.56,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:38.707101,RETURNING,27.220,1.000,-0.00,0.00,162.72,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:38.927084,RETURNING,27.124,1.000,-0.00,0.00,163.88,3.415,5.085,2.384,4.400,2.460,0.500,0.090,0.000,0.101
2026-05-11 15:47:39.154741,RETURNING,27.028,1.000,-0.00,0.00,164.31,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:39.355503,RETURNING,26.932,1.000,-0.00,0.00,163.03,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:40.010687,RETURNING,26.837,1.000,-0.00,0.00,161.75,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:40.833418,RETURNING,26.766,1.000,-0.00,0.00,160.79,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:40.940540,RETURNING,26.671,1.000,-0.00,0.00,159.50,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:41.173532,RETURNING,26.509,1.000,-0.00,0.00,157.26,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:41.374809,RETURNING,26.417,1.000,-0.00,0.00,155.98,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:41.587406,RETURNING,26.326,1.000,-0.00,0.00,154.70,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:41.840481,RETURNING,26.236,1.000,-0.00,0.00,153.41,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:42.018089,RETURNING,26.147,1.000,-0.00,0.00,152.13,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:42.242150,RETURNING,26.059,1.000,-0.00,0.00,150.85,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:42.428998,RETURNING,25.972,1.000,-0.00,0.00,149.57,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:42.657017,RETURNING,25.886,1.000,-0.00,0.00,148.29,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:42.854105,RETURNING,25.802,1.000,-0.00,0.00,147.00,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:43.098594,RETURNING,25.719,1.000,-0.00,0.00,145.72,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:43.294795,RETURNING,25.637,1.000,-0.00,0.00,144.44,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:43.538104,RETURNING,25.556,1.000,-0.00,0.00,143.16,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:43.709485,RETURNING,25.476,1.000,-0.00,0.00,141.88,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:43.939313,RETURNING,25.398,1.000,-0.00,0.00,140.59,2.222,6.022,3.223,4.317,2.460,0.500,0.087,0.000,-0.112
2026-05-11 15:47:44.196383,RETURNING,25.341,1.000,-0.00,0.00,139.63,4.487,2.460,1.404,2.409,2.434,0.500,-0.002,0.000,0.392
2026-05-11 15:47:44.416647,RETURNING,25.246,1.000,-0.00,0.00,140.91,4.487,2.460,1.404,2.409,2.434,0.500,-0.002,0.000,0.392
2026-05-11 15:47:44.603381,RETURNING,25.166,1.000,-0.00,0.00,145.40,4.487,2.460,1.404,2.409,2.434,0.500,-0.002,0.000,0.392
2026-05-11 15:47:44.806069,RETURNING,25.082,1.000,-0.00,0.00,149.89,4.487,2.460,1.404,2.409,2.434,0.500,-0.002,0.000,0.392
2026-05-11 15:47:45.041182,RETURNING,24.994,1.000,-0.00,0.00,154.38,3.691,2.434,1.600,2.434,2.409,0.500,0.002,0.000,0.283
2026-05-11 15:47:45.198051,RETURNING,24.902,1.000,-0.00,0.00,158.12,3.691,2.434,1.600,2.434,2.409,0.500,0.002,0.000,0.283
2026-05-11 15:47:45.432043,RETURNING,24.809,1.000,-0.00,0.00,161.36,3.691,2.434,1.600,2.434,2.409,0.500,0.002,0.000,0.283
2026-05-11 15:47:45.627497,RETURNING,24.713,1.000,-0.00,0.00,164.61,3.691,2.434,1.600,2.434,2.409,0.500,0.002,0.000,0.283
2026-05-11 15:47:45.858554,RETURNING,24.616,1.000,-0.00,0.00,167.85,3.691,2.434,1.600,2.434,2.409,0.500,0.002,0.000,0.283
2026-05-11 15:47:46.078951,RETURNING,24.518,1.000,-0.00,0.00,170.90,3.011,4.160,2.138,2.571,2.384,0.500,0.015,0.000,0.108
2026-05-11 15:47:46.283720,RETURNING,24.419,1.000,-0.00,0.00,172.14,3.011,4.160,2.138,2.571,2.384,0.500,0.015,0.000,0.108
2026-05-11 15:47:46.475964,RETURNING,24.320,1.000,-0.00,0.00,173.38,3.011,4.160,2.138,2.571,2.384,0.500,0.015,0.000,0.108
2026-05-11 15:47:46.692522,RETURNING,24.220,1.000,-0.00,0.00,174.62,3.011,4.160,2.138,2.571,2.384,0.500,0.015,0.000,0.108
2026-05-11 15:47:46.929583,RETURNING,24.121,1.000,-0.00,0.00,175.87,3.011,4.160,2.138,2.571,2.384,0.500,0.015,0.000,0.108
2026-05-11 15:47:47.113487,RETURNING,24.021,1.000,-0.00,0.00,177.11,3.011,4.160,2.138,2.571,2.384,0.500,0.015,0.000,0.108
2026-05-11 15:47:47.349646,RETURNING,23.921,1.000,-0.00,0.00,178.35,2.043,3.134,3.520,2.600,2.460,0.500,0.011,0.000,-0.164
2026-05-11 15:47:47.541680,RETURNING,23.821,1.000,-0.00,0.00,177.40,2.043,3.134,3.520,2.600,2.460,0.500,0.011,0.000,-0.164
2026-05-11 15:47:47.737767,RETURNING,23.721,1.000,-0.00,0.00,175.52,2.007,2.860,3.223,2.600,2.434,0.500,0.013,0.000,-0.150
2026-05-11 15:47:47.996041,RETURNING,23.621,1.000,-0.00,0.00,173.78,2.007,2.860,3.223,2.600,2.434,0.500,0.013,0.000,-0.150
2026-05-11 15:47:48.212586,RETURNING,23.522,1.000,-0.00,0.00,172.06,2.007,2.860,3.223,2.600,2.434,0.500,0.013,0.000,-0.150
2026-05-11 15:47:48.402403,RETURNING,23.423,1.000,-0.00,0.00,170.43,2.179,2.724,3.134,2.630,2.409,0.500,0.017,0.000,-0.112
2026-05-11 15:47:48.614856,RETURNING,23.325,1.000,-0.00,0.00,169.14,2.222,2.542,2.896,2.542,2.266,0.500,0.024,0.000,-0.084
2026-05-11 15:47:48.838836,RETURNING,23.227,1.000,-0.00,0.00,168.12,2.222,2.542,2.896,2.542,2.266,0.500,0.024,0.000,-0.084
2026-05-11 15:47:49.055963,RETURNING,23.129,1.000,-0.00,0.00,167.16,2.222,2.542,2.896,2.542,2.266,0.500,0.024,0.000,-0.084
2026-05-11 15:47:49.224023,RETURNING,23.032,1.000,-0.00,0.00,166.19,2.222,2.542,2.896,2.542,2.266,0.500,0.024,0.000,-0.084
2026-05-11 15:47:49.476397,RETURNING,22.935,1.000,-0.00,0.00,165.21,2.099,2.790,2.757,2.661,1.923,0.500,0.072,0.000,-0.091
2026-05-11 15:47:49.656604,RETURNING,22.838,1.000,-0.00,0.00,164.17,2.099,2.790,2.757,2.661,1.923,0.500,0.072,0.000,-0.091
2026-05-11 15:47:49.883652,RETURNING,22.743,1.000,-0.00,0.00,163.04,1.831,2.514,2.514,3.134,2.434,0.500,0.046,0.000,-0.119
2026-05-11 15:47:50.099634,RETURNING,22.647,1.000,-0.00,0.00,161.69,1.831,2.514,2.514,3.134,2.434,0.500,0.046,0.000,-0.119
2026-05-11 15:47:50.316952,RETURNING,22.553,1.000,-0.00,0.00,160.32,1.831,2.514,2.514,3.134,2.434,0.500,0.046,0.000,-0.119
2026-05-11 15:47:50.561822,RETURNING,22.459,1.000,-0.00,0.00,158.96,1.831,2.514,2.514,3.134,2.434,0.500,0.046,0.000,-0.119
2026-05-11 15:47:50.778031,RETURNING,22.366,1.000,-0.00,0.00,157.60,1.623,2.119,2.200,2.119,2.099,0.500,0.002,0.000,-0.129
2026-05-11 15:47:50.988164,RETURNING,22.274,1.000,-0.00,0.00,156.17,1.623,2.080,2.159,2.080,2.099,0.500,-0.002,0.000,-0.122
2026-05-11 15:47:51.171019,RETURNING,22.183,1.000,-0.00,0.00,154.77,1.816,1.939,1.939,1.939,1.923,0.500,0.002,0.000,-0.028
2026-05-11 15:47:51.403259,RETURNING,22.093,1.000,-0.00,0.00,154.30,1.907,1.891,1.907,1.907,1.907,0.500,0.000,0.000,0.000
2026-05-11 15:47:51.585903,RETURNING,22.002,1.000,-0.00,0.00,154.35,1.939,1.788,1.831,1.788,1.733,0.500,0.009,0.000,0.024
2026-05-11 15:47:51.847306,RETURNING,21.912,1.000,-0.00,0.00,154.63,1.990,1.634,1.695,1.600,1.634,0.500,-0.007,0.000,0.070
2026-05-11 15:47:52.052752,RETURNING,21.822,1.000,-0.00,0.00,155.22,1.990,1.634,1.695,1.600,1.634,0.500,-0.007,0.000,0.070
2026-05-11 15:47:52.213904,RETURNING,21.731,1.000,-0.00,0.00,156.03,1.990,1.634,1.695,1.600,1.634,0.500,-0.007,0.000,0.070
2026-05-11 15:47:52.473775,RETURNING,21.640,1.000,-0.00,0.00,156.92,1.923,1.421,1.515,1.404,1.421,0.468,-0.004,0.000,0.112
2026-05-11 15:47:52.651350,RETURNING,21.554,1.000,-0.00,0.00,158.21,1.923,1.421,1.515,1.404,1.421,0.468,-0.004,0.000,0.112
2026-05-11 15:47:52.875437,RETURNING,21.467,1.000,-0.00,0.00,159.49,1.923,1.421,1.515,1.404,1.421,0.468,-0.004,0.000,0.112
2026-05-11 15:47:53.078030,RETURNING,21.382,1.000,-0.00,0.00,161.01,1.695,1.133,1.162,1.138,1.133,0.378,0.002,0.000,0.217
2026-05-11 15:47:53.277190,RETURNING,21.310,1.000,-0.00,0.00,163.49,1.695,1.133,1.162,1.138,1.133,0.378,0.002,0.000,0.217
2026-05-11 15:47:53.510870,RETURNING,21.256,1.000,-0.00,0.00,165.36,1.695,1.133,1.162,1.138,1.133,0.378,0.002,0.000,0.217
2026-05-11 15:47:53.693987,RETURNING,21.164,1.000,-0.00,0.00,168.46,1.695,1.133,1.162,1.138,1.133,0.378,0.002,0.000,0.217
2026-05-11 15:47:53.925171,RETURNING,21.094,1.000,-0.00,0.00,171.89,1.237,1.017,0.748,0.970,1.045,0.323,-0.037,0.000,0.423
2026-05-11 15:47:54.140289,RETURNING,21.029,1.000,-0.00,0.00,176.74,1.237,1.017,0.748,0.970,1.045,0.323,-0.037,0.000,0.423
2026-05-11 15:47:54.382226,RETURNING,20.965,1.000,0.00,0.00,-178.41,1.237,1.017,0.748,0.970,1.045,0.323,-0.037,0.000,0.423
2026-05-11 15:47:54.552338,RETURNING,20.900,1.000,0.00,0.00,-173.57,1.237,1.017,0.748,0.970,1.045,0.323,-0.037,0.000,0.423
2026-05-11 15:47:54.788357,RETURNING,20.836,1.000,0.00,0.00,-168.72,0.763,1.127,2.119,1.133,1.127,0.376,0.002,0.000,-0.600
2026-05-11 15:47:55.002624,RETURNING,20.767,1.000,0.00,0.00,-172.08,0.729,1.054,1.891,1.054,1.045,0.348,0.004,0.000,-0.600
2026-05-11 15:47:55.189940,RETURNING,20.697,1.000,0.00,0.00,-178.95,0.695,1.045,1.939,1.050,1.050,0.348,0.000,0.000,-0.600
2026-05-11 15:47:55.401163,RETURNING,20.627,1.000,-0.00,0.00,174.17,0.717,1.116,2.243,1.111,1.084,0.361,0.011,0.000,-0.600
2026-05-11 15:47:55.614553,RETURNING,20.556,1.000,-0.00,0.00,167.30,0.717,1.116,2.243,1.111,1.084,0.361,0.011,0.000,-0.600
2026-05-11 15:47:55.827243,RETURNING,20.486,1.000,-0.00,0.00,160.42,0.717,1.116,2.243,1.111,1.084,0.361,0.011,0.000,-0.600
2026-05-11 15:47:56.035209,RETURNING,20.420,1.000,-0.00,0.00,153.55,0.717,1.116,2.243,1.111,1.084,0.361,0.011,0.000,-0.600
2026-05-11 15:47:56.246456,RETURNING,20.357,1.000,-0.00,0.00,146.67,0.717,1.116,2.243,1.111,1.084,0.361,0.011,0.000,-0.600
2026-05-11 15:47:56.471317,RETURNING,20.299,1.000,-0.00,0.00,139.80,0.717,1.116,2.243,1.111,1.084,0.361,0.011,0.000,-0.600
2026-05-11 15:47:56.698527,RETURNING,20.246,1.000,-0.00,0.00,132.92,0.717,1.116,2.243,1.111,1.084,0.361,0.011,0.000,-0.600
2026-05-11 15:47:56.918912,RETURNING,20.200,1.000,-0.00,0.00,126.04,0.717,1.116,2.243,1.111,1.084,0.361,0.011,0.000,-0.600
2026-05-11 15:47:57.110300,INSPECTING,20.182,1.000,0.02,-0.01,114.54,0.717,1.116,2.243,1.111,1.084,0.350,0.550,-0.552,-0.850
2026-05-11 15:47:57.340854,INSPECTING,20.167,1.000,0.05,-0.01,103.29,0.717,1.116,2.243,1.111,1.084,0.350,0.550,-0.552,-0.850
2026-05-11 15:47:57.522678,INSPECTING,20.156,1.000,0.09,0.00,93.53,0.717,1.116,2.243,1.111,1.084,-0.150,0.450,-0.600,-0.800
2026-05-11 15:47:57.800696,INSPECTING,20.159,1.000,0.12,-0.00,91.06,1.278,1.204,0.584,1.204,1.204,-0.150,-0.450,0.600,0.800
2026-05-11 15:47:57.992768,INSPECTING,20.160,1.000,0.17,-0.01,97.35,1.362,1.224,1.079,1.230,1.224,-0.150,0.450,0.600,0.800
2026-05-11 15:47:58.227282,INSPECTING,20.156,1.000,0.20,-0.02,101.52,1.362,1.224,1.079,1.230,1.224,-0.150,0.450,0.600,0.800
2026-05-11 15:47:58.442776,INSPECTING,20.145,1.000,0.27,-0.04,101.71,1.362,1.224,1.079,1.230,1.224,-0.150,0.450,0.600,0.800
2026-05-11 15:47:58.624861,INSPECTING,20.144,1.000,0.54,-0.73,105.95,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:47:58.857545,INSPECTING,20.144,1.000,0.24,0.04,98.91,10.000,0.227,10.000,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-11 15:47:59.051731,INSPECTING,20.144,1.000,0.24,0.04,98.91,10.000,0.227,10.000,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-11 15:47:59.339301,INSPECTING,20.144,1.000,0.24,0.04,98.91,0.227,0.495,0.290,0.494,10.000,0.000,0.000,0.000,0.000
2026-05-11 15:47:59.566336,INSPECTING,20.144,1.000,0.24,0.04,98.91,0.227,0.495,0.290,0.494,10.000,0.000,0.000,0.000,0.000
2026-05-11 15:47:59.902014,INSPECTING,20.144,1.000,0.24,0.04,98.91,0.227,0.495,0.290,0.494,10.000,0.000,0.000,0.000,0.000
2026-05-11 15:48:00.237490,INSPECTING,20.144,1.000,0.24,0.04,98.91,0.227,0.495,0.290,0.494,10.000,0.000,0.000,0.000,0.000
2026-05-11 15:48:00.438006,INSPECTING,20.144,1.000,0.24,0.04,98.91,0.227,0.495,0.290,0.494,10.000,0.000,0.000,0.000,0.000
2026-05-11 15:48:00.867116,INSPECTING,20.144,1.000,0.24,0.04,98.91,0.227,0.495,0.290,0.494,10.000,0.000,0.000,0.000,0.000
2026-05-11 15:48:01.054465,TURNING,20.144,1.000,0.24,0.04,98.91,0.227,0.495,0.290,0.494,10.000,0.000,0.000,0.000,0.000
2026-05-11 15:48:01.226115,TURNING,20.144,1.000,0.24,0.04,98.91,0.227,0.495,0.290,0.494,10.000,0.000,0.000,0.000,-0.800
2026-05-11 15:48:01.420092,TURNING,20.144,1.000,0.24,0.04,88.83,0.227,0.495,0.290,0.494,10.000,0.000,0.000,0.000,-0.800
2026-05-11 15:48:01.620358,TURNING,20.144,1.000,0.24,0.04,79.66,0.227,0.263,10.000,0.233,0.262,0.000,0.000,0.000,-0.800
2026-05-11 15:48:01.853281,TURNING,20.144,1.000,0.23,0.04,70.50,0.237,10.000,0.227,0.347,2.288,0.000,0.000,0.000,-0.800
2026-05-11 15:48:02.031706,TURNING,20.142,1.000,0.33,0.17,62.67,0.237,10.000,0.227,0.347,2.288,0.000,0.000,0.000,-0.800
2026-05-11 15:48:02.334999,INSPECTING,20.140,1.000,0.42,0.29,57.69,0.272,0.505,0.365,0.507,0.256,-0.150,0.450,-0.600,-0.800
2026-05-11 15:48:02.775151,INSPECTING,20.124,1.000,0.37,0.23,49.12,0.272,0.505,0.365,0.507,0.256,0.000,0.000,0.000,0.000
2026-05-11 15:48:02.852837,SEARCHING,20.124,1.000,0.37,0.23,49.12,10.000,10.000,0.227,10.000,0.238,0.700,2.457,1.937,3.875
2026-05-11 15:48:03.041067,SEARCHING,20.157,1.000,0.39,0.20,69.22,10.000,10.000,0.227,10.000,0.238,0.350,0.550,0.552,0.850
2026-05-11 15:48:03.257462,INSPECTING,20.176,1.000,0.56,0.01,91.73,10.000,1.370,0.454,0.338,0.253,-0.150,0.450,0.600,0.800
