timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
23:11:03.000,SEARCHING,27.328,-18.444,1.564,0.00,0.00,-42.29,0.836,1.757,3.930,1.741,1.756,0,0,SEARCHING,0.000,0.469,-0.001,-0.089
23:11:03.201,SEARCHING,27.398,-18.510,1.564,0.00,0.00,-43.37,0.826,1.757,3.884,1.747,1.768,0,0,SEARCHING,0.000,0.490,-0.000,-0.102
23:11:03.402,SEARCHING,27.469,-18.578,1.564,0.00,0.00,-44.58,0.826,1.780,3.804,1.802,1.795,0,0,SEARCHING,0.000,0.495,-0.000,-0.111
23:11:03.603,SEARCHING,27.539,-18.649,1.564,0.00,0.00,-45.87,0.832,1.837,3.765,1.844,1.835,0,0,SEARCHING,0.000,0.517,-0.000,-0.115
23:11:03.803,SEARCHING,27.613,-18.726,1.564,0.00,0.00,-47.19,0.867,1.993,3.669,2.016,2.005,0,0,SEARCHING,0.000,0.577,-0.000,-0.112
23:11:04.003,SEARCHING,27.694,-18.816,1.564,0.00,0.00,-48.39,0.953,2.132,3.565,2.144,2.163,0,0,SEARCHING,0.000,0.658,-0.000,-0.088
23:11:04.204,SEARCHING,27.785,-18.920,1.564,0.00,0.00,-49.31,0.991,2.213,3.491,2.196,2.247,0,0,SEARCHING,0.000,0.736,-0.000,-0.070
23:11:04.404,SEARCHING,27.882,-19.034,1.564,0.00,0.00,-50.09,0.977,2.252,3.379,2.295,2.314,0,0,SEARCHING,0.000,0.776,-0.000,-0.070
23:11:04.605,SEARCHING,27.982,-19.155,1.564,0.00,0.00,-50.93,0.980,2.372,3.264,2.387,2.394,0,0,SEARCHING,0.000,0.794,-0.000,-0.078
23:11:04.806,SEARCHING,28.082,-19.280,1.564,0.00,0.00,-51.86,0.993,2.384,3.133,2.354,2.374,0,0,SEARCHING,0.000,0.799,-0.000,-0.085
23:11:05.006,SEARCHING,28.180,-19.406,1.564,0.00,0.00,-52.82,1.032,2.344,2.990,2.326,2.326,0,0,SEARCHING,0.000,0.800,-0.000,-0.083
23:11:05.207,SEARCHING,28.275,-19.534,1.564,0.00,0.00,-53.77,1.059,2.361,2.875,2.358,2.359,0,0,SEARCHING,0.000,0.800,-0.000,-0.082
23:11:05.406,SEARCHING,28.369,-19.664,1.564,0.00,0.00,-54.69,1.110,2.415,2.763,2.438,2.410,0,0,SEARCHING,0.000,0.800,-0.000,-0.075
23:11:05.608,SEARCHING,28.460,-19.795,1.564,0.00,0.00,-55.53,1.147,2.453,2.621,2.470,2.498,0,0,SEARCHING,0.000,0.800,-0.000,-0.071
23:11:05.808,SEARCHING,28.550,-19.928,1.564,0.00,0.00,-56.32,1.220,2.467,2.469,2.479,2.492,0,0,SEARCHING,0.000,0.800,-0.000,-0.064
23:11:06.009,SEARCHING,28.638,-20.061,1.564,0.00,0.00,-57.03,1.241,2.384,2.340,2.391,2.405,0,0,SEARCHING,0.000,0.800,-0.000,-0.059
23:11:06.209,SEARCHING,28.724,-20.196,1.564,0.00,0.00,-57.71,1.185,2.262,2.195,2.272,2.273,0,0,SEARCHING,0.000,0.800,-0.000,-0.065
23:11:06.410,SEARCHING,28.809,-20.331,1.564,0.00,0.00,-58.50,1.162,2.102,2.055,2.106,2.115,0,0,SEARCHING,0.000,0.774,-0.000,-0.075
23:11:06.610,SEARCHING,28.886,-20.460,1.564,0.00,0.00,-59.38,1.174,1.969,1.922,1.968,1.972,0,0,SEARCHING,0.000,0.705,-0.000,-0.077
23:11:06.810,SEARCHING,28.955,-20.577,1.564,0.00,0.00,-60.24,1.213,1.825,1.793,1.825,1.829,0,0,SEARCHING,0.000,0.629,-0.000,-0.070
23:11:07.010,SEARCHING,29.014,-20.682,1.564,0.00,0.00,-61.01,1.214,1.705,1.683,1.712,1.708,0,0,SEARCHING,0.000,0.561,-0.000,-0.063
23:11:07.211,SEARCHING,29.066,-20.777,1.564,0.00,0.00,-61.69,1.237,1.594,1.581,1.599,1.597,0,0,SEARCHING,0.000,0.501,-0.000,-0.054
23:11:07.412,SEARCHING,29.111,-20.862,1.564,0.00,0.00,-62.26,1.262,1.495,1.491,1.502,1.499,0,0,SEARCHING,0.000,0.452,-0.000,-0.042
23:11:07.613,SEARCHING,29.151,-20.939,1.564,0.00,0.00,-62.70,1.293,1.412,1.409,1.416,1.411,0,0,SEARCHING,0.000,0.410,-0.000,-0.029
23:11:07.813,SEARCHING,29.188,-21.010,1.564,0.00,0.00,-62.96,1.289,1.329,1.329,1.330,1.329,0,0,SEARCHING,0.000,0.374,-0.000,-0.015
23:11:08.014,SEARCHING,29.221,-21.074,1.564,0.00,0.00,-63.09,1.258,1.270,1.269,1.271,1.270,0,0,SEARCHING,0.000,0.341,-0.000,-0.006
23:11:08.214,SEARCHING,29.250,-21.133,1.564,0.00,0.00,-63.14,1.188,1.189,1.188,1.188,1.190,0,0,SEARCHING,0.000,0.305,-0.000,-0.002
23:11:08.414,SEARCHING,29.277,-21.185,1.564,0.00,0.00,-63.15,1.125,1.125,1.125,1.125,1.127,0,0,SEARCHING,0.000,0.274,-0.000,-0.000
23:11:08.615,SEARCHING,29.301,-21.233,1.564,0.00,0.00,-63.15,1.071,1.073,1.073,1.072,1.072,0,0,SEARCHING,0.000,0.256,-0.000,-0.000
23:11:08.815,SEARCHING,29.324,-21.278,1.564,0.00,0.00,-63.16,1.021,1.022,1.021,1.020,1.021,0,0,SEARCHING,0.000,0.251,-0.000,-0.000
23:11:09.016,SEARCHING,29.346,-21.323,1.564,0.00,0.00,-63.16,0.969,0.971,0.970,0.970,0.971,0,0,SEARCHING,0.000,0.250,-0.000,-0.000
23:11:09.216,SEARCHING,29.369,-21.367,1.564,0.00,0.00,-63.16,0.921,0.921,0.922,0.921,0.921,0,0,SEARCHING,0.000,0.250,-0.000,-0.000
23:11:09.416,SEARCHING,29.391,-21.412,1.564,0.00,0.00,-63.17,0.872,0.873,0.872,0.872,0.872,0,0,SEARCHING,0.000,0.250,-0.000,-0.000
23:11:09.618,SEARCHING,29.414,-21.457,1.564,0.00,0.00,-63.17,0.831,0.832,0.832,0.831,0.831,0,0,SEARCHING,0.000,0.250,-0.000,-0.000
23:11:09.819,INSPECTING,29.436,-21.500,1.564,0.00,0.00,-63.35,0.780,0.781,0.782,0.781,0.781,0,0,INSPECT_RIGHT,0.000,0.166,-0.000,-0.255
23:11:10.020,INSPECTING,29.450,-21.529,1.564,0.00,0.00,-67.31,0.721,0.731,0.741,0.731,0.731,0,0,INSPECT_RIGHT,0.000,0.154,-0.000,-0.441
23:11:10.219,INSPECTING,29.460,-21.558,1.564,0.00,0.00,-72.62,0.667,0.693,0.722,0.693,0.693,0,0,INSPECT_RIGHT,0.000,0.148,-0.000,-0.486
23:11:10.420,INSPECTING,29.468,-21.586,1.564,0.00,0.00,-78.25,0.620,0.664,0.714,0.663,0.663,0,0,INSPECT_RIGHT,0.000,0.144,-0.000,-0.497
23:11:10.622,INSPECTING,29.472,-21.614,1.564,0.00,0.00,-83.95,0.582,0.642,0.716,0.642,0.643,0,0,INSPECT_RIGHT,0.000,0.143,-0.000,-0.499
23:11:10.821,INSPECTING,29.474,-21.643,1.564,0.00,0.00,-89.68,0.552,0.628,0.729,0.629,0.628,0,0,INSPECT_RIGHT,0.000,0.144,-0.000,-0.500
23:11:11.022,INSPECTING,29.473,-21.672,1.564,0.00,0.00,-95.40,0.530,0.623,0.754,0.623,0.624,0,0,INSPECT_RIGHT,0.000,0.148,-0.000,-0.500
23:11:11.223,INSPECTING,29.469,-21.702,1.564,0.00,0.00,-101.13,0.518,0.626,0.787,0.625,0.626,0,0,INSPECT_RIGHT,0.000,0.153,-0.000,-0.500
23:11:11.422,INSPECTING,29.461,-21.732,1.564,0.00,0.00,-106.86,0.507,0.636,0.853,0.637,0.637,0,0,INSPECT_RIGHT,0.000,0.163,-0.000,-0.500
23:11:11.623,INSPECTING,29.450,-21.764,1.564,0.00,0.00,-112.59,0.505,0.659,0.945,0.659,0.657,0,0,INSPECT_RIGHT,0.000,0.177,-0.000,-0.500
23:11:11.823,INSPECTING,29.434,-21.797,1.564,0.00,0.00,-118.32,0.510,0.692,1.086,0.694,0.694,0,0,INSPECT_RIGHT,0.000,0.199,-0.000,-0.500
23:11:12.025,INSPECTING,29.413,-21.833,1.564,0.00,0.00,-124.05,0.520,0.734,1.220,0.733,0.734,0,0,INSPECT_RIGHT,0.000,0.227,-0.000,-0.500
23:11:12.224,INSPECTING,29.385,-21.870,1.564,0.00,0.00,-129.78,0.544,0.817,1.232,0.817,0.820,0,0,INSPECT_RIGHT,0.000,0.242,-0.000,-0.500
23:11:12.425,INSPECTING,29.352,-21.906,1.564,0.00,0.00,-135.51,0.570,0.916,1.217,0.915,0.917,0,0,INSPECT_RIGHT,0.000,0.244,-0.000,-0.500
23:11:12.626,INSPECTING,29.316,-21.939,1.564,0.00,0.00,-141.24,0.635,1.120,1.211,1.124,1.124,0,0,INSPECT_RIGHT,0.000,0.243,-0.000,-0.500
23:11:12.825,INSPECTING,29.277,-21.967,1.564,0.00,0.00,-146.97,0.715,1.183,1.203,1.183,1.182,0,0,INSPECT_RIGHT,0.000,0.242,-0.000,-0.500
23:11:13.027,INSPECTING,29.235,-21.992,1.564,0.00,0.00,-152.70,0.843,1.140,1.187,1.138,1.139,0,0,INSPECT_RIGHT,0.000,0.239,-0.000,-0.500
23:11:13.227,INSPECTING,29.192,-22.012,1.564,0.00,0.00,-158.43,0.978,1.095,1.180,1.094,1.096,0,0,INSPECT_RIGHT,0.000,0.237,-0.000,-0.500
23:11:13.428,INSPECTING,29.147,-22.027,1.564,0.00,0.00,-164.16,0.955,1.061,1.186,1.062,1.062,0,0,INSPECT_RIGHT,0.000,0.237,-0.000,-0.500
23:11:13.628,INSPECTING,29.101,-22.038,1.564,0.00,0.00,-169.89,0.912,1.037,1.204,1.037,1.038,0,0,INSPECT_RIGHT,0.000,0.239,-0.000,-0.500
23:11:13.830,INSPECTING,29.053,-22.044,1.564,0.00,0.00,-175.62,0.882,1.031,1.239,1.031,1.029,0,0,INSPECT_RIGHT,0.000,0.244,-0.000,-0.500
23:11:14.031,INSPECTING,29.004,-22.046,1.564,-0.00,0.00,178.65,0.854,1.030,1.298,1.032,1.030,0,0,INSPECT_RIGHT,0.000,0.253,-0.000,-0.500
23:11:14.231,INSPECTING,28.953,-22.042,1.564,-0.00,0.00,172.92,0.836,1.051,1.363,1.050,1.052,0,0,INSPECT_RIGHT,0.000,0.265,-0.000,-0.500
23:11:14.432,INSPECTING,28.900,-22.033,1.564,-0.00,0.00,167.19,0.832,1.082,1.500,1.085,1.081,0,0,INSPECT_RIGHT,0.000,0.283,-0.000,-0.500
23:11:14.633,INSPECTING,28.843,-22.018,1.564,-0.00,0.00,161.46,0.837,1.137,1.742,1.138,1.137,0,0,INSPECT_RIGHT,0.000,0.318,-0.000,-0.500
23:11:14.835,INSPECTING,28.780,-21.993,1.564,-0.00,0.00,155.73,0.852,1.167,2.063,1.167,1.167,0,0,INSPECT_RIGHT,0.000,0.369,-0.000,-0.500
23:11:15.036,INSPECTING,28.713,-21.959,1.564,-0.00,0.00,150.01,0.886,1.283,2.946,1.289,1.286,0,0,INSPECT_RIGHT,0.000,0.392,-0.000,-0.500
23:11:15.237,SEARCHING,28.646,-21.916,1.564,-0.00,0.00,144.28,0.912,1.472,3.729,1.489,1.463,0,0,INSPECT_RIGHT,0.000,0.398,-0.000,-0.500
23:11:15.437,SEARCHING,28.583,-21.868,1.564,-0.00,0.00,140.59,0.951,1.759,3.977,1.744,1.748,0,0,SEARCHING,0.000,0.435,-0.000,-0.161
23:11:15.637,SEARCHING,28.511,-21.807,1.564,-0.00,0.00,139.29,0.974,1.851,4.030,1.847,1.850,0,0,SEARCHING,0.000,0.523,-0.000,-0.059
23:11:15.838,SEARCHING,28.429,-21.736,1.564,-0.00,0.00,138.77,0.976,1.895,3.983,1.890,1.883,0,0,SEARCHING,0.000,0.567,-0.000,-0.034
23:11:16.039,SEARCHING,28.343,-21.660,1.564,-0.00,0.00,138.39,0.961,1.917,3.860,1.895,1.882,0,0,SEARCHING,0.000,0.587,-0.000,-0.036
23:11:16.239,SEARCHING,28.255,-21.581,1.564,-0.00,0.00,137.93,0.937,1.880,3.722,1.897,1.910,0,0,SEARCHING,0.000,0.588,-0.000,-0.051
23:11:16.440,SEARCHING,28.169,-21.503,1.564,-0.00,0.00,137.27,0.926,1.877,3.640,1.903,1.886,0,0,SEARCHING,0.000,0.573,-0.000,-0.068
23:11:16.641,SEARCHING,28.085,-21.425,1.564,-0.00,0.00,136.43,0.920,1.912,3.456,1.907,1.905,0,0,SEARCHING,0.000,0.582,-0.000,-0.084
23:11:16.841,SEARCHING,28.001,-21.343,1.564,-0.00,0.00,135.41,0.927,1.980,3.381,1.946,1.986,0,0,SEARCHING,0.000,0.605,-0.000,-0.094
23:11:17.042,SEARCHING,27.914,-21.256,1.564,-0.00,0.00,134.32,0.929,2.062,3.362,2.069,2.070,0,0,SEARCHING,0.000,0.636,-0.000,-0.097
23:11:17.242,SEARCHING,27.823,-21.161,1.564,-0.00,0.00,133.20,0.943,2.244,3.276,2.250,2.241,0,0,SEARCHING,0.000,0.710,-0.000,-0.098
23:11:17.445,SEARCHING,27.722,-21.052,1.564,-0.00,0.00,132.08,0.970,2.350,3.089,2.330,2.335,0,0,SEARCHING,0.000,0.777,-0.000,-0.099
23:11:17.646,SEARCHING,27.618,-20.935,1.564,-0.00,0.00,130.94,0.985,2.274,2.992,2.266,2.277,0,0,SEARCHING,0.000,0.795,-0.000,-0.099
23:11:17.847,SEARCHING,27.516,-20.814,1.564,-0.00,0.00,129.80,1.027,2.149,2.836,2.141,2.151,0,0,SEARCHING,0.000,0.772,-0.000,-0.098
23:11:18.047,SEARCHING,27.420,-20.697,1.564,-0.00,0.00,128.71,1.064,2.075,2.693,2.065,2.124,0,0,SEARCHING,0.000,0.731,-0.000,-0.092
23:11:18.247,SEARCHING,27.330,-20.584,1.564,-0.00,0.00,127.67,1.109,2.258,2.600,2.307,2.219,0,0,SEARCHING,0.000,0.742,-0.000,-0.086
23:11:18.448,SEARCHING,27.238,-20.462,1.564,-0.00,0.00,126.73,1.191,2.411,2.323,2.414,2.414,0,0,SEARCHING,0.000,0.786,-0.000,-0.076
23:11:18.648,SEARCHING,27.144,-20.334,1.564,-0.00,0.00,125.90,1.273,2.304,2.127,2.319,2.300,0,0,SEARCHING,0.000,0.797,-0.000,-0.064
23:11:18.848,SEARCHING,27.051,-20.205,1.564,-0.00,0.00,125.22,1.276,2.153,2.127,2.157,2.101,0,0,SEARCHING,0.000,0.794,-0.000,-0.056
23:11:19.049,SEARCHING,26.962,-20.077,1.564,-0.00,0.00,124.56,1.179,2.031,2.025,2.034,1.982,0,0,SEARCHING,0.000,0.739,-0.000,-0.065
23:11:19.251,SEARCHING,26.882,-19.960,1.564,-0.00,0.00,123.73,1.061,1.877,1.888,1.877,1.839,0,0,SEARCHING,0.000,0.652,-0.000,-0.089
23:11:19.450,SEARCHING,26.814,-19.856,1.564,-0.00,0.00,122.64,1.089,1.746,1.771,1.749,1.736,0,0,SEARCHING,0.000,0.566,-0.000,-0.098
23:11:19.651,SEARCHING,26.757,-19.764,1.564,-0.00,0.00,121.59,1.265,1.611,1.653,1.615,1.602,0,0,SEARCHING,0.000,0.507,-0.000,-0.071
23:11:19.852,SEARCHING,26.706,-19.680,1.564,-0.00,0.00,120.90,1.385,1.513,1.560,1.513,1.502,0,0,SEARCHING,0.000,0.468,-0.000,-0.042
23:11:20.052,SEARCHING,26.659,-19.602,1.564,-0.00,0.00,120.54,1.522,1.433,1.485,1.433,1.422,0,0,SEARCHING,0.000,0.436,-0.000,-0.013
23:11:20.253,SEARCHING,26.616,-19.529,1.564,-0.00,0.00,120.49,1.585,1.329,1.377,1.332,1.327,0,0,SEARCHING,0.000,0.392,-0.000,0.009
23:11:20.454,SEARCHING,26.578,-19.464,1.564,-0.00,0.00,120.67,1.632,1.263,1.301,1.268,1.265,0,0,SEARCHING,0.000,0.351,-0.000,0.026
23:11:20.654,SEARCHING,26.543,-19.407,1.564,-0.00,0.00,121.04,1.658,1.192,1.220,1.197,1.193,0,0,SEARCHING,0.000,0.312,-0.000,0.044
23:11:20.856,SEARCHING,26.512,-19.355,1.564,-0.00,0.00,121.62,1.682,1.112,1.126,1.115,1.112,0,0,SEARCHING,0.000,0.276,-0.000,0.064
23:11:21.055,SEARCHING,26.484,-19.310,1.564,-0.00,0.00,122.44,1.671,1.055,1.061,1.059,1.054,0,0,SEARCHING,0.000,0.256,-0.000,0.084
23:11:21.262,SEARCHING,26.457,-19.268,1.564,-0.00,0.00,123.49,1.575,1.008,1.009,1.010,1.008,0,0,SEARCHING,0.000,0.251,-0.000,0.102
23:11:21.461,SEARCHING,26.429,-19.226,1.564,-0.00,0.00,124.71,1.498,0.961,0.949,0.976,0.962,0,0,SEARCHING,0.000,0.250,-0.000,0.116
23:11:21.663,SEARCHING,26.400,-19.185,1.564,-0.00,0.00,126.10,1.432,0.983,0.903,0.984,0.991,0,0,SEARCHING,0.000,0.250,-0.000,0.132
23:11:21.863,SEARCHING,26.370,-19.145,1.564,-0.00,0.00,127.68,1.318,0.965,0.845,0.973,0.979,0,0,SEARCHING,0.000,0.250,-0.000,0.147
23:11:22.064,SEARCHING,26.339,-19.106,1.564,-0.00,0.00,129.42,1.214,1.015,0.774,0.990,1.011,0,0,SEARCHING,0.000,0.250,-0.000,0.165
23:11:22.264,SEARCHING,26.306,-19.068,1.564,-0.00,0.00,131.42,1.167,0.986,0.727,1.014,1.018,0,0,SEARCHING,0.000,0.250,-0.000,0.190
23:11:24.480,SEARCHING,26.261,-19.018,1.553,-0.00,0.00,133.48,1.092,2.603,0.680,1.615,2.064,0,0,SEARCHING,0.000,0.611,-0.178,0.215
23:11:24.496,SEARCHING,26.203,-18.959,1.516,-0.00,0.00,135.00,1.092,2.603,0.680,1.615,2.064,0,0,SEARCHING,0.000,0.755,-0.165,0.225
23:11:24.600,SEARCHING,26.125,-18.883,1.485,-0.00,0.00,136.82,0.987,2.492,0.636,2.176,2.257,0,0,SEARCHING,0.000,0.789,-0.114,0.230
23:11:24.788,SEARCHING,26.033,-18.799,1.469,-0.00,0.00,138.94,0.865,1.971,0.602,1.922,2.002,0,0,SEARCHING,0.000,0.709,-0.027,0.228
23:11:24.987,SEARCHING,25.956,-18.734,1.465,-0.00,0.00,139.98,0.795,1.689,3.832,1.666,1.725,0,0,SEARCHING,0.000,0.549,-0.007,-0.039
23:11:25.188,SEARCHING,25.878,-18.668,1.465,-0.00,0.00,139.35,0.779,1.644,5.244,1.641,1.673,0,0,SEARCHING,0.000,0.464,-0.002,-0.042
23:11:25.388,SEARCHING,25.810,-18.608,1.465,-0.00,0.00,139.10,0.771,1.656,5.705,1.634,1.666,0,0,SEARCHING,0.000,0.443,-0.000,0.010
23:11:25.589,SEARCHING,25.743,-18.551,1.465,-0.00,0.00,139.29,0.762,1.640,5.523,1.569,1.655,0,0,SEARCHING,0.000,0.436,-0.000,0.016
23:11:25.790,SEARCHING,25.677,-18.495,1.465,-0.00,0.00,139.39,0.738,1.619,5.328,1.506,1.630,0,0,SEARCHING,0.000,0.423,-0.016,-0.009
23:11:25.990,SEARCHING,25.627,-18.451,1.459,-0.00,0.00,139.17,0.727,1.642,5.295,1.500,1.641,0,0,SEARCHING,0.000,0.420,-0.050,-0.035
23:11:26.191,SEARCHING,25.575,-18.406,1.450,-0.00,0.00,138.78,0.716,1.683,5.255,1.658,1.641,0,0,SEARCHING,0.000,0.433,-0.018,-0.051
23:11:26.393,SEARCHING,25.516,-18.354,1.449,-0.00,0.00,138.24,0.717,1.705,5.431,1.694,1.676,0,0,SEARCHING,0.000,0.448,-0.004,-0.047
23:11:26.592,SEARCHING,25.449,-18.294,1.449,-0.00,0.00,137.74,0.712,1.676,5.522,1.677,1.686,0,0,SEARCHING,0.000,0.447,-0.001,-0.039
23:11:26.793,SEARCHING,25.384,-18.234,1.449,-0.00,0.00,137.35,0.713,1.644,5.793,1.665,1.675,0,0,SEARCHING,0.000,0.434,-0.000,-0.022
23:11:26.993,SEARCHING,25.321,-18.176,1.449,-0.00,0.00,137.17,0.705,1.625,5.747,1.648,1.647,0,0,SEARCHING,0.000,0.421,-0.000,-0.013
23:11:27.194,SEARCHING,25.259,-18.119,1.449,-0.00,0.00,136.97,0.697,1.636,5.706,1.616,1.609,0,0,SEARCHING,0.000,0.419,-0.000,-0.023
23:11:27.395,SEARCHING,25.198,-18.061,1.449,-0.00,0.00,136.69,0.694,1.630,5.648,1.587,1.562,0,0,SEARCHING,0.000,0.418,-0.000,-0.030
23:11:27.596,SEARCHING,25.138,-18.004,1.449,-0.00,0.00,136.31,0.694,1.603,5.501,1.563,1.550,0,0,SEARCHING,0.000,0.412,-0.000,-0.041
23:11:27.797,SEARCHING,25.079,-17.947,1.449,-0.00,0.00,135.77,0.696,1.571,5.454,1.587,1.613,0,0,SEARCHING,0.000,0.400,-0.000,-0.053
23:11:27.997,SEARCHING,25.022,-17.892,1.449,-0.00,0.00,135.15,0.712,1.560,5.346,1.624,1.614,0,0,SEARCHING,0.000,0.390,-0.000,-0.056
23:11:28.200,SEARCHING,24.968,-17.837,1.449,-0.00,0.00,134.50,0.695,1.613,5.234,1.626,1.623,0,0,SEARCHING,0.000,0.394,-0.000,-0.065
23:11:28.400,SEARCHING,24.911,-17.779,1.449,-0.00,0.00,133.86,0.771,1.663,5.107,1.624,1.630,0,0,SEARCHING,0.000,0.423,-0.000,-0.042
23:11:28.601,SEARCHING,24.852,-17.716,1.449,-0.00,0.00,133.43,0.774,1.672,5.089,1.649,1.658,0,0,SEARCHING,0.000,0.441,-0.000,-0.033
23:11:28.802,SEARCHING,24.791,-17.652,1.449,-0.00,0.00,133.03,0.766,1.639,4.984,1.622,1.665,0,0,SEARCHING,0.000,0.436,-0.000,-0.040
23:11:29.003,SEARCHING,24.733,-17.589,1.449,-0.00,0.00,132.54,0.765,1.608,4.906,1.657,1.664,0,0,SEARCHING,0.000,0.421,-0.000,-0.049
23:11:29.203,SEARCHING,24.676,-17.526,1.449,-0.00,0.00,131.94,0.763,1.653,4.821,1.675,1.675,0,0,SEARCHING,0.000,0.427,-0.000,-0.058
23:11:29.404,SEARCHING,24.622,-17.466,1.449,-0.00,0.00,131.25,0.768,1.649,4.746,1.698,1.758,0,0,SEARCHING,0.000,0.393,-0.000,-0.065
23:11:29.604,SEARCHING,24.567,-17.402,1.449,-0.00,0.00,130.48,0.770,1.824,4.646,1.804,1.822,0,0,SEARCHING,0.000,0.469,-0.000,-0.072
23:11:29.806,SEARCHING,24.504,-17.327,1.449,-0.00,0.00,129.62,0.771,1.860,4.497,1.835,1.849,0,0,SEARCHING,0.000,0.518,-0.000,-0.082
23:11:30.006,SEARCHING,24.437,-17.246,1.449,-0.00,0.00,128.65,0.794,1.798,4.354,1.801,1.820,0,0,SEARCHING,0.000,0.525,-0.000,-0.087
23:11:30.206,SEARCHING,24.373,-17.165,1.449,-0.00,0.00,127.65,0.814,1.711,4.273,1.721,1.727,0,0,SEARCHING,0.000,0.496,-0.000,-0.086
23:11:30.403,SEARCHING,24.315,-17.088,1.449,-0.00,0.00,126.68,0.840,1.628,4.143,1.636,1.646,0,0,SEARCHING,0.000,0.457,-0.000,-0.081
23:11:30.603,SEARCHING,24.263,-17.016,1.449,-0.00,0.00,125.77,0.870,1.538,3.965,1.546,1.553,0,0,SEARCHING,0.000,0.419,-0.000,-0.078
23:11:30.802,SEARCHING,24.216,-16.950,1.449,-0.00,0.00,124.89,0.908,1.441,3.839,1.464,1.474,0,0,SEARCHING,0.000,0.382,-0.000,-0.074
23:11:31.003,SEARCHING,24.174,-16.889,1.449,-0.00,0.00,124.07,0.956,1.404,3.734,1.417,1.398,0,0,SEARCHING,0.000,0.357,-0.000,-0.065
23:11:31.204,SEARCHING,24.129,-16.823,1.457,-0.00,0.00,123.45,0.982,2.398,3.666,2.375,1.955,0,0,SEARCHING,0.000,0.626,0.131,-0.056
23:11:31.405,SEARCHING,24.067,-16.728,1.479,-0.00,0.00,122.96,0.999,2.448,3.593,2.464,2.384,0,0,SEARCHING,0.000,0.758,0.044,-0.052
23:11:31.606,SEARCHING,24.000,-16.623,1.485,-0.00,0.00,122.50,1.013,2.373,3.520,2.381,2.364,0,0,SEARCHING,0.000,0.790,0.011,-0.050
23:11:31.807,SEARCHING,23.924,-16.502,1.486,-0.00,0.00,121.95,0.957,2.294,3.500,2.299,2.305,0,0,SEARCHING,0.000,0.798,0.003,-0.061
23:11:32.007,SEARCHING,23.841,-16.368,1.486,-0.00,0.00,121.12,0.800,2.122,3.415,2.112,2.147,0,0,SEARCHING,0.000,0.753,0.001,-0.110
23:11:32.208,SEARCHING,23.767,-16.243,1.486,-0.00,0.00,119.54,0.679,3.603,3.298,2.947,2.573,0,0,SEARCHING,0.000,0.726,0.027,-0.197
23:11:32.408,SEARCHING,23.709,-16.136,1.493,-0.00,0.00,117.40,0.730,4.784,3.101,4.244,3.760,0,0,SEARCHING,0.000,0.782,0.044,-0.246
23:11:32.607,SEARCHING,23.652,-16.023,1.506,-0.00,0.00,115.23,1.013,4.637,2.915,4.562,3.987,0,0,SEARCHING,0.000,0.796,0.101,-0.192
23:11:32.807,SEARCHING,23.599,-15.907,1.525,-0.00,0.00,114.05,1.382,4.369,2.777,4.369,4.060,0,0,SEARCHING,0.000,0.799,0.082,-0.070
23:11:33.007,SEARCHING,23.548,-15.790,1.539,-0.00,0.00,113.66,1.361,4.172,2.690,4.098,4.061,0,0,SEARCHING,0.000,0.800,0.026,-0.030
23:11:33.208,SEARCHING,23.496,-15.672,1.542,-0.00,0.00,113.40,1.267,4.042,2.586,4.019,3.999,0,0,SEARCHING,0.000,0.800,0.006,-0.032
23:11:33.408,SEARCHING,23.433,-15.525,1.542,-0.00,0.00,113.07,1.920,3.894,2.503,3.914,3.877,0,0,SEARCHING,0.000,0.800,0.001,-0.012
23:11:33.609,SEARCHING,23.371,-15.378,1.542,-0.00,0.00,113.03,2.130,3.709,2.463,3.739,3.719,0,0,SEARCHING,0.000,0.800,0.000,0.004
23:11:33.810,SEARCHING,23.308,-15.231,1.542,-0.00,0.00,113.09,2.039,3.615,2.402,3.610,3.638,0,0,SEARCHING,0.000,0.800,0.000,0.007
23:11:34.010,SEARCHING,23.245,-15.084,1.542,-0.00,0.00,113.16,1.907,3.547,2.337,3.521,3.555,0,0,SEARCHING,0.000,0.800,0.000,0.005
23:11:34.210,SEARCHING,23.182,-14.937,1.542,-0.00,0.00,113.02,4.345,3.443,2.302,3.450,3.414,0,0,SEARCHING,0.000,0.800,0.000,-0.068
23:11:34.411,SEARCHING,23.121,-14.789,1.542,-0.00,0.00,111.78,4.579,3.278,2.202,3.252,3.249,0,0,SEARCHING,0.000,0.800,0.000,-0.150
23:11:34.612,SEARCHING,23.064,-14.640,1.542,-0.00,0.00,110.06,3.899,3.018,2.073,2.999,3.018,0,0,SEARCHING,0.000,0.800,0.000,-0.134
23:11:34.812,SEARCHING,23.010,-14.489,1.542,-0.00,0.00,108.69,3.501,2.778,1.961,2.773,2.797,0,0,SEARCHING,0.000,0.800,0.000,-0.096
23:11:35.013,SEARCHING,22.960,-14.337,1.542,-0.00,0.00,107.71,3.299,2.599,1.860,2.591,2.623,0,0,SEARCHING,0.000,0.800,0.000,-0.070
23:11:35.214,SEARCHING,22.913,-14.184,1.542,-0.00,0.00,106.99,3.101,2.443,1.767,2.439,2.445,0,0,SEARCHING,0.000,0.800,0.000,-0.051
