timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-12 19:10:36.158447,RETURNING,33.244,1.000,0.00,0.00,160.01,3.178,3.051,3.178,3.092,5.448,0.500,-0.070,0.000,0.000
2026-05-12 19:10:36.354265,RETURNING,33.150,1.000,0.00,0.00,159.94,3.134,2.934,3.134,2.972,5.200,0.500,-0.072,0.000,0.000
2026-05-12 19:10:36.607231,RETURNING,33.056,1.000,0.00,0.00,159.96,3.134,2.934,3.134,2.972,5.200,0.500,-0.072,0.000,0.000
2026-05-12 19:10:36.817108,RETURNING,32.985,1.000,0.00,0.00,159.96,3.134,2.934,3.134,2.972,5.200,0.500,-0.072,0.000,0.000
2026-05-12 19:10:37.034325,RETURNING,32.868,1.000,0.00,0.00,160.04,3.051,2.630,2.600,2.724,5.085,0.500,-0.085,0.000,0.045
2026-05-12 19:10:37.249011,RETURNING,32.774,1.000,0.00,0.00,160.58,3.011,2.571,2.514,2.630,5.321,0.500,-0.096,0.000,0.052
2026-05-12 19:10:37.472804,RETURNING,32.679,1.000,0.00,0.00,161.14,2.972,2.487,2.600,2.514,4.868,0.500,-0.096,0.000,0.038
2026-05-12 19:10:37.662943,RETURNING,32.585,1.000,0.00,0.00,161.66,2.896,2.335,2.434,2.384,4.974,0.500,-0.109,0.000,0.052
2026-05-12 19:10:37.887834,RETURNING,32.490,1.000,0.00,0.00,162.22,2.896,2.335,2.434,2.384,4.974,0.500,-0.109,0.000,0.052
2026-05-12 19:10:38.168077,RETURNING,32.394,1.000,0.00,0.00,162.82,2.790,2.266,2.288,2.266,2.460,0.500,-0.017,0.000,0.063
2026-05-12 19:10:38.393714,RETURNING,32.299,1.000,0.00,0.00,163.53,2.692,2.061,2.080,2.061,2.138,0.500,-0.009,0.000,0.087
2026-05-12 19:10:38.547329,RETURNING,32.251,1.000,0.00,0.00,163.89,2.692,2.061,2.080,2.061,2.138,0.500,-0.009,0.000,0.087
2026-05-12 19:10:38.787085,RETURNING,32.130,1.000,0.00,0.00,165.05,2.571,1.939,1.907,1.939,4.086,0.500,-0.135,0.000,0.108
2026-05-12 19:10:39.002191,RETURNING,32.033,1.000,0.00,0.00,166.19,2.571,1.939,1.907,1.939,4.086,0.500,-0.135,0.000,0.108
2026-05-12 19:10:39.212603,RETURNING,31.936,1.000,0.00,0.00,167.44,2.335,1.831,1.634,1.831,3.691,0.500,-0.138,0.000,0.147
2026-05-12 19:10:39.460154,RETURNING,31.838,1.000,0.00,0.00,168.72,2.311,1.760,1.578,1.760,3.691,0.500,-0.149,0.000,0.161
2026-05-12 19:10:39.592582,RETURNING,31.789,1.000,0.00,0.00,169.56,2.311,1.760,1.578,1.760,3.691,0.500,-0.149,0.000,0.161
2026-05-12 19:10:39.888148,RETURNING,31.666,1.000,0.00,0.00,171.80,2.138,3.467,1.370,3.467,3.415,0.500,0.002,0.000,0.210
2026-05-12 19:10:39.994655,RETURNING,31.616,1.000,0.00,0.00,172.72,2.138,3.467,1.370,3.467,3.415,0.500,0.002,0.000,0.210
2026-05-12 19:10:40.241766,RETURNING,31.467,1.000,0.00,0.00,176.13,2.138,3.467,1.370,3.467,3.415,0.500,0.002,0.000,0.210
2026-05-12 19:10:40.429265,RETURNING,31.317,1.000,0.00,0.00,179.75,1.788,2.630,1.192,2.630,2.630,0.500,0.000,0.000,0.224
2026-05-12 19:10:40.631739,RETURNING,31.217,1.000,0.00,-0.00,-177.69,1.682,2.434,1.162,2.409,2.434,0.500,-0.002,0.000,0.213
2026-05-12 19:10:40.874798,RETURNING,31.117,1.000,0.00,-0.00,-177.20,1.557,2.159,3.467,2.179,2.159,0.500,0.002,0.000,-0.283
2026-05-12 19:10:41.046025,RETURNING,31.017,1.000,0.00,0.00,179.59,1.525,2.119,3.415,2.119,2.119,0.500,0.000,0.000,-0.290
2026-05-12 19:10:41.244730,RETURNING,30.917,1.000,0.00,0.00,176.25,1.536,2.243,3.632,2.243,2.243,0.500,0.000,0.000,-0.301
2026-05-12 19:10:41.467159,RETURNING,30.818,1.000,0.00,0.00,172.78,1.546,2.487,4.014,2.487,2.487,0.500,0.000,0.000,-0.318
2026-05-12 19:10:41.692687,RETURNING,30.719,1.000,0.00,0.00,169.15,1.546,2.487,4.014,2.487,2.487,0.500,0.000,0.000,-0.318
2026-05-12 19:10:41.894155,RETURNING,30.621,1.000,0.00,0.00,165.51,1.634,2.724,4.767,2.724,2.661,0.500,0.004,0.000,-0.322
2026-05-12 19:10:42.133583,RETURNING,30.525,1.000,0.00,0.00,161.90,1.891,2.934,6.934,2.896,2.934,0.500,-0.002,0.000,-0.308
2026-05-12 19:10:42.295559,RETURNING,30.431,1.000,0.00,0.00,158.28,1.956,3.134,7.627,3.178,3.092,0.500,0.004,0.000,-0.304
2026-05-12 19:10:42.524539,RETURNING,30.340,1.000,0.00,0.00,154.75,1.956,3.134,7.627,3.178,3.092,0.500,0.004,0.000,-0.304
2026-05-12 19:10:42.722700,RETURNING,30.250,1.000,0.00,0.00,151.38,2.080,3.575,6.538,3.575,3.365,0.500,0.009,0.000,-0.262
2026-05-12 19:10:42.933242,RETURNING,30.164,1.000,0.00,0.00,148.38,2.243,4.014,4.974,4.160,3.878,0.500,0.009,0.000,-0.196
2026-05-12 19:10:43.157216,RETURNING,30.079,1.000,0.00,0.00,146.10,2.409,5.200,4.767,4.868,4.487,0.500,0.009,0.000,-0.164
2026-05-12 19:10:44.104205,RETURNING,29.997,1.000,0.00,0.00,144.05,2.571,6.934,4.317,4.868,5.448,0.500,-0.011,0.000,-0.126
2026-05-12 19:10:44.190544,RETURNING,29.957,1.000,0.00,0.00,143.11,2.571,6.934,4.317,4.868,5.448,0.500,-0.011,0.000,-0.126
2026-05-12 19:10:44.414925,RETURNING,29.878,1.000,0.00,0.00,141.23,3.011,7.890,3.520,4.868,3.365,0.500,0.046,0.000,-0.038
2026-05-12 19:10:44.617906,RETURNING,29.763,1.000,0.00,0.00,138.87,3.051,7.381,3.316,4.868,4.767,0.500,0.002,0.000,-0.021
2026-05-12 19:10:44.808488,RETURNING,29.614,1.000,0.00,0.00,137.55,3.134,6.730,3.269,4.868,4.160,0.500,0.017,0.000,-0.010
2026-05-12 19:10:45.041208,RETURNING,29.541,1.000,0.00,0.00,137.45,3.134,6.730,3.269,4.868,4.160,0.500,0.017,0.000,-0.010
2026-05-12 19:10:45.256556,RETURNING,29.467,1.000,0.00,0.00,137.33,3.269,6.538,3.223,4.868,5.321,0.500,-0.009,0.000,0.003
2026-05-12 19:10:45.415415,RETURNING,29.394,1.000,0.00,0.00,137.28,3.269,6.538,3.223,4.868,5.321,0.500,-0.009,0.000,0.003
2026-05-12 19:10:45.623505,RETURNING,29.320,1.000,0.00,0.00,137.32,3.269,6.538,3.223,4.868,5.321,0.500,-0.009,0.000,0.003
2026-05-12 19:10:45.876586,RETURNING,29.247,1.000,0.00,0.00,137.36,3.269,6.538,3.223,4.868,5.321,0.500,-0.009,0.000,0.003
2026-05-12 19:10:46.122820,RETURNING,29.173,1.000,0.00,0.00,137.40,3.269,6.538,3.223,4.868,5.321,0.500,-0.009,0.000,0.003
2026-05-12 19:10:46.364038,RETURNING,29.099,1.000,0.00,0.00,137.44,3.520,6.538,3.178,4.868,3.092,0.500,0.059,0.000,0.024
2026-05-12 19:10:46.604411,RETURNING,28.989,1.000,0.00,0.00,137.65,3.520,6.538,3.178,4.868,3.092,0.500,0.059,0.000,0.024
2026-05-12 19:10:46.797480,RETURNING,28.915,1.000,0.00,0.00,137.94,3.520,6.730,3.134,4.868,3.691,0.500,0.033,0.000,0.028
2026-05-12 19:10:47.032498,RETURNING,28.840,1.000,0.00,0.00,138.26,3.520,6.730,3.134,4.868,3.814,0.500,0.028,0.000,0.028
2026-05-12 19:10:47.263407,RETURNING,28.766,1.000,0.00,0.00,138.58,3.467,6.022,3.134,4.868,4.237,0.500,0.015,0.000,0.024
2026-05-12 19:10:47.496691,RETURNING,28.690,1.000,0.00,0.00,138.88,3.467,6.934,3.134,4.868,3.269,0.500,0.050,0.000,0.024
2026-05-12 19:10:47.699842,RETURNING,28.615,1.000,0.00,0.00,139.16,3.467,6.934,3.134,4.868,3.269,0.500,0.050,0.000,0.024
2026-05-12 19:10:47.895684,RETURNING,28.520,1.000,0.00,0.00,139.51,3.415,7.151,3.134,4.868,3.467,0.500,0.042,0.000,0.021
2026-05-12 19:10:48.116073,RETURNING,28.463,1.000,0.00,0.00,139.69,3.415,7.151,3.134,4.868,3.467,0.500,0.042,0.000,0.021
2026-05-12 19:10:48.384509,RETURNING,28.387,1.000,0.00,0.00,139.93,3.415,7.151,3.134,4.868,3.467,0.500,0.042,0.000,0.021
2026-05-12 19:10:48.563706,RETURNING,28.310,1.000,0.00,0.00,140.17,3.415,6.022,3.134,4.868,4.237,0.500,0.015,0.000,0.021
2026-05-12 19:10:48.741436,RETURNING,28.233,1.000,0.00,0.00,140.41,3.365,5.867,3.092,4.868,2.724,0.500,0.081,0.000,0.021
2026-05-12 19:10:48.957890,RETURNING,28.175,1.000,0.00,0.00,140.59,3.365,6.022,3.223,4.868,4.576,0.500,0.007,0.000,0.010
2026-05-12 19:10:49.200170,RETURNING,28.078,1.000,0.00,0.00,140.85,3.365,6.022,3.223,4.868,4.576,0.500,0.007,0.000,0.010
2026-05-12 19:10:49.375141,RETURNING,27.981,1.000,0.00,0.00,141.00,3.365,6.022,3.223,4.868,4.576,0.500,0.007,0.000,0.010
2026-05-12 19:10:49.560483,RETURNING,27.904,1.000,0.00,0.00,141.11,3.316,5.867,3.223,4.868,4.400,0.500,0.011,0.000,0.007
2026-05-12 19:10:49.769402,RETURNING,27.826,1.000,0.00,0.00,141.19,3.316,5.867,3.223,4.868,4.400,0.500,0.011,0.000,0.007
2026-05-12 19:10:49.990224,RETURNING,27.767,1.000,0.00,0.00,141.25,3.365,6.730,3.223,4.767,4.400,0.500,0.009,0.000,0.010
2026-05-12 19:10:50.175542,RETURNING,27.689,1.000,0.00,0.00,141.35,3.365,5.867,3.223,4.868,4.400,0.500,0.011,0.000,0.010
2026-05-12 19:10:50.394842,RETURNING,27.611,1.000,0.00,0.00,141.47,3.365,5.867,3.134,4.868,4.767,0.500,0.002,0.000,0.017
2026-05-12 19:10:50.604651,RETURNING,27.533,1.000,0.00,0.00,141.67,3.365,5.867,3.223,4.868,4.400,0.500,0.011,0.000,0.010
2026-05-12 19:10:50.853566,RETURNING,27.454,1.000,0.00,0.00,141.81,3.316,6.022,3.223,4.767,4.400,0.500,0.009,0.000,0.007
2026-05-12 19:10:51.010726,RETURNING,27.376,1.000,0.00,0.00,141.90,3.316,5.867,3.134,4.868,4.400,0.500,0.011,0.000,0.014
2026-05-12 19:10:51.229337,RETURNING,27.297,1.000,0.00,0.00,142.06,3.365,6.538,3.051,4.868,4.400,0.500,0.011,0.000,0.024
2026-05-12 19:10:51.439671,RETURNING,27.218,1.000,0.00,0.00,142.30,3.365,5.867,3.051,4.767,4.400,0.500,0.009,0.000,0.024
2026-05-12 19:10:51.639070,RETURNING,27.139,1.000,0.00,0.00,142.56,3.365,6.184,3.178,4.868,4.576,0.500,0.007,0.000,0.014
2026-05-12 19:10:51.878090,RETURNING,27.059,1.000,0.00,0.00,142.72,3.316,6.356,3.178,4.974,5.720,0.500,-0.013,0.000,0.010
2026-05-12 19:10:52.081124,RETURNING,26.980,1.000,0.00,0.00,142.84,3.269,6.022,3.223,4.868,4.400,0.500,0.011,0.000,0.003
2026-05-12 19:10:52.299458,RETURNING,26.900,1.000,0.00,0.00,142.91,3.269,6.022,3.223,4.868,4.400,0.500,0.011,0.000,0.003
2026-05-12 19:10:52.539828,RETURNING,26.820,1.000,0.00,0.00,142.95,3.269,5.867,3.223,4.670,5.321,0.500,-0.013,0.000,0.003
2026-05-12 19:10:52.722564,RETURNING,26.740,1.000,0.00,0.00,142.99,3.223,5.867,3.316,4.868,4.400,0.500,0.011,0.000,-0.007
2026-05-12 19:10:52.948858,RETURNING,26.660,1.000,0.00,0.00,142.97,3.269,5.867,3.269,4.868,4.400,0.500,0.011,0.000,0.000
2026-05-12 19:10:53.145804,RETURNING,26.581,1.000,0.00,0.00,142.95,3.223,5.867,3.269,4.767,5.720,0.500,-0.017,0.000,-0.003
2026-05-12 19:10:53.340100,RETURNING,26.501,1.000,0.00,0.00,142.91,3.223,5.867,3.269,4.974,4.237,0.500,0.017,0.000,-0.003
2026-05-12 19:10:53.595549,RETURNING,26.421,1.000,0.00,0.00,142.87,3.223,5.867,3.269,4.974,4.237,0.500,0.017,0.000,-0.003
2026-05-12 19:10:53.785606,RETURNING,26.341,1.000,0.00,0.00,142.83,3.223,5.720,3.269,4.868,4.237,0.500,0.015,0.000,-0.003
2026-05-12 19:10:53.991889,RETURNING,26.262,1.000,0.00,0.00,142.78,3.092,5.581,3.316,4.868,3.467,0.500,0.042,0.000,-0.017
2026-05-12 19:10:54.234088,RETURNING,26.182,1.000,0.00,0.00,142.58,3.092,5.448,3.365,4.868,5.321,0.500,-0.009,0.000,-0.021
2026-05-12 19:10:54.436440,RETURNING,26.103,1.000,0.00,0.00,142.34,3.011,5.448,3.316,4.868,4.086,0.500,0.020,0.000,-0.024
2026-05-12 19:10:54.646331,RETURNING,26.024,1.000,0.00,0.00,142.08,3.011,5.448,3.316,4.868,4.086,0.500,0.020,0.000,-0.024
2026-05-12 19:10:54.840755,RETURNING,25.945,1.000,0.00,0.00,141.80,3.092,5.200,3.365,4.868,4.160,0.500,0.017,0.000,-0.021
2026-05-12 19:10:55.075580,RETURNING,25.867,1.000,0.00,0.00,141.54,3.092,5.321,3.316,4.868,4.086,0.500,0.020,0.000,-0.017
2026-05-12 19:10:55.286998,RETURNING,25.788,1.000,0.00,0.00,141.34,3.223,5.085,3.365,4.868,3.365,0.500,0.046,0.000,-0.010
2026-05-12 19:10:55.502107,RETURNING,25.710,1.000,0.00,0.00,141.22,3.269,4.670,3.316,4.868,3.316,0.500,0.048,0.000,-0.003
2026-05-12 19:10:55.741776,RETURNING,25.632,1.000,0.00,0.00,141.17,3.269,4.767,3.269,4.974,4.086,0.500,0.022,0.000,0.000
2026-05-12 19:10:55.913123,RETURNING,25.554,1.000,0.00,0.00,141.18,3.316,4.670,3.223,4.868,4.086,0.500,0.020,0.000,0.007
2026-05-12 19:10:56.162048,RETURNING,25.477,1.000,0.00,0.00,141.26,3.365,4.670,3.223,4.868,3.223,0.500,0.052,0.000,0.010
2026-05-12 19:10:56.331935,RETURNING,25.398,1.000,0.00,0.00,141.38,3.365,4.487,3.223,4.868,3.178,0.500,0.055,0.000,0.010
2026-05-12 19:10:56.605266,RETURNING,25.320,1.000,0.00,0.00,141.50,3.365,4.400,3.178,4.868,2.288,0.500,0.116,0.000,0.014
2026-05-12 19:10:56.808557,RETURNING,25.222,1.000,0.00,0.00,141.67,3.365,4.400,3.178,4.868,3.051,0.500,0.061,0.000,0.014
2026-05-12 19:10:57.024050,RETURNING,25.163,1.000,0.00,0.00,141.80,3.316,4.317,3.092,4.868,2.600,0.500,0.090,0.000,0.017
2026-05-12 19:10:57.237615,RETURNING,25.065,1.000,0.00,0.00,142.02,3.269,4.160,3.134,4.868,2.384,0.500,0.107,0.000,0.010
2026-05-12 19:10:57.427265,RETURNING,25.006,1.000,0.00,0.00,142.14,3.269,4.086,3.134,4.868,2.860,0.500,0.072,0.000,0.010
2026-05-12 19:10:57.637785,RETURNING,24.927,1.000,0.00,0.00,142.26,3.316,3.945,3.178,4.868,2.860,0.500,0.072,0.000,0.010
2026-05-12 19:10:57.829694,RETURNING,24.848,1.000,0.00,0.00,142.38,3.365,3.814,3.134,4.868,2.630,0.500,0.087,0.000,0.017
2026-05-12 19:10:58.065768,RETURNING,24.769,1.000,0.00,0.00,142.55,3.415,3.691,3.134,4.868,3.223,0.500,0.052,0.000,0.021
2026-05-12 19:10:58.269026,RETURNING,24.689,1.000,0.00,0.00,142.77,3.467,3.520,3.178,4.868,2.514,0.500,0.096,0.000,0.021
2026-05-12 19:10:58.477145,RETURNING,24.609,1.000,0.00,0.00,143.01,3.415,3.467,3.134,4.868,3.011,0.500,0.063,0.000,0.021
2026-05-12 19:10:58.721706,RETURNING,24.529,1.000,0.00,0.00,143.25,3.415,3.365,3.223,4.868,2.661,0.500,0.085,0.000,0.014
2026-05-12 19:10:58.909693,RETURNING,24.469,1.000,0.00,0.00,143.38,3.415,3.415,3.269,4.868,2.661,0.500,0.085,0.000,0.010
2026-05-12 19:10:59.139087,RETURNING,24.369,1.000,0.00,0.00,143.54,3.415,2.896,3.178,4.868,2.061,0.500,0.140,0.000,0.017
2026-05-12 19:10:59.305727,RETURNING,24.288,1.000,0.00,0.00,143.70,3.415,2.896,3.178,4.868,2.061,0.500,0.140,0.000,0.017
2026-05-12 19:10:59.526501,RETURNING,24.208,1.000,0.00,0.00,143.88,3.415,2.542,3.178,4.868,2.661,0.500,0.085,0.000,0.017
2026-05-12 19:10:59.778756,RETURNING,24.127,1.000,0.00,0.00,144.05,3.365,2.790,3.178,4.868,2.692,0.500,0.083,0.000,0.014
2026-05-12 19:10:59.996960,RETURNING,24.046,1.000,0.00,0.00,144.22,3.316,2.630,2.934,4.767,2.600,0.500,0.087,0.000,0.031
2026-05-12 19:11:00.222634,RETURNING,23.964,1.000,0.00,0.00,144.56,3.365,2.571,2.934,4.868,2.860,0.500,0.072,0.000,0.035
2026-05-12 19:11:00.456550,RETURNING,23.883,1.000,0.00,0.00,144.96,3.365,2.571,2.934,4.868,2.860,0.500,0.072,0.000,0.035
2026-05-12 19:11:00.629050,RETURNING,23.801,1.000,0.00,0.00,145.36,3.316,2.692,2.692,4.868,2.600,0.500,0.090,0.000,0.056
2026-05-12 19:11:00.868411,RETURNING,23.718,1.000,0.00,0.00,145.95,3.223,2.661,2.600,2.790,2.600,0.500,0.013,0.000,0.059
2026-05-12 19:11:01.078315,RETURNING,23.635,1.000,0.00,0.00,146.61,3.223,2.600,2.514,2.630,2.571,0.500,0.004,0.000,0.070
2026-05-12 19:11:01.235797,RETURNING,23.551,1.000,0.00,0.00,147.39,3.134,2.542,2.409,2.600,2.542,0.500,0.004,0.000,0.077
2026-05-12 19:11:01.475735,RETURNING,23.467,1.000,0.00,0.00,148.27,3.051,2.288,2.266,4.868,2.335,0.500,0.111,0.000,0.091
2026-05-12 19:11:01.693191,RETURNING,23.381,1.000,0.00,0.00,149.22,2.972,2.266,2.138,4.868,2.200,0.500,0.125,0.000,0.105
2026-05-12 19:11:01.910796,RETURNING,23.295,1.000,0.00,0.00,150.36,2.972,2.266,2.138,4.868,2.200,0.500,0.125,0.000,0.105
2026-05-12 19:11:02.099162,RETURNING,23.207,1.000,0.00,0.00,151.57,2.825,6.934,2.007,4.868,2.384,0.500,0.107,0.000,0.115
2026-05-12 19:11:02.364602,RETURNING,23.119,1.000,0.00,0.00,152.89,2.600,7.381,1.802,4.868,6.730,0.500,-0.028,0.000,0.136
2026-05-12 19:11:02.542068,RETURNING,23.030,1.000,0.00,0.00,154.25,2.542,7.627,1.760,4.767,6.538,0.500,-0.028,0.000,0.140
2026-05-12 19:11:02.749804,RETURNING,22.916,1.000,0.00,0.00,156.25,2.409,7.890,1.695,4.868,6.730,0.500,-0.028,0.000,0.140
2026-05-12 19:11:02.976190,RETURNING,22.824,1.000,0.00,0.00,157.85,2.179,6.184,1.589,4.868,4.974,0.500,-0.002,0.000,0.136
2026-05-12 19:11:03.165310,RETURNING,22.754,1.000,0.00,0.00,159.04,2.179,6.184,1.589,4.868,4.974,0.500,-0.002,0.000,0.136
2026-05-12 19:11:03.341170,RETURNING,22.661,1.000,0.00,0.00,160.60,1.990,5.085,4.868,4.767,4.767,0.500,0.000,0.000,-0.238
2026-05-12 19:11:03.543383,RETURNING,22.566,1.000,0.00,0.00,159.38,1.923,4.670,4.868,4.670,4.400,0.500,0.007,0.000,-0.252
2026-05-12 19:11:03.753614,RETURNING,22.474,1.000,0.00,0.00,156.56,1.990,5.448,4.487,4.767,4.670,0.500,0.002,0.000,-0.224
2026-05-12 19:11:03.973600,RETURNING,22.383,1.000,0.00,0.00,153.95,2.266,7.890,4.014,4.868,6.538,0.500,-0.026,0.000,-0.154
2026-05-12 19:11:04.218657,RETURNING,22.294,1.000,0.00,0.00,151.83,2.266,7.890,4.014,4.868,6.538,0.500,-0.026,0.000,-0.154
2026-05-12 19:11:04.443133,RETURNING,22.206,1.000,0.00,0.00,150.07,2.825,7.627,3.415,4.868,4.400,0.500,0.011,0.000,-0.049
2026-05-12 19:11:04.668386,RETURNING,22.098,1.000,0.00,0.00,149.36,3.223,6.730,3.316,4.868,5.867,0.500,-0.017,0.000,-0.007
2026-05-12 19:11:04.892282,RETURNING,22.034,1.000,0.00,0.00,149.30,3.316,6.356,3.269,4.868,6.022,0.500,-0.020,0.000,0.003
2026-05-12 19:11:05.105846,RETURNING,21.948,1.000,0.00,0.00,149.32,3.316,6.356,3.269,4.868,6.022,0.500,-0.020,0.000,0.003
2026-05-12 19:11:05.283777,RETURNING,21.862,1.000,0.00,0.00,149.36,3.365,6.538,3.178,4.974,5.581,0.500,-0.011,0.000,0.014
2026-05-12 19:11:05.523336,RETURNING,21.776,1.000,0.00,0.00,149.50,3.316,6.184,3.134,4.974,4.974,0.500,0.000,0.000,0.014
2026-05-12 19:11:05.701677,RETURNING,21.689,1.000,0.00,0.00,149.66,3.316,6.356,3.178,4.868,5.867,0.500,-0.017,0.000,0.010
2026-05-12 19:11:05.918754,RETURNING,21.603,1.000,0.00,0.00,149.79,3.223,6.356,3.178,4.868,4.487,0.500,0.009,0.000,0.003
2026-05-12 19:11:06.146959,RETURNING,21.517,1.000,0.00,0.00,149.86,3.178,6.356,3.134,4.868,4.767,0.500,0.002,0.000,0.003
2026-05-12 19:11:06.351194,RETURNING,21.408,1.000,0.00,0.00,149.91,3.178,6.356,3.134,4.868,4.767,0.500,0.002,0.000,0.003
2026-05-12 19:11:06.559995,RETURNING,21.344,1.000,0.00,0.00,149.94,3.051,6.356,3.134,4.868,4.767,0.500,0.002,0.000,-0.007
2026-05-12 19:11:06.790383,RETURNING,21.257,1.000,0.00,0.00,149.91,3.051,6.356,3.134,4.868,4.767,0.500,0.002,0.000,-0.007
2026-05-12 19:11:07.007687,RETURNING,21.149,1.000,0.00,0.00,149.81,3.092,6.184,3.134,4.868,4.237,0.500,0.015,0.000,-0.003
2026-05-12 19:11:07.207773,RETURNING,21.084,1.000,0.00,0.00,149.76,3.092,6.184,3.051,4.868,4.576,0.500,0.007,0.000,0.003
2026-05-12 19:11:07.489104,RETURNING,20.998,1.000,0.00,0.00,149.76,3.092,6.022,3.134,4.868,4.317,0.500,0.013,0.000,-0.003
2026-05-12 19:11:07.649985,RETURNING,20.868,1.000,0.00,0.00,149.77,3.316,5.867,3.134,4.974,4.317,0.500,0.015,0.000,0.014
2026-05-12 19:11:07.889421,RETURNING,20.782,1.000,0.00,0.00,149.93,3.520,5.867,3.178,4.868,3.223,0.500,0.052,0.000,0.024
2026-05-12 19:11:08.103532,RETURNING,20.695,1.000,0.00,0.00,150.25,3.575,5.867,3.178,4.868,4.317,0.500,0.013,0.000,0.028
2026-05-12 19:11:08.334920,RETURNING,20.608,1.000,0.00,0.00,150.57,3.632,5.867,3.316,4.868,3.575,0.500,0.037,0.000,0.021
2026-05-12 19:11:08.513338,RETURNING,20.499,1.000,0.00,0.00,150.92,3.632,5.867,3.316,4.868,3.575,0.500,0.037,0.000,0.021
2026-05-12 19:11:08.708470,RETURNING,20.433,1.000,0.00,0.00,151.10,3.632,6.022,3.223,4.868,4.400,0.500,0.011,0.000,0.028
2026-05-12 19:11:08.930899,RETURNING,20.346,1.000,0.00,0.00,151.42,3.632,6.022,3.223,4.868,3.365,0.500,0.046,0.000,0.028
2026-05-12 19:11:09.141355,RETURNING,20.258,1.000,0.00,0.00,151.76,3.632,6.022,3.223,4.868,4.400,0.500,0.011,0.000,0.028
2026-05-12 19:11:09.338813,RETURNING,20.170,1.000,0.00,0.00,152.07,3.575,6.184,3.223,4.868,4.767,0.500,0.002,0.000,0.024
2026-05-12 19:11:09.596744,RETURNING,20.081,1.000,0.00,0.00,152.36,3.575,6.356,3.178,4.868,4.400,0.500,0.011,0.000,0.028
2026-05-12 19:11:09.861368,RETURNING,19.992,1.000,0.00,0.00,152.68,3.632,6.022,3.178,4.868,2.724,0.500,0.081,0.000,0.031
2026-05-12 19:11:10.086116,RETURNING,19.903,1.000,0.00,0.00,153.03,3.575,6.356,3.178,4.868,4.767,0.500,0.002,0.000,0.028
2026-05-12 19:11:10.317529,RETURNING,19.814,1.000,0.00,0.00,153.35,3.691,6.356,3.178,4.974,2.661,0.500,0.087,0.000,0.035
2026-05-12 19:11:10.439570,RETURNING,19.769,1.000,0.00,0.00,153.53,3.575,6.356,3.223,4.868,4.576,0.500,0.007,0.000,0.024
2026-05-12 19:11:10.652581,RETURNING,19.635,1.000,0.00,0.00,154.05,3.575,6.184,3.178,4.974,5.448,0.500,-0.009,0.000,0.028
2026-05-12 19:11:10.841872,RETURNING,19.545,1.000,0.00,0.00,154.37,3.575,6.022,3.134,4.868,3.878,0.500,0.026,0.000,0.031
2026-05-12 19:11:11.079151,RETURNING,19.455,1.000,0.00,0.00,154.72,3.520,6.356,3.092,4.974,5.720,0.500,-0.013,0.000,0.031
2026-05-12 19:11:11.308036,RETURNING,19.364,1.000,0.00,0.00,155.07,3.467,5.720,3.134,4.868,4.974,0.500,-0.002,0.000,0.024
2026-05-12 19:11:11.475429,RETURNING,19.273,1.000,0.00,0.00,155.35,3.415,6.184,3.134,4.868,3.415,0.500,0.044,0.000,0.021
2026-05-12 19:11:11.704319,RETURNING,19.182,1.000,0.00,0.00,155.61,3.415,6.356,3.134,4.868,5.085,0.500,-0.004,0.000,0.021
2026-05-12 19:11:11.897479,RETURNING,19.091,1.000,0.00,0.00,155.87,3.365,6.184,3.134,4.868,4.974,0.500,-0.002,0.000,0.017
2026-05-12 19:11:12.127280,RETURNING,19.000,1.000,0.00,0.00,156.09,3.365,6.184,3.134,4.868,5.200,0.500,-0.007,0.000,0.017
2026-05-12 19:11:12.349450,RETURNING,18.908,1.000,0.00,0.00,156.29,3.365,6.184,3.134,4.868,5.200,0.500,-0.007,0.000,0.017
2026-05-12 19:11:12.578413,RETURNING,18.817,1.000,0.00,0.00,156.49,3.223,6.356,3.134,4.868,5.321,0.500,-0.009,0.000,0.007
2026-05-12 19:11:12.775864,RETURNING,18.702,1.000,0.00,0.00,156.67,3.223,6.356,3.134,4.868,5.321,0.500,-0.009,0.000,0.007
2026-05-12 19:11:12.978927,RETURNING,18.633,1.000,0.00,0.00,156.73,3.269,6.356,3.134,4.868,5.200,0.500,-0.007,0.000,0.010
2026-05-12 19:11:13.170090,RETURNING,18.541,1.000,0.00,0.00,156.85,3.223,6.356,3.134,4.868,4.487,0.500,0.009,0.000,0.007
2026-05-12 19:11:13.369360,RETURNING,18.449,1.000,0.00,0.00,156.93,3.223,6.356,3.134,4.868,4.400,0.500,0.011,0.000,0.007
2026-05-12 19:11:13.602672,RETURNING,18.357,1.000,0.00,0.00,157.01,3.316,6.356,3.134,4.868,4.767,0.500,0.002,0.000,0.014
2026-05-12 19:11:13.827364,RETURNING,18.265,1.000,0.00,0.00,157.15,3.316,6.356,3.092,4.868,5.581,0.500,-0.013,0.000,0.017
2026-05-12 19:11:14.139864,RETURNING,18.173,1.000,0.00,0.00,157.37,3.415,6.356,3.134,4.868,4.974,0.500,-0.002,0.000,0.021
2026-05-12 19:11:14.918969,RETURNING,18.104,1.000,0.00,0.00,157.53,3.415,6.356,3.178,4.868,4.317,0.500,0.013,0.000,0.017
